server_x,server_y,request_x,request_y
49.6281,94.9269,68.6223,12.7168
6.57484,96.7838,49.1443,17.0505
9.34198,0.910638,42.8958,56.7917
81.9319,8.54994,24.6236,32.5477
37.8225,61.2007,7.18983,39.8581
54.8834,91.939,96.8467,36.8852
11.952,78.0437,93.6867,20.2422
32.1608,78.6324,54.2407,62.8278
16.9437,51.3214,22.6806,6.92919
48.5297,65.9584,85.1418,48.6541
74.4864,82.8022,69.7742,66.4901
19.1016,76.485,66.4241,87.583
48.2395,74.0456,63.934,37.1835
26.8994,83.4643,94.0129,41.1145
4.55468,61.9676,93.5132,55.5882
87.3968,11.1215,58.8732,38.2294
29.2761,6.81301,66.2044,31.275
75.5234,50.6904,38.0701,44.2114
4.35416,29.7794,19.5257,39.7247
76.0048,21.4874,94.9516,77.5089
12.0562,19.3277,69.0222,35.3231
54.5111,56.097,14.1352,95.8795
49.1085,73.4915,82.807,33.4163
17.096,83.1745,62.3157,92.6963
36.9019,38.2283,22.4627,94.4419
70.4927,21.2463,98.8098,16.9822
76.8931,9.69934,31.9575,83.6247
24.9716,12.3021,20.4171,83.1232
48.3898,70.7194,82.5792,39.6611
6.30074,44.3028,16.7383,53.7306
83.2917,48.8049,53.9595,46.0856
66.2704,84.8054,58.1762,5.90793
64.7249,4.00913,93.8043,14.8191
30.1249,15.9468,75.0779,21.6394
41.5285,14.6902,47.9427,56.5281
16.4138,54.3781,62.7636,40.9768
53.8274,33.1873,62.579,98.7076
4.41046,21.8308,24.5663,82.1711
25.5712,7.29849,95.5266,82.5195
69.1009,74.3904,21.9628,83.4987
73.0364,49.7396,88.412,83.272
58.2247,36.3935,81.5065,94.5088
26.8684,59.2275,42.2761,30.8117
79.724,48.3588,75.2549,54.7295
24.7393,74.0015,30.3693,26.7284
90.9268,50.6094,78.0796,72.2852
84.156,64.8804,88.3232,75.5136
10.0633,87.0707,94.7788,31.3084
30.6447,93.5204,1.60827,45.6878
73.526,78.4195,60.3484,23.2208
76.7073,16.2733,82.334,26.1794
17.6819,28.4651,76.9594,34.2968
49.4414,49.3116,70.7123,78.046
33.4996,35.3522,24.8233,88.1802
62.8223,41.1926,21.5464,21.1409
68.1114,77.1895,35.5596,59.3506
6.71196,36.7456,1.15424,99.0833
15.9207,5.18727,74.4459,71.8369
62.962,96.4994,72.858,37.1762
43.4073,21.9096,20.0701,91.0172
1.26705,58.7636,69.8276,24.4081
78.5289,80.4028,53.7216,74.8748
0.399097,75.9539,15.9453,53.675
21.2846,37.5323,66.3103,93.2103
13.9766,11.0757,98.1753,51.2114
73.4087,74.7432,97.5749,98.2725
91.2247,41.0152,80.3969,40.1109
88.6808,23.4678,22.1031,12.4274
73.7449,84.3095,32.7094,40.2255
56.1261,55.8566,69.4929,29.8895
20.812,10.7505,15.2862,39.0517
69.4224,77.6793,94.5823,46.587
16.2518,67.2838,48.4264,10.0938
62.429,58.2621,69.679,51.4479
77.0078,4.67428,80.2277,63.0495
45.7175,26.5082,56.3879,42.4823
72.7152,93.0456,32.511,62.3862
25.9817,78.894,25.1187,64.9512
28.6232,40.5842,80.4924,16.7524
57.4988,57.171,88.8545,55.6644
19.5392,44.819,77.3497,20.0738
89.2863,29.0401,12.8391,78.6588
3.509,11.6312,73.7317,6.46422
59.543,44.3737,37.7021,44.4144
21.1777,19.5169,38.9742,21.0201
52.7211,65.8021,79.1787,70.0591
27.0547,63.7265,66.3773,76.2332
95.2929,94.8334,75.5319,49.369
75.4107,25.109,0.968084,78.911
64.7447,30.371,51.4855,96.154
48.7177,39.0175,62.9188,37.7863
72.1414,67.0776,19.2715,51.3267
54.1441,24.0673,11.0023,77.143
98.7012,49.6237,34.1748,45.0467
77.8747,27.1594,82.2325,99.9962
58.5762,31.7839,96.1657,42.0873
62.2515,65.6779,0.968965,91.3155
59.7362,30.7876,71.3887,97.1271
42.9716,21.426,69.4,63.0742
45.8063,34.853,40.4492,63.7807
36.1067,80.4445,54.8367,77.7607
25.1971,85.1347,52.0602,79.6964
88.457,35.032,43.4062,94.9527
50.8931,87.974,28.1726,72.1404
62.4447,37.0705,75.5835,70.2477
42.2006,41.1488,77.4428,27.4872
29.7939,14.3831,70.7531,55.3587
41.9618,42.9687,31.1203,40.2945
10.4932,45.9515,67.5605,57.448
55.1204,55.2314,30.2716,98.4135
32.2474,85.5169,91.71,91.2694
90.3117,2.8812,96.003,31.1142
44.5202,70.4434,91.7349,83.0125
96.0093,49.3401,50.81,96.0524
94.9965,98.7309,77.9485,23.9604
37.534,12.1758,79.3875,76.037
17.6282,67.2219,0.954596,29.576
20.5065,18.0695,45.3748,37.2767
94.8369,49.028,88.2041,43.4836
16.5392,96.0196,64.3594,40.599
49.5389,90.8742,59.8398,22.5707
99.7795,92.4327,51.6169,79.0668
45.6646,99.8456,19.5036,19.1755
30.3303,23.2854,30.3231,35.7931
39.0186,79.0538,34.5503,10.9892
53.4175,80.1403,51.2257,22.8136
16.3086,61.5388,59.5471,30.8917
29.0531,3.78557,10.7501,75.5059
42.6644,83.8603,55.2179,99.2447
85.7152,63.7778,70.7517,83.2189
29.0075,66.0457,75.3681,60.9368
74.5292,80.2962,12.9126,63.078
2.4431,18.0682,72.5777,94.0219
16.6941,28.3674,89.4918,7.85439
27.81,43.9599,44.5902,49.3095
96.6774,88.6809,70.9218,50.5105
65.6155,73.5477,13.3948,95.397
32.0252,64.8668,67.95,75.4242
5.7261,13.7054,69.0128,78.4048
29.4908,55.083,67.18,78.9811
69.7856,49.1705,43.528,71.19
89.5169,67.4273,5.00792,36.7678
66.3648,92.4714,36.3558,48.0877
8.06833,44.8688,66.2738,86.861
43.7554,73.1569,41.8771,62.4508
83.7568,29.0399,47.9822,30.3137
5.56248,17.6637,42.6644,94.4137
49.1069,52.5584,40.8732,29.978
91.8087,94.0535,50.4014,29.9114
1.29064,95.0785,52.683,79.5094
4.8458,1.95582,29.3611,16.4276
82.571,88.9127,34.2534,58.6895
49.3091,77.5967,77.2146,96.0589
40.34,85.3196,72.8372,44.0249
55.7884,54.6035,73.5496,68.5541
99.2884,65.8844,3.17815,38.2496
16.0302,4.55311,49.0898,51.538
87.386,10.2549,63.675,94.6975
59.749,63.9695,84.398,37.2165
53.5679,58.9757,76.2895,85.6323
31.7034,47.7299,73.3307,34.1602
19.4187,64.0624,18.6618,43.1266
94.0343,74.969,79.9618,67.9384
59.64,13.0143,74.9982,40.9411
50.2909,45.641,68.6338,93.7252
45.9978,42.0597,40.7003,83.9228
3.42182,17.4973,2.77331,28.2793
21.1186,63.7334,77.7042,66.5397
28.9094,97.7359,84.58,11.0686
37.94,28.9509,54.7011,46.1435
68.2158,37.3355,69.8036,88.0662
20.5772,45.0709,69.5618,12.825
71.9242,21.1133,53.9217,68.3127
95.6398,57.2493,24.6972,16.7121
54.4462,42.1996,12.7386,25.2891
25.4339,64.6828,14.2856,21.229
31.9312,28.7923,93.4948,63.5724
18.4625,23.5871,74.8293,10.6451
89.1647,6.91291,43.4556,24.9093
31.6805,72.8888,54.5377,32.5063
95.3433,79.8972,79.2533,4.49849
61.9538,47.316,62.0399,8.55789
52.8006,99.1347,12.5208,51.6442
82.1451,96.7003,27.3937,10.1782
12.2464,26.5094,24.7122,91.2156
89.7395,2.28856,7.10529,95.0596
46.1774,82.9143,40.4062,87.569
91.4152,54.7009,23.0082,4.27016
85.343,19.7176,65.6458,73.0282
82.9236,16.2102,32.6472,36.357
71.0116,63.1014,24.6724,29.2954
76.6506,19.5196,48.8348,36.6794
27.2063,96.0834,4.03647,46.9493
17.4787,35.251,9.3052,89.9438
63.3419,22.8171,58.2776,56.8772
7.86603,12.4752,1.06789,16.1994
54.6658,43.9005,84.8256,55.2154
7.71806,78.1111,0.650237,79.6776
2.57587,39.7594,93.6736,17.0139
85.3519,53.4162,41.6297,21.7239
37.2932,43.1187,82.5921,34.5666
40.5602,22.1118,83.7882,33.1473
93.5921,40.2679,88.4867,69.4959
95.0203,59.3618,22.9665,42.6014
27.6282,65.9908,69.9662,32.7413
8.55722,84.4327,91.7535,94.1063
33.5797,28.6132,45.5126,10.539
98.0177,58.1559,59.5801,91.6418
44.5561,36.5775,31.2884,79.1849
51.2866,97.973,27.8342,4.4741
24.6792,54.6607,74.7467,45.2583
75.7955,21.9941,38.7324,10.4977
39.2557,34.7027,47.2271,20.6091
67.5837,12.4804,57.7481,75.8366
62.7887,76.1366,37.6712,57.3498
89.8483,55.6097,80.6437,3.1791
70.5004,38.5678,9.25156,86.3744
52.6563,54.7377,31.1254,33.3892
98.6181,17.8276,63.5898,40.4323
57.7342,2.33309,68.1567,72.8378
60.852,87.4562,36.755,4.93829
78.4623,73.0612,57.0186,48.4409
61.3336,79.3255,49.9808,25.1658
9.00199,24.9011,23.8694,39.0281
44.9266,36.0056,34.4032,80.3637
31.1515,98.2476,61.3583,98.9757
49.827,97.6324,63.9667,31.8422
35.324,49.0024,68.8991,18.5083
54.0738,33.1977,53.7364,69.3452
21.8899,94.1735,57.552,54.1645
6.23284,56.0086,64.7484,16.5578
1.2214,28.8813,3.73523,12.7742
16.6717,94.4349,57.1793,58.5874
15.8201,69.5644,51.8555,16.8322
80.799,33.1558,2.12717,93.7799
61.7842,82.889,54.5911,24.343
6.04345,35.6305,44.4502,19.3786
83.4003,58.8471,49.1433,33.5643
54.6318,15.9875,44.3396,45.8104
21.6939,20.9891,9.06225,3.92281
71.2052,36.1422,82.3551,45.2996
38.1123,30.707,6.77809,79.0706
52.914,25.5725,91.0657,91.743
92.4192,35.6208,25.0243,55.6151
44.9526,32.3804,47.7782,9.21095
2.99196,2.77749,24.4791,49.7616
46.1853,35.7529,18.4178,32.4892
69.0819,40.9959,19.5631,39.5114
36.439,25.5115,70.1734,55.529
0.0680388,67.7909,23.3468,44.9068
25.8986,18.4747,92.1056,98.7786
97.3405,59.8711,16.7566,65.822
95.77,95.5607,27.5981,43.7814
42.7711,22.614,8.62503,25.5348
46.2767,33.555,66.1424,70.1985
69.272,3.6581,38.9276,93.0159
27.1192,28.8679,17.9823,71.4829
64.7484,35.2998,17.0199,18.8129
68.2292,93.038,9.4324,24.8138
34.4015,90.4006,35.0269,65.1055
69.1828,31.675,54.3016,67.0803
44.5816,66.743,8.86655,92.5027
97.0742,90.2932,23.1927,71.525
35.594,2.87216,0.833818,21.8625
69.5723,65.623,0.477534,0.189601
79.1415,57.1118,58.7791,60.9378
51.8855,42.8954,33.6936,47.3325
67.9924,29.2319,67.8311,10.9472
46.8646,10.4359,32.643,95.965
85.9048,70.7979,84.5087,27.015
87.2026,97.2583,84.46,23.8341
95.4017,44.2645,63.8003,90.9671
59.5227,80.9172,62.2513,84.6454
94.3284,37.3902,98.1455,48.8238
65.5276,77.8576,1.01053,34.1475
64.6978,26.1096,56.9396,83.5498
20.4075,48.9357,21.2864,13.7313
37.6683,87.8419,49.3892,1.33253
54.8024,49.9421,88.3661,14.3722
29.5179,12.0578,57.6989,58.1961
55.3871,86.6926,64.6388,33.4008
65.4465,88.3024,53.9733,25.4802
50.9773,16.5128,4.48849,44.0991
73.8878,73.727,97.7213,29.0791
33.7256,39.4233,47.5253,91.7864
32.214,39.8897,22.7934,72.9329
11.5117,89.0014,83.5008,34.2218
17.2236,8.65026,37.0489,73.1406
62.2252,31.1372,5.92844,60.9233
74.663,53.5994,50.9806,81.2108
98.3476,99.225,8.07704,77.3289
49.3611,35.7235,18.7766,53.4399
98.415,44.7519,18.1838,9.9243
60.4148,23.623,57.0682,38.1063
0.353614,21.1186,54.6754,85.6629
80.2969,70.3196,23.3574,61.9855
48.6237,54.9575,18.3956,91.829
0.3172,65.1701,82.8266,44.0378
20.9186,2.53994,4.53737,75.1711
19.6949,86.0799,68.1563,16.1572
88.214,14.1698,75.7584,60.1942
6.38044,21.3115,31.7272,76.098
2.87135,93.6233,1.52522,86.6596
62.265,67.1527,39.5746,22.1785
80.0131,73.0888,30.9351,42.8451
84.8204,54.4392,55.7885,2.97222
15.343,60.119,60.3752,19.7605
15.068,9.15975,54.2603,74.7134
67.1719,29.8481,62.6693,17.8788
71.5299,63.4612,74.6293,24.0607
19.0034,0.639668,55.4331,86.4877
42.2674,57.2453,38.8984,92.9099
59.5761,83.9193,29.6279,31.3758
70.9798,26.8637,85.0439,22.7106
13.2238,99.1276,75.9286,61.5497
95.5575,81.0659,75.3297,49.9315
71.1858,29.6369,45.9372,80.4649
32.0438,78.0529,69.5206,6.70185
66.6108,71.5942,33.1188,28.0231
63.6671,45.6692,14.0418,75.5729
11.7108,97.7795,44.0076,57.3525
21.2324,6.45007,6.07876,51.8652
92.2876,60.8436,22.8181,40.5744
20.5539,89.7998,69.656,56.8757
12.4469,40.0122,36.9162,24.2233
95.6894,49.7242,95.5407,64.4144
77.9807,21.2241,70.0277,44.6075
18.6321,83.3801,41.3582,82.4767
62.1431,36.5632,70.7963,50.9134
49.5523,88.5636,39.7468,53.6154
80.5191,34.4716,79.5118,42.8064
14.4084,51.3237,2.03274,67.9283
51.1472,36.0151,52.3565,87.7828
17.9702,29.1777,18.6748,99.0556
60.3855,15.7768,51.4511,79.5592
60.1108,32.5454,54.9286,45.534
85.6666,70.7866,76.6553,99.3889
18.0253,38.6912,62.9726,86.6145
90.1757,67.149,64.6095,0.61306
48.7385,14.8083,37.2275,37.6467
53.7238,81.8677,27.7654,24.6168
16.1296,17.3515,66.181,12.7037
38.8361,46.9192,62.3104,69.0698
14.4511,76.298,60.7119,32.5613
85.2292,4.02877,30.9435,60.8583
92.9088,7.44577,53.7451,81.8626
44.6689,0.242052,24.8282,14.2552
5.66608,87.4439,59.8376,92.6061
23.6312,76.008,20.5688,34.747
25.1694,59.5185,32.4922,61.0411
44.9441,74.6335,5.76449,30.9429
64.4518,71.0445,49.2021,86.0447
94.3923,62.3789,12.8552,65.1248
63.6568,42.0405,0.68936,44.0518
8.09532,74.0437,83.8295,19.2273
82.2633,13.8398,83.9323,96.577
68.4909,45.1913,60.6931,45.9113
5.39951,42.6915,16.9112,12.2504
28.6712,3.30897,77.716,59.0386
54.8471,81.3729,42.6006,3.37746
41.4466,78.2695,97.5191,85.0285
98.2256,7.60287,83.5406,88.8821
22.3214,52.5683,56.5835,51.659
28.8737,78.2336,79.7513,77.9929
29.1359,40.0085,72.1052,94.8922
41.4594,86.5266,52.6523,46.2827
40.0862,69.1862,96.6008,39.4437
49.0767,55.0335,24.5793,74.7545
81.5504,27.1101,58.8972,60.8041
84.7508,5.71358,19.7235,68.7727
94.75,53.7609,14.9754,11.3468
93.4171,14.737,68.2745,55.7075
61.6382,15.6669,23.2819,44.7209
27.6446,96.0311,62.6246,67.2832
15.0723,13.5638,54.9225,80.2153
26.558,46.8389,79.2741,96.0292
43.9626,86.2801,56.6375,52.6819
31.943,30.3606,25.0587,7.35327
22.2633,40.6241,22.4462,18.3095
3.60565,22.9764,65.89,40.0481
40.5253,20.0563,10.6412,72.8989
35.6891,76.8743,87.691,53.4565
1.5317,19.7774,96.1874,61.5358
58.0367,65.1333,59.7243,59.3873
71.9943,11.632,84.7764,93.9958
68.3203,64.9223,22.5619,63.9352
82.1155,36.4573,31.5244,19.8991
71.9172,85.3597,38.808,43.284
44.6465,96.4026,48.2674,53.8891
8.25121,72.5673,8.08646,88.697
2.4527,98.4768,5.7783,70.9963
67.3626,16.1006,68.5996,88.3555
1.94884,45.89,22.1204,69.5986
32.2446,27.0907,28.2375,49.5108
80.6823,25.79,69.7822,1.80986
71.7097,63.0702,40.0547,50.9037
93.2874,94.4689,82.9565,24.9608
27.0456,51.4055,8.78327,83.6946
88.3693,22.745,36.914,65.9963
4.48754,74.6928,67.4844,44.435
82.0747,22.3639,72.8103,75.6387
42.3735,11.661,31.1239,48.2416
34.6382,25.6412,74.1448,82.9511
9.7318,46.9907,77.8275,25.0086
81.2579,46.8699,59.5834,55.1876
57.5652,15.9958,84.8064,95.1133
6.38198,6.76459,3.75641,67.995
97.3088,33.3118,16.021,63.9856
31.8866,87.0828,81.0913,85.4379
74.1612,18.4598,45.5791,14.6892
63.7021,16.0333,1.65094,86.8712
81.1683,26.6805,12.1945,21.1596
39.8076,19.3563,52.9714,76.9054
47.2074,19.9423,75.7447,54.1759
74.9815,28.4873,69.9654,57.656
54.835,57.7928,53.2394,92.913
13.2175,91.9729,66.0793,8.80109
71.4428,40.5309,33.5299,71.0911
46.1388,91.1944,86.2884,90.7006
47.1296,16.0062,53.2691,19.5385
87.2863,15.8273,96.0328,38.0787
71.3139,82.4252,49.6044,50.038
40.6298,38.6277,12.4307,85.8726
42.297,22.8171,45.8566,56.9957
45.5894,55.2372,93.1214,85.3062
14.4948,19.9255,90.1719,48.8532
81.7025,50.2961,1.53545,68.8138
41.4506,83.2604,4.89363,39.9152
48.9239,48.0059,52.3653,53.5052
3.98211,17.8507,68.7292,11.8003
62.0635,70.8364,90.3782,1.18918
25.6521,4.92064,60.7514,66.304
47.5128,17.8048,28.9982,5.66483
73.455,23.6559,60.5616,52.9687
8.27688,4.06334,41.9335,75.3884
26.4935,87.7648,46.8471,96.1755
33.5802,30.3769,10.9473,3.43315
31.4182,40.61,20.4688,96.5257
36.7993,73.439,9.69001,59.0165
40.2277,89.1949,25.8926,37.8915
54.4151,38.0441,46.6453,85.2298
64.7463,59.9073,58.5013,28.8246
78.1105,52.9177,19.0187,63.6613
77.3913,91.1661,23.2279,25.7517
58.1393,37.0732,92.2999,47.2029
59.3382,89.5153,18.1249,53.0036
58.0498,31.7971,69.6995,7.7639
52.9292,23.3082,21.3895,42.9648
66.0477,60.4595,8.5072,13.7013
90.5344,75.0954,96.862,35.1978
96.9709,18.134,4.34842,74.5363
32.5733,93.8616,90.5319,2.18033
47.7039,7.87064,0.250655,23.5483
56.0066,10.3942,60.8726,50.5141
44.4938,50.3784,34.5022,80.1125
19.0112,32.1113,73.2843,25.1136
63.5243,74.3385,51.9866,10.6316
41.8972,91.3174,89.7243,63.2293
55.6212,54.355,18.9142,48.5445
83.274,16.3995,52.0266,50.1737
14.0267,9.31317,75.522,7.1637
11.7328,33.5496,2.65425,67.9475
22.0901,19.0097,54.5016,76.7111
77.5329,47.6666,29.8837,10.8933
88.6511,59.6653,15.8705,85.0216
1.40724,29.2749,34.4621,97.6294
12.0506,82.5402,55.8426,16.9815
88.2692,18.3551,49.5344,58.2566
47.8588,12.546,78.1805,96.7855
4.4249,45.7092,78.5557,27.2491
69.6971,19.0036,38.1522,28.9626
37.0684,57.0257,49.4589,96.5056
9.58421,55.8061,36.6111,71.2034
30.5944,46.9272,69.0556,88.0629
27.6194,22.5866,81.1799,0.0724088
89.7154,52.3389,78.2323,60.4797
96.2935,83.5983,68.4522,53.4101
45.1863,17.2745,87.961,64.2634
5.38111,37.0072,84.4995,13.6868
36.7571,38.8595,73.2279,85.0426
88.1042,42.8581,4.70152,22.3217
40.6082,80.2917,72.7638,35.7544
21.0039,10.5471,2.70262,31.3174
75.7522,45.7827,24.6731,21.2396
3.65611,68.8481,24.2998,57.2853
30.4881,0.673908,88.037,61.9646
68.4225,71.5973,26.6896,44.2429
24.6959,21.8601,45.597,96.8929
58.0419,59.2527,75.382,93.169
12.7725,88.7566,32.9938,73.5766
45.246,53.5958,83.204,46.9174
98.9868,38.0309,57.9092,14.8541
84.3122,61.0625,94.258,46.6654
5.38237,91.2626,60.393,23.3416
2.93081,24.162,89.551,80.6347
33.3369,92.3108,39.7699,51.6356
24.9458,38.7725,76.4351,45.7321
89.9183,76.4801,87.6187,59.196
8.62647,1.37519,10.8467,81.6055
98.8893,49.9062,68.4452,93.3095
89.827,56.8597,60.1392,28.7236
77.9326,80.0861,80.7341,67.1623
22.661,97.1223,29.1794,39.6631
24.6533,47.3939,38.2788,60.0292
1.05137,37.6323,91.9137,57.1806
83.3619,50.3024,23.5824,58.8716
15.4353,9.08565,84.6169,13.3595
53.1828,96.9911,62.4197,60.8687
4.75209,34.3686,96.7423,29.0302
53.4909,37.6083,10.3057,94.3088
24.3641,67.7878,65.6986,57.5349
48.5507,28.8301,93.1804,24.9864
25.2845,21.8717,35.8866,54.6029
21.3144,47.9303,99.104,22.4879
36.4717,71.1339,45.5903,56.4175
49.2086,97.778,36.3411,25.2094
30.3833,90.0326,96.465,44.7507
83.4787,67.4169,55.569,67.7022
49.9729,67.6712,28.9653,97.6027
64.8634,63.2988,85.8225,36.0262
50.4651,3.93141,94.2387,53.3851
23.0213,13.2242,66.5959,38.0852
19.6049,71.3518,80.2782,88.6145
33.7515,8.99253,4.49418,40.8555
0.18077,5.55988,81.8874,9.41836
90.4951,32.7069,43.0148,31.99
90.0892,26.5493,2.39622,2.88213
30.5467,51.7838,13.784,28.4732
71.6498,58.624,60.0596,72.7169
20.5376,32.6225,18.9955,40.1112
28.9135,11.305,30.5841,60.9856
48.7183,18.9852,89.4248,63.8535
81.0424,8.93491,83.3675,94.3952
67.8302,65.1513,14.9704,74.6083
84.3019,95.8769,9.54313,70.0614
16.2602,7.18201,25.3584,27.7837
59.5464,81.6878,84.4116,24.6032
39.9076,7.15282,84.3083,28.4445
63.7808,25.867,62.4099,27.7367
38.3263,7.29753,90.5688,36.2285
99.1605,58.9711,72.2376,23.5577
73.4539,76.425,86.7637,84.9616
3.06252,82.8713,88.7022,19.792
89.7651,96.6526,41.3292,2.24344
86.6954,20.5966,73.2354,92.891
8.54033,99.1823,87.672,47.6339
9.15192,89.6781,28.6098,37.3138
14.5815,62.317,4.28228,51.796
94.7551,0.278182,91.2937,98.2535
1.9755,10.1668,67.3868,39.3141
16.5309,41.1239,16.141,7.05015
62.557,85.961,40.0647,66.7978
94.8505,87.8438,14.0176,92.2829
87.8263,35.1088,3.83717,39.2067
81.8033,90.0231,68.2344,62.8453
38.4485,2.74237,12.0847,54.5171
97.7152,88.9596,61.8851,78.9106
10.9375,76.0823,62.3254,40.9543
34.8286,13.557,22.1064,84.2828
79.4551,32.021,97.3502,59.3733
97.6523,9.7731,79.8615,1.70628
41.6783,39.169,6.87737,19.0378
11.1284,79.5965,91.9247,42.1737
2.779,36.4,19.6196,18.8857
20.3224,6.68784,38.1208,12.2882
69.0307,48.2629,23.4938,47.3821
19.8822,49.1498,95.8231,10.7596
68.3873,3.26059,95.0292,4.06713
79.949,76.6098,49.0252,62.5958
28.8685,79.6774,8.58495,84.9206
48.2201,88.762,77.0898,42.0029
28.0424,54.908,74.2047,66.1604
16.2809,65.6193,50.1688,79.7039
14.9378,97.3283,53.3503,30.7065
64.6121,71.0292,67.9677,49.4072
77.3474,97.7336,17.7434,18.0785
11.5768,99.181,92.7042,11.1943
52.8215,63.3225,57.0666,37.8211
36.582,48.8189,1.52246,18.6075
21.3401,32.5023,52.9676,74.0543
81.3073,7.40333,55.0383,91.4079
46.866,57.7094,19.5943,80.3377
22.2137,27.8147,61.4364,37.8214
97.6695,96.5886,22.0432,52.9004
20.5766,21.7855,53.7297,77.3804
49.7199,83.1118,67.0543,2.85446
66.3422,55.8333,12.7476,7.5806
1.01355,36.307,90.7828,49.5128
86.7347,32.2091,46.1874,85.0844
1.77673,9.88775,8.16918,71.4167
97.2378,48.2384,42.5477,95.9509
49.5423,47.4629,12.4848,57.1734
16.5325,2.91348,11.6518,43.3479
64.8592,93.4947,56.0936,91.3306
24.9554,79.732,46.0099,48.2668
10.8852,7.48827,30.7651,34.3666
74.3093,77.1543,75.5364,71.2006
42.2805,90.1569,92.8222,18.7324
85.9981,73.6762,27.5531,24.2246
70.5392,30.231,27.1209,80.9253
0.296229,3.47896,96.1008,51.0692
71.6093,85.7393,86.248,89.5771
51.3165,25.015,44.4767,86.0827
58.288,25.1163,25.6413,44.2277
63.9491,84.6793,97.7838,98.849
99.2045,30.3357,19.9631,84.9113
74.031,88.329,71.6796,43.478
25.112,69.0836,43.7891,12.7839
11.0701,32.3654,76.0495,37.0469
47.2714,53.4881,17.4923,38.6437
68.1076,23.4774,15.1168,42.2506
85.1362,31.8086,6.73205,95.6937
89.2897,68.3347,94.8793,73.4783
39.6232,86.0011,56.8882,22.9283
41.282,70.1288,26.3452,63.0023
41.485,53.8093,55.1573,46.7378
76.0304,13.0446,15.2232,7.01363
89.6995,51.3885,27.341,79.8907
76.4099,92.4441,15.5118,84.1031
90.2909,1.56024,65.4877,90.4093
32.1512,81.0463,21.2911,28.1557
50.6095,43.8561,32.8466,91.1131
97.0842,65.7135,71.6945,85.0075
22.6938,16.8861,10.2559,50.4098
6.58461,42.134,50.1603,7.3651
95.8381,40.8076,86.5415,22.7992
47.4974,9.9105,71.3785,37.5202
7.57474,14.1038,45.981,35.78
39.0401,27.8442,34.893,43.1455
31.6795,50.8524,56.4167,92.013
6.26377,11.2669,17.1178,89.2589
3.96235,57.6043,74.1021,39.1193
12.6339,69.0695,71.6379,66.0997
22.2564,17.6224,25.0126,86.0455
83.0132,63.6245,85.2013,58.2305
26.0907,83.9799,36.1014,74.2803
55.1492,80.6809,99.6983,81.6037
47.4683,34.494,46.9394,92.8427
67.257,31.3262,4.29702,55.0462
7.15509,67.4311,16.4445,66.4674
87.1689,74.4756,49.3903,0.777622
19.1999,18.9604,76.7426,1.80384
69.4138,52.0584,82.0802,95.512
0.115349,84.8859,35.55,48.8492
26.4249,19.8668,8.9831,33.193
41.0359,71.4893,20.1743,43.6928
12.1895,17.6504,58.8924,41.9928
62.6532,46.0384,99.6109,12.5783
20.5295,10.4481,8.90924,70.8886
48.2603,90.121,31.0908,91.3787
60.928,13.9059,98.7753,34.6813
2.91788,39.0321,18.129,49.9718
89.5382,70.7174,84.4364,53.8401
96.2355,87.3237,76.0087,47.6667
93.4398,35.2832,91.1989,45.6136
39.4688,82.2202,23.6516,48.7824
4.32493,54.1696,52.4062,33.7304
23.5615,25.8728,83.5429,71.4745
79.6596,16.0808,32.4447,16.456
37.2703,33.6739,64.6255,3.01378
67.5035,23.746,79.9986,5.561
6.58602,91.8446,10.89,28.9405
98.272,66.0356,99.1727,44.4051
94.828,13.851,27.2994,78.3828
24.7613,81.0563,97.0238,10.5173
6.46959,50.1274,93.685,11.6168
65.9303,53.5303,92.7825,19.8755
81.2387,92.3423,13.6294,68.9841
19.6896,64.1693,65.5611,63.6796
52.5387,16.9159,15.454,65.6921
40.4194,59.8198,92.3974,91.6301
59.9914,41.7863,72.4017,66.7722
68.787,93.0926,65.904,76.3851
96.7072,56.5228,42.1379,92.0883
90.9905,30.0711,2.08841,48.9411
92.7142,76.4176,30.5773,64.9826
7.33348,98.1304,31.5708,45.9433
67.6321,19.238,93.3886,32.3964
7.23458,21.4866,62.0635,58.8932
91.0245,58.0626,39.172,78.0811
17.7726,12.6696,10.714,22.8628
58.118,25.8914,56.1308,68.4889
91.9503,22.1184,77.4671,69.4851
78.0631,21.8453,38.0183,59.2895
19.9236,56.7,21.0672,38.4225
38.509,9.09144,69.0762,51.8703
27.2651,76.4958,67.647,58.2241
46.9721,10.5066,34.2239,47.3055
4.34756,75.1972,20.379,84.6282
22.8913,46.8373,54.95,6.07189
87.2341,84.7272,27.113,29.2773
90.5481,38.0477,47.6902,93.4938
18.5637,48.4289,90.0557,87.7589
72.1298,73.2691,67.8062,44.9448
57.0819,46.7667,83.0991,19.6292
39.3191,11.039,33.8349,73.1571
74.3168,45.6742,53.2212,19.345
62.111,98.033,47.8047,3.80902
93.1485,29.1004,25.4431,78.8935
29.3924,84.0325,62.0643,53.5886
88.9331,79.7038,0.900099,89.6279
90.8828,96.0406,18.5511,81.7681
72.8498,71.7693,91.1841,66.5282
61.0037,90.1715,48.1876,47.4609
73.1588,82.8675,6.52209,17.6707
20.9951,66.596,4.7609,81.7335
52.9688,60.0709,83.692,83.2942
29.698,78.7545,20.5045,75.2159
95.4844,71.2021,51.8517,84.3865
3.70601,79.2984,47.5268,59.6286
79.0216,95.3834,23.6452,75.6169
10.6501,57.3566,56.7736,37.4517
