server_x,server_y,request_x,request_y
40.756,-73.9632,40.7477,-73.9044
40.7275,-74.0006,40.788,-73.9674
40.7595,-73.9796,40.7545,-73.9915
40.7668,-73.9902,40.7583,-73.9674
40.7324,-74.0034,40.7466,-73.981
40.7412,-73.9807,40.7403,-73.9865
40.7437,-73.9809,40.7375,-73.9893
40.7752,-73.9628,40.7629,-73.9679
40.7131,-73.9622,40.7686,-73.9635
40.7412,-73.9857,40.7797,-73.9559
40.7207,-74.0036,40.7692,-73.9549
40.7567,-73.9701,40.743,-74.0075
40.764,-73.978,40.7071,-74.0038
40.7868,-73.9545,40.7772,-73.9828
40.7492,-73.9994,40.7372,-74.0008
40.7702,-73.9542,40.7336,-73.987
40.7415,-73.9938,40.8006,-73.9466
40.7586,-73.9791,40.7793,-73.9537
40.7518,-74.0015,40.7962,-73.9615
40.7364,-73.9974,40.6486,-73.784
40.7672,-73.8059,40.757,-73.99
40.6798,-73.9701,40.7667,-73.9568
40.7909,-73.9535,40.7927,-73.9713
40.7522,-73.9753,40.7745,-73.9576
40.7346,-74.0095,40.7337,-73.9929
40.752,-73.9771,40.8008,-73.9681
40.7497,-73.9778,40.7403,-74.0022
40.7617,-73.9587,40.7508,-74.0019
40.7323,-73.9801,40.7802,-73.9551
40.7437,-74.007,40.7715,-73.9528
40.7407,-73.9858,40.7227,-74.0064
40.7465,-73.9756,40.7592,-73.992
40.7065,-74.0079,40.751,-73.9941
40.7552,-73.9811,40.7561,-73.9905
40.7262,-73.9919,40.7745,-73.9823
40.7524,-73.9786,40.7439,-73.9837
40.745,-73.9757,40.725,-73.9812
40.7483,-74.0001,40.775,-73.9821
40.908,-73.906,40.7423,-73.9808
40.7379,-73.9879,40.7307,-74.0027
40.7617,-73.9846,40.7616,-73.9749
40.733,-73.9982,40.7349,-73.9886
40.7586,-73.9926,40.7439,-73.9879
40.7386,-73.9897,40.7145,-74.0082
40.7191,-74.0012,40.7381,-74.0001
40.823,-73.9528,40.7588,-73.9926
40.7259,-73.992,40.7593,-73.9794
40.7069,-74.0048,40.7827,-73.9532
40.7604,-73.98,40.7029,-74.0128
40.775,-73.9845,40.7657,-73.9679
40.7224,-73.9918,40.7387,-73.9803
40.748,-73.9795,40.7394,-73.9955
40.7224,-73.9873,40.7268,-73.989
40.7556,-73.9822,40.7387,-73.9853
40.7892,-73.9686,40.7658,-73.9802
40.7475,-73.9788,40.791,-73.9731
40.7259,-73.9896,40.7403,-74.0061
40.789,-73.9467,40.7071,-74.0052
40.7595,-73.9873,40.7427,-73.9918
40.762,-73.9833,40.806,-73.9616
40.7712,-73.958,40.754,-73.9721
40.759,-73.9748,40.7401,-74.0031
40.7624,-73.9752,40.7767,-73.9553
40.7433,-74,40.7249,-73.9955
40.7376,-73.9825,40.742,-73.9749
40.7497,-73.9913,40.7496,-73.9953
40.7289,-73.985,40.7713,-73.9894
40.7497,-73.9914,40.7529,-73.9776
40.7741,-73.9569,40.741,-74.0076
40.783,-73.9777,40.7614,-73.9701
40.77,-73.9808,40.7742,-73.873
40.7204,-73.9872,40.7677,-73.9931
40.7546,-73.9893,40.7751,-73.9821
40.7505,-73.9873,40.7391,-73.9797
40.7356,-73.9758,40.785,-73.9731
40.7339,-74.0061,40.7544,-73.9658
40.7537,-73.9776,40.7401,-74.0058
40.7387,-73.9835,40.7347,-73.9551
40.7368,-74.0055,40.744,-74.0012
40.7841,-73.9488,40.7444,-73.9965
40.7614,-73.9842,40.7234,-73.9886
40.7136,-74.0086,40.7154,-74.0091
40.7872,-73.9749,40.7499,-73.9916
40.7314,-73.9925,40.7616,-73.9665
40.6747,-73.9537,40.7707,-73.9566
40.7296,-73.9839,40.7485,-73.9888
40.7514,-73.968,40.756,-73.9727
40.7211,-73.9868,40.7577,-73.9856
40.7514,-73.9762,40.7326,-73.9878
40.7588,-73.982,40.7613,-73.9839
40.7346,-74.0061,40.7481,-73.9875
40.7366,-73.9908,40.7063,-74.0061
40.759,-73.9123,40.774,-73.9888
40.7039,-74.0126,40.7324,-74.0034
40.7312,-73.9577,40.7602,-73.9876
40.7383,-73.9968,40.7882,-73.9674
40.7479,-74.0044,40.786,-73.9509
40.7409,-74.0076,40.7719,-73.9829
40.7952,-73.9443,40.7259,-73.9948
40.7195,-73.9861,40.7575,-73.9786
40.7767,-73.9595,40.7373,-73.9927
40.755,-73.9823,40.7474,-73.9883
40.7459,-73.987,40.7351,-73.9986
40.7594,-73.9948,40.7475,-73.9939
40.7527,-74.0039,40.7246,-73.9815
40.7749,-73.977,40.7512,-73.9914
40.6942,-73.9671,40.7413,-73.9835
40.7098,-74.0152,40.7203,-73.9889
40.808,-73.9558,40.7769,-73.9638
40.7302,-73.9925,40.7744,-73.9494
40.7412,-73.9835,40.745,-73.9951
40.7178,-73.9849,40.7821,-73.9794
40.7794,-73.9617,40.7649,-73.9765
40.759,-73.9941,40.7488,-73.9801
40.7667,-73.9788,40.7985,-73.9635
40.7662,-73.9275,40.7312,-73.9904
40.7151,-74.0121,40.7845,-73.9473
40.8348,-73.9476,40.7562,-73.9676
40.7403,-74.006,40.7411,-73.9998
40.7443,-73.9742,40.7507,-73.975
40.751,-73.9781,40.7545,-73.9658
40.7727,-73.9523,40.7266,-73.9832
40.7297,-73.9867,40.7442,-73.9254
40.7075,-74.0041,40.7803,-73.95
40.7528,-73.9923,40.7222,-73.9944
40.7567,-73.9609,40.724,-73.9788
40.7706,-73.9599,40.7678,-73.9683
40.7999,-73.9445,40.7354,-73.9901
40.7632,-73.9853,40.7251,-73.9812
40.7769,-73.9579,40.7538,-73.9778
40.7207,-73.9817,40.7206,-73.997
40.7926,-73.9677,40.8203,-73.9552
40.7134,-74.0111,40.7292,-73.987
40.771,-73.9597,40.7737,-73.9519
40.7741,-73.9471,40.7557,-73.9907
40.7533,-73.9856,40.7557,-73.9863
40.7135,-74.0115,40.7446,-73.9761
40.746,-73.9845,40.7653,-73.9798
40.7638,-73.9543,40.7517,-73.975
40.7519,-73.9309,40.7663,-73.9199
40.6941,-73.9922,40.7513,-73.9915
40.7695,-73.9548,40.7251,-73.9872
40.7808,-73.9801,40.735,-73.9941
40.8548,-73.9355,40.7336,-74.0044
40.7322,-73.9822,40.7646,-73.9665
40.7896,-73.9462,40.7459,-73.9453
40.7849,-73.9579,40.7359,-73.9874
40.7624,-73.9824,40.7266,-73.9861
40.7109,-74.0072,40.7525,-73.9775
40.7019,-73.9367,40.7483,-73.9886
40.7579,-73.9859,40.7833,-73.9807
40.724,-73.9882,40.786,-73.9762
40.6909,-73.9962,40.7158,-73.9896
40.7428,-73.9929,40.7513,-74.0035
40.7438,-73.9989,40.7626,-73.9597
40.7483,-73.9766,40.7644,-73.9807
40.7412,-73.994,40.7455,-73.9846
40.7342,-73.9899,40.7749,-73.9807
40.767,-73.9628,40.7337,-74.003
40.7462,-73.9851,40.8046,-73.9667
40.6795,-74.0004,40.756,-73.9863
40.7652,-73.9792,40.7715,-73.9828
40.731,-73.9998,40.7853,-73.9696
40.7278,-73.9894,40.6472,-73.7895
40.7618,-73.9846,40.7383,-73.991
40.6763,-73.9443,40.7296,-74.0023
40.763,-73.9857,40.751,-73.9902
40.7752,-73.9821,40.7599,-73.9944
40.7392,-74.0013,40.645,-73.7819
40.7534,-74.0041,40.7396,-73.9846
40.7591,-73.9881,40.6454,-73.7768
40.6832,-73.925,40.7741,-73.8746
40.7537,-73.9703,40.7749,-73.9892
40.7745,-73.9815,40.7678,-73.9918
40.7914,-73.9738,40.7298,-74.0021
40.7437,-74.0034,40.7741,-73.8731
40.7262,-73.9893,40.7366,-73.9889
40.7204,-73.9881,40.6762,-73.9717
40.7565,-73.9209,40.7645,-73.9769
40.7399,-74.0053,40.7576,-73.9666
40.7801,-73.9594,40.7325,-73.9849
40.7656,-73.9824,40.7562,-73.9675
40.7923,-73.9757,40.7368,-73.9929
40.7537,-73.9776,40.7592,-73.9194
40.7474,-73.9851,40.8432,-73.9373
40.7372,-73.9752,40.7235,-73.9882
40.7527,-73.9786,40.706,-74.0097
40.6808,-73.9956,40.7529,-73.9848
40.7349,-73.9907,40.7528,-73.967
40.7615,-73.9637,40.7446,-73.9809
40.7464,-73.9849,40.7472,-73.9812
40.7409,-74.0078,40.7462,-74.0051
40.7565,-73.9943,40.7424,-73.9838
40.7106,-73.9542,40.7811,-73.9725
40.7193,-73.9857,40.708,-74.0005
40.7856,-73.976,40.7324,-73.99
40.7559,-73.9728,40.7859,-73.9729
40.7444,-73.9921,40.8021,-73.9677
40.7642,-73.9617,40.7295,-74.0019
40.7448,-73.9787,40.7875,-73.9751
40.7495,-73.9928,40.7079,-74.0019
40.7428,-73.9949,40.747,-73.9862
40.7114,-74.016,40.7695,-73.9845
40.752,-73.9772,40.7572,-73.9898
40.7121,-74.0083,40.7233,-73.9957
40.7662,-73.9875,40.7296,-73.9986
40.7157,-73.96,40.8051,-73.9389
40.7868,-73.9534,40.7467,-73.984
40.7631,-73.9844,40.7207,-73.9951
40.7241,-73.9881,40.6454,-73.7768
40.7841,-73.9777,40.7519,-73.9671
40.7494,-73.9922,40.742,-73.975
40.716,-74.0153,40.7563,-73.9726
40.744,-73.9798,40.6452,-73.7769
40.7586,-73.9636,40.7134,-73.9973
40.7145,-73.9972,40.7197,-73.9903
40.7642,-73.9619,40.7152,-74.0093
40.7196,-73.9859,40.7795,-73.9773
40.7269,-73.862,40.7954,-73.9621
40.7443,-73.9862,40.7267,-73.9834
40.7466,-73.992,40.7371,-74.0007
40.7567,-73.9898,40.7439,-73.9957
40.7445,-73.9991,40.741,-74.0049
40.7567,-73.9925,40.7862,-73.9779
40.784,-73.9703,40.7688,-73.9586
40.7391,-73.9914,40.7525,-73.9751
40.7848,-73.9496,40.7851,-73.9495
40.7777,-73.9861,40.7275,-73.9852
40.7342,-74.0031,40.7242,-73.9849
40.7158,-74.0095,40.7278,-73.9823
40.7758,-73.913,40.7585,-73.9891
40.73,-73.9991,40.7278,-73.9852
40.7439,-74.0064,40.6854,-73.9914
40.7751,-73.9575,40.7349,-74.0022
40.728,-73.9902,40.7694,-73.9674
40.7503,-73.9914,40.7575,-73.9779
40.7362,-73.9917,40.74,-74.0061
40.8111,-73.9273,40.7896,-73.9432
40.7611,-73.9652,40.7387,-74.0004
40.7059,-74.0058,40.7523,-73.9935
40.7211,-73.9938,40.724,-73.9974
40.7545,-73.9718,40.7836,-73.9474
40.707,-74.0138,40.7493,-73.9923
40.7444,-73.9991,40.74,-74.0058
40.7239,-74.0006,40.7621,-73.9827
40.7664,-73.9516,40.7521,-73.9781
40.7162,-74.0041,40.7658,-73.9543
40.7138,-73.9976,40.7508,-73.9921
40.7124,-73.9642,40.7342,-73.991
40.7518,-74.0042,40.7805,-73.9728
40.7785,-73.9887,40.7795,-73.9493
40.7274,-73.9951,40.7287,-73.9925
40.7432,-74.0039,40.7306,-73.9805
40.6331,-73.9558,40.7546,-73.9856
40.8646,-73.9199,40.728,-73.9851
40.7638,-73.9837,40.744,-73.9958
40.8102,-73.9436,40.7247,-73.9947
40.7805,-73.978,40.7327,-74.0034
40.7688,-73.985,40.6442,-73.7902
40.7254,-73.9839,40.7442,-73.9841
40.7689,-73.9857,40.7385,-73.9998
40.6676,-73.8633,40.7289,-73.9844
40.7183,-74.007,40.7715,-73.9822
40.7284,-73.9924,40.727,-73.9917
40.7506,-73.9912,40.7698,-73.9926
40.7425,-74.0043,40.7644,-73.9688
40.7541,-73.9728,40.6446,-73.7819
40.8002,-73.9711,40.7849,-73.9517
40.7445,-73.9761,40.7693,-73.9631
40.6743,-73.9496,40.722,-74.0042
40.7622,-73.9784,40.8088,-73.9635
40.7445,-73.9991,40.6854,-73.9859
40.7958,-73.935,40.761,-73.9801
40.7529,-73.9784,40.6838,-73.9772
40.7428,-73.9512,40.7225,-73.9877
40.7827,-73.9574,40.7332,-73.9957
40.7303,-73.9865,40.7176,-73.9885
40.7142,-73.9293,40.7633,-73.9686
40.7293,-73.9875,40.7371,-73.9884
40.8048,-73.9582,40.7693,-73.9923
40.6797,-73.9845,40.7606,-73.9663
40.6645,-73.9801,40.7467,-73.984
40.7187,-73.9928,40.7279,-73.9992
40.7564,-73.994,40.7473,-74.0018
40.7445,-73.9985,40.6439,-73.7903
40.7544,-73.9927,40.7592,-73.9884
40.8003,-73.9547,40.7594,-73.9725
40.7421,-74.0021,40.7371,-73.9816
40.7501,-73.9788,40.7643,-73.9782
40.7659,-73.9194,40.7208,-73.9938
40.7208,-73.9567,40.7343,-73.9991
40.7505,-73.9876,40.7444,-73.985
40.717,-73.99,40.7762,-73.9476
40.789,-73.98,40.7363,-74.0059
40.7118,-73.9425,40.7519,-73.9774
40.7468,-73.9814,40.8157,-73.9586
40.7196,-73.9645,40.7605,-73.9837
40.7448,-73.985,40.7557,-73.9649
40.7443,-73.999,40.7805,-73.9766
40.704,-73.9341,40.7515,-73.9765
40.8017,-73.9649,40.7157,-74.0095
40.6916,-73.9957,40.7306,-74.0045
40.6997,-73.9868,40.7333,-73.9957
40.7533,-73.9667,40.7339,-74.0052
40.7488,-73.9905,40.7608,-73.991
40.7204,-73.9883,40.7324,-73.9962
40.7665,-73.9783,40.7769,-73.9753
40.7259,-73.9775,40.7242,-73.9923
40.7647,-73.9957,40.753,-73.97
40.7414,-73.9936,40.7245,-74.002
40.8177,-73.9413,40.7196,-73.99
40.7372,-74.0008,40.7213,-73.9936
40.7231,-73.9891,40.7426,-73.9844
40.7758,-73.9467,40.76,-73.9797
40.736,-74.0059,40.7424,-73.9839
40.7294,-73.9779,40.72,-74.0086
40.7319,-73.9949,40.7409,-74.0076
40.7772,-73.9523,40.7156,-73.9646
40.7773,-73.949,40.7639,-73.956
40.7904,-73.9767,40.7773,-73.9789
40.6832,-73.791,40.7182,-73.9876
40.753,-73.979,40.7391,-73.9874
40.767,-73.9615,40.7337,-74.0024
40.7829,-73.9457,40.7434,-74.0074
40.7316,-73.9883,40.7546,-73.9657
40.7294,-73.9896,40.7443,-73.991
40.7539,-73.9776,40.7283,-74.0029
40.7678,-73.9622,40.8037,-73.9557
40.733,-73.9943,40.7473,-73.9971
40.7452,-73.998,40.7137,-74.0054
40.7453,-73.9838,40.7299,-73.981
40.7284,-73.9789,40.758,-73.9893
40.7667,-73.9593,40.743,-74.0077
40.747,-73.9769,40.7617,-73.9943
40.7925,-73.9715,40.7697,-73.9917
40.768,-73.9312,40.7369,-73.9932
40.7345,-73.9801,40.7921,-73.9739
40.7516,-73.9871,40.7444,-73.9313
40.7593,-73.9882,40.7231,-73.9975
40.8075,-73.9134,40.7869,-73.9776
40.7547,-73.999,40.7088,-73.9642
40.7228,-73.9885,40.7479,-73.9848
40.7193,-73.9912,40.727,-73.9997
40.7226,-73.9917,40.7579,-73.9754
40.6724,-73.9308,40.73,-73.9807
40.7279,-73.9882,40.7299,-74.002
40.7305,-73.9844,40.7827,-73.9787
40.7694,-73.9819,40.7096,-74.0112
40.7999,-73.9662,40.772,-73.9558
40.7153,-74.0059,40.7695,-73.9821
40.7615,-73.9886,40.7422,-73.9847
40.7716,-73.9049,40.7168,-73.9976
40.7275,-73.9826,40.7665,-73.9794
40.7479,-73.9947,40.7238,-73.9508
40.7584,-73.8795,40.7101,-74.009
40.746,-73.9941,40.6864,-73.9747
40.7341,-73.983,40.738,-74.0093
40.7407,-73.853,40.7222,-74.0034
40.7488,-73.9882,40.6895,-73.9707
40.7111,-74.0174,40.7515,-73.9941
40.7317,-74.0062,40.7208,-73.987
40.7812,-73.9813,40.7472,-73.9857
40.7237,-73.9823,40.7254,-73.9779
40.6215,-74.0061,40.7647,-73.9682
40.7714,-73.904,40.7437,-73.9796
40.7653,-73.9877,40.7237,-73.9854
40.7673,-73.9688,40.7142,-74.0119
40.7392,-73.9837,40.7704,-73.9917
40.6865,-73.9751,40.7642,-73.9849
40.749,-73.9742,40.7101,-74.006
40.7759,-73.9502,40.7134,-73.9808
40.715,-73.9872,40.7719,-73.953
40.7452,-73.998,40.7238,-73.9881
40.685,-73.821,40.7319,-73.9854
40.7253,-73.9869,40.7775,-73.9786
40.77,-73.9816,40.7608,-73.9871
40.7207,-73.9978,40.7201,-73.994
40.7748,-73.9546,40.732,-73.9852
40.6717,-73.9516,40.7424,-74.0043
40.7663,-73.9524,40.6795,-73.9324
40.8003,-73.9416,40.7762,-73.9557
40.7438,-73.984,40.7189,-74.0049
40.7554,-73.9732,40.7646,-73.966
40.6951,-73.9462,40.7272,-73.9766
40.7401,-74.0052,40.7418,-74.0049
40.7347,-73.9944,40.682,-73.9937
40.7703,-73.9575,40.7184,-73.9978
40.7158,-73.9545,40.744,-74.0065
40.7023,-74.0132,40.7425,-74.0043
40.7864,-73.9522,40.7679,-73.9562
40.6715,-73.9392,40.7324,-73.9849
40.7064,-74.0096,40.7206,-73.9896
40.7681,-73.9534,40.7559,-73.9676
40.8053,-73.9639,40.7656,-73.9823
40.7258,-73.9838,40.7737,-73.9816
40.7459,-73.9784,40.7197,-73.9953
40.7456,-73.9908,40.722,-73.9577
40.7935,-73.9726,40.7627,-73.9575
40.7787,-73.9543,40.7273,-73.9828
40.7517,-73.9768,40.7228,-74.005
40.7053,-74.0069,40.7595,-73.9619
40.7427,-73.9838,40.719,-73.9892
40.7864,-73.9725,40.7353,-74.005
40.6598,-73.9809,40.7699,-73.9543
40.776,-73.9502,40.7211,-73.9939
40.7705,-73.9524,40.7182,-73.9936
40.7783,-73.9564,40.6686,-73.962
40.8182,-73.9608,40.7222,-73.9859
40.785,-73.977,40.7767,-73.9568
40.8506,-73.9384,40.7751,-73.9634
40.7568,-73.9829,40.766,-73.9834
40.6981,-73.9928,40.7343,-74.0024
40.7077,-73.9324,40.7413,-74.008
40.7105,-73.9666,40.748,-73.9951
40.7566,-73.9724,40.7924,-73.9735
40.7307,-73.9783,40.7242,-74.0032
40.7336,-73.9902,40.7522,-73.9753
40.7928,-73.9713,40.7593,-73.9883
40.7197,-73.9644,40.7585,-73.9627
40.7303,-74.0003,40.7213,-73.9866
40.7368,-73.9972,40.7358,-73.9854
40.7448,-73.9782,40.7861,-73.9763
40.8005,-73.9401,40.7712,-73.9081
40.7608,-73.9629,40.7505,-73.9788
40.7361,-73.9767,40.7132,-73.9585
40.7244,-73.9933,40.7566,-73.9869
40.7643,-73.9586,40.727,-73.9858
40.7926,-73.9752,40.723,-74.0032
40.7334,-74.0029,40.7211,-74.0046
40.8,-73.945,40.7344,-74.0025
40.708,-74.0087,40.7274,-73.9919
40.7731,-73.9894,40.7443,-73.9762
40.7363,-73.9789,40.741,-73.9787
40.7627,-73.997,40.7241,-73.9878
40.7114,-74.0079,40.6903,-73.9306
40.7075,-74.0041,40.7299,-73.9898
40.7606,-73.9794,40.7645,-73.9911
40.7591,-73.9884,40.7463,-74.0053
40.7136,-74.0141,40.8252,-73.9516
40.7618,-74.0007,40.7288,-73.9999
40.7406,-73.9818,40.7626,-73.9616
40.7292,-73.9854,40.7304,-73.9863
40.7373,-73.9966,40.7839,-73.9803
40.7641,-73.9842,40.7449,-73.995
40.7318,-74.0035,40.7295,-73.9869
40.7579,-73.9662,40.7661,-73.9763
40.7294,-73.9899,40.719,-73.9974
40.7224,-73.955,40.7297,-73.9907
40.8245,-73.9499,40.7771,-73.9522
40.6823,-73.9514,40.746,-73.9802
40.7299,-74.0006,40.7459,-73.9781
40.7552,-73.9624,40.6611,-73.7927
40.8421,-73.9365,40.753,-73.9846
40.7112,-74.0056,40.7477,-73.9907
40.7073,-74.0045,40.7223,-73.9889
40.7765,-73.9466,40.7272,-73.9463
40.7263,-73.7801,40.7631,-73.9723
40.7534,-73.9961,40.7505,-73.9957
40.7623,-73.9961,40.7429,-74.004
40.7375,-74.0016,40.7409,-73.9894
40.8081,-73.9523,40.7322,-73.9879
40.7136,-73.9518,40.7332,-74.0064
40.7712,-73.9539,40.7211,-73.9938
40.6916,-73.9363,40.7436,-73.9965
40.737,-73.9742,40.7572,-73.9669
40.712,-73.9525,40.7313,-73.9905
40.7672,-73.9565,40.7408,-74.0054
40.7222,-73.9763,40.7334,-74.0029
40.6888,-73.9883,40.7616,-73.9606
40.7509,-74.004,40.7609,-73.9746
40.7185,-73.9434,40.7677,-73.9562
40.8027,-73.9449,40.7208,-73.9977
40.8151,-73.9579,40.7372,-73.9843
40.9074,-73.8709,40.7552,-73.9837
40.7487,-73.9425,40.7643,-73.9871
40.7438,-73.9736,40.7444,-73.9985
40.7297,-73.9787,40.7496,-73.9773
40.5887,-73.9368,40.7586,-73.9892
40.7726,-73.9606,40.7467,-73.99
40.6854,-73.9871,40.7639,-73.9279
40.8147,-73.9015,40.7643,-73.9884
40.617,-73.9725,40.7192,-73.985
40.7233,-73.9884,40.721,-73.9975
40.7622,-73.9827,40.7304,-73.9866
40.792,-73.9675,40.7403,-74.0082
40.798,-73.9403,40.7667,-73.9964
40.7408,-73.9878,40.716,-74.0092
40.7645,-73.9892,40.7607,-73.9906
40.7455,-73.9823,40.7523,-73.9897
40.7202,-73.9847,40.7254,-73.984
40.7549,-73.9645,40.7239,-73.979
40.7439,-74.0071,40.7194,-73.9902
40.7328,-73.9876,40.7866,-73.9547
40.7451,-73.9908,40.711,-73.9653
40.7665,-73.9253,40.7489,-73.978
40.787,-73.9519,40.785,-73.9557
40.8095,-73.9553,40.7365,-73.9872
40.7623,-73.9898,40.7195,-73.9901
40.7502,-73.9917,40.7097,-74.0117
40.7311,-73.9823,40.7342,-74.0026
40.688,-73.9679,40.72,-74.0042
40.7978,-73.9728,40.7332,-73.9921
40.6979,-73.9929,40.7592,-73.9846
40.7431,-74.0039,40.7396,-74.0064
40.8243,-73.9518,40.7558,-73.9676
40.7653,-73.9857,40.7338,-73.9868
40.7502,-73.9842,40.7588,-73.9859
40.7478,-73.9949,40.7206,-73.9977
40.7281,-73.985,40.7261,-73.996
40.75,-73.9951,40.7205,-73.9939
40.7599,-73.9141,40.7136,-73.9982
40.7128,-73.9659,40.7367,-73.9888
40.7467,-73.9764,40.7492,-73.9919
40.7558,-73.9859,40.7357,-73.9929
40.7329,-74.002,40.754,-73.949
40.7216,-73.9836,40.7205,-74.0009
40.7692,-73.961,40.7568,-73.9672
40.7365,-73.9869,40.7493,-73.9831
40.7694,-73.963,40.7017,-73.9274
40.7604,-73.995,40.6661,-73.9888
40.7764,-73.9468,40.7424,-73.9806
40.7426,-73.9962,40.711,-74.0004
40.735,-73.9904,40.7404,-73.9945
40.6652,-73.9829,40.7189,-73.9903
40.7465,-73.9171,40.7224,-73.9916
40.7495,-73.9947,40.8086,-73.9449
40.7896,-73.9661,40.7221,-73.9972
40.7536,-73.9968,40.7347,-73.9832
40.7327,-73.9942,40.75,-74.0025
40.7498,-73.9936,40.7299,-73.9872
40.7473,-73.9855,40.7367,-74.0011
40.7388,-73.9963,40.7567,-73.9892
40.7252,-74.0036,40.7944,-73.9713
40.7204,-73.9825,40.751,-73.9827
40.7303,-73.9514,40.733,-73.9874
40.7192,-74.0051,40.7195,-73.9866
40.7236,-73.9988,40.7382,-74.0042
40.7451,-73.9786,40.7286,-74.0053
40.7613,-73.9824,40.7281,-73.9851
40.8401,-73.8563,40.7766,-73.9529
40.7604,-73.9869,40.7192,-73.9898
40.7873,-73.9448,40.7837,-73.9777
40.7849,-73.9534,40.7768,-73.9557
40.7636,-73.9874,40.7466,-73.9859
40.7669,-73.9612,40.7765,-73.9526
40.7202,-73.9884,40.7558,-73.9946
40.7684,-73.9555,40.7267,-73.9834
40.7054,-74.0075,40.7311,-73.9829
40.5896,-73.9604,40.7443,-73.9844
40.6905,-73.9537,40.7343,-73.999
40.8057,-73.9543,40.7242,-73.951
40.7691,-73.9887,40.7313,-73.9826
40.7889,-73.9522,40.7153,-74.0078
40.6943,-73.968,40.7226,-73.9468
40.8354,-73.9401,40.7585,-73.9888
40.7526,-73.9934,40.7361,-74.0067
40.7603,-73.9948,40.7253,-73.9842
40.6886,-73.9559,40.7615,-73.9938
40.709,-73.9222,40.7182,-73.9999
40.6913,-73.8511,40.7317,-73.9855
40.7737,-73.9174,40.7225,-73.9874
40.757,-73.9719,40.7669,-73.9216
40.7371,-73.975,40.7205,-74.001
40.731,-73.9812,40.7408,-74.0055
40.7471,-73.9862,40.7299,-73.9807
40.7447,-73.9915,40.7286,-74.0002
40.8236,-73.9488,40.7442,-74.0066
40.7951,-73.945,40.7796,-73.9506
40.7861,-73.9427,40.7632,-73.9626
40.7392,-73.9935,40.7287,-74.0004
40.7588,-73.994,40.7223,-73.9832
40.7084,-73.9397,40.7275,-73.994
40.7046,-74.0107,40.742,-74.0009
40.6894,-73.9791,40.7622,-73.986
40.7406,-73.9788,40.7268,-73.9831
40.63,-73.9623,40.7395,-74.008
40.7225,-73.9801,40.7335,-74.0029
40.7432,-73.98,40.74,-74.0094
40.7264,-74.0091,40.7295,-73.9879
40.7407,-73.9902,40.7707,-73.9618
40.7534,-73.92,40.7224,-73.9917
40.769,-73.9854,40.7205,-73.9968
40.748,-73.9931,40.7552,-73.9734
40.6936,-73.9111,40.7273,-74.0004
40.7023,-73.9094,40.7685,-73.9556
40.7075,-74.0059,40.7403,-74.006
40.7324,-73.9881,40.7297,-73.9984
40.647,-73.7898,40.7213,-73.9881
40.7227,-74.0044,40.7222,-73.9858
40.7581,-73.9867,40.787,-73.9756
40.7732,-73.9271,40.7405,-74.0019
40.7584,-73.9864,40.7478,-73.9946
40.7648,-73.9879,40.7209,-73.9938
40.7697,-73.9881,40.7519,-73.9708
40.7655,-73.9819,40.7605,-73.9876
40.6495,-74.0022,40.7203,-73.9889
40.7459,-73.8988,40.7331,-74.0063
40.7517,-73.9765,40.7539,-73.9956
40.7665,-73.9846,40.7263,-73.992
40.7394,-73.9805,40.7424,-74.0043
40.7364,-73.9787,40.716,-74.0088
40.7639,-73.9589,40.737,-74.0057
40.7747,-73.9483,40.7318,-74.0011
40.7757,-73.9101,40.719,-73.9892
40.8225,-73.9421,40.7264,-73.9916
40.7946,-73.9624,40.7422,-73.9829
40.646,-73.7764,40.6807,-73.9946
40.645,-73.7785,40.7764,-73.9893
40.8041,-73.9566,40.7567,-73.9668
40.6481,-73.7863,40.7211,-73.9879
40.7221,-73.9964,40.7425,-74.0042
40.7693,-73.9815,40.7219,-73.9804
40.7972,-73.9405,40.7268,-73.9779
40.7603,-73.9852,40.7322,-73.9825
40.7688,-73.982,40.7271,-73.9887
40.7483,-73.9885,40.7211,-73.9878
40.6919,-73.8643,40.7048,-73.9283
40.7795,-73.9477,40.7213,-73.9939
40.721,-73.9959,40.719,-73.9894
40.7745,-73.873,40.7376,-74.0082
40.779,-73.9542,40.7396,-74.0024
40.7706,-73.8652,40.7141,-73.9893
40.7486,-73.9927,40.7418,-73.9828
40.7413,-73.9752,40.7464,-73.982
40.7199,-73.9826,40.7485,-73.9886
40.7712,-73.9832,40.7608,-73.971
40.7592,-73.9788,40.7416,-73.9975
40.7575,-73.9672,40.7451,-73.987
40.7896,-73.9795,40.762,-73.9828
40.7847,-73.9437,40.7608,-73.961
40.7503,-73.9874,40.7555,-73.9733
40.7717,-73.8158,40.7547,-73.9777
40.7586,-73.9825,40.7467,-73.9841
40.7667,-73.9702,40.753,-73.9929
40.7566,-73.9981,40.7423,-74.0043
40.752,-73.9775,40.7314,-73.9824
40.7745,-73.8727,40.8126,-73.9371
40.727,-74.0056,40.7272,-73.9919
40.7898,-73.9522,40.7219,-73.9853
40.8064,-73.942,40.7332,-73.9875
40.7349,-73.9908,40.7253,-73.9817
40.718,-74.0068,40.7435,-74.0068
40.7616,-73.9135,40.7479,-73.8808
40.7649,-73.957,40.74,-74.0069
40.795,-73.9706,40.742,-74.0039
40.7452,-73.9934,40.7326,-73.9877
40.7564,-73.9903,40.7471,-73.8894
40.7656,-73.9757,40.73,-74.0003
