server_x,server_y,request_x,request_y
40.7542,-73.9306,40.737,-73.9886
40.7691,-73.9825,40.7473,-73.9837
40.7315,-74.004,40.7485,-73.9781
40.7107,-73.9665,40.7559,-73.9765
40.8136,-73.9253,40.7624,-73.9824
40.7453,-73.9926,40.7524,-73.9783
40.788,-73.9561,40.7363,-74.0012
40.7277,-73.9883,40.7667,-73.9791
40.726,-73.9836,40.7686,-73.9823
40.7739,-73.9133,40.7404,-74.0058
40.7601,-73.982,40.7263,-73.9917
40.7242,-73.9819,40.7251,-73.9923
40.7532,-73.9338,40.7382,-73.9963
40.7585,-73.9635,40.7461,-73.9904
40.7777,-73.9819,40.7648,-73.9723
40.7454,-73.9135,40.7499,-73.9916
40.7224,-73.9802,40.7343,-73.9988
40.7771,-73.9891,40.7272,-73.9888
40.7558,-73.9878,40.7937,-73.9403
40.7497,-73.9817,40.7253,-73.9951
40.7375,-74.0055,40.793,-73.9675
40.7667,-73.954,40.7748,-73.982
40.8045,-73.9527,40.7794,-73.9576
40.7597,-73.968,40.7506,-73.9809
40.7508,-73.9743,40.7134,-73.9134
40.7501,-74.0041,40.7577,-73.9751
40.7582,-73.9755,40.7444,-73.9845
40.7752,-73.9635,40.7487,-73.9866
40.7465,-73.9942,40.7256,-73.9839
40.7604,-73.9893,40.7405,-74.0056
40.7006,-73.9933,40.742,-74.0046
40.7689,-73.9586,40.7191,-74.0051
40.7611,-73.9678,40.7309,-73.9861
40.8007,-73.9606,40.7381,-74.0041
40.7444,-73.992,40.7858,-73.9765
40.7128,-73.9927,40.7276,-74.001
40.727,-73.9802,40.7436,-73.9924
40.7659,-73.9269,40.7695,-73.9893
40.7775,-73.9467,40.7615,-73.9635
40.8039,-73.9677,40.7421,-74.0009
40.7533,-73.9649,40.7784,-73.9564
40.7475,-73.9853,40.719,-73.9892
40.7614,-73.9869,40.7608,-73.9909
40.7341,-74.0024,40.7424,-74.0011
40.7232,-73.9826,40.7908,-73.9748
40.7695,-73.9547,40.7331,-73.9874
40.7189,-73.964,40.7741,-73.8731
40.7315,-73.9831,40.8222,-73.9498
40.7737,-73.9518,40.7618,-73.9749
40.7379,-74.0081,40.7516,-73.971
40.7269,-73.9834,40.7705,-73.9916
40.6846,-73.9984,40.752,-73.9766
40.7521,-74.0044,40.764,-73.9976
40.7628,-73.9953,40.7487,-73.9883
40.7669,-73.961,40.7616,-73.9844
40.7411,-73.9769,40.7331,-73.9865
40.7619,-73.9789,40.7511,-73.9746
40.7195,-73.9887,40.8014,-73.965
40.7222,-73.9803,40.7296,-73.9839
40.7372,-73.9961,40.7293,-73.9872
40.765,-73.9808,40.7735,-73.9576
40.7522,-73.9709,40.7469,-73.9794
40.7588,-73.9611,40.7421,-73.9972
40.7733,-73.9555,40.7726,-73.9823
40.7192,-73.9851,40.7199,-74.0028
40.7493,-73.9807,40.7699,-73.9917
40.6738,-73.9672,40.7508,-73.9739
40.7311,-73.992,40.7736,-73.8707
40.7625,-73.9865,40.7578,-73.9711
40.718,-73.9466,40.7522,-74.0045
40.7115,-74.016,40.744,-73.9815
40.7588,-73.9885,40.7196,-73.9985
40.7569,-73.8655,40.7187,-73.9904
40.7482,-73.9914,40.7692,-73.9921
40.7851,-73.9769,40.7494,-73.9775
40.754,-73.9661,40.7433,-74.0075
40.7084,-74.0064,40.7258,-74.0074
40.7566,-73.9641,40.6468,-73.79
40.7661,-73.9909,40.779,-73.9538
40.6994,-73.995,40.7367,-74.0053
40.8036,-73.9577,40.7213,-73.9887
40.7594,-73.9893,40.7301,-74.0018
40.7268,-73.986,40.7658,-73.976
40.744,-73.9734,40.7472,-73.9836
40.6746,-73.9818,40.7196,-73.9603
40.7421,-73.9812,40.8107,-73.9586
40.7823,-73.9809,40.7215,-73.9973
40.747,-73.9868,40.7579,-73.9634
40.7373,-73.9836,40.7607,-73.9841
40.7684,-73.9909,40.742,-73.9807
40.7689,-73.9824,40.7647,-73.9716
40.7434,-74.0034,40.7735,-73.9781
40.7476,-73.9808,40.7193,-74.0088
40.7208,-73.9978,40.7213,-73.9973
40.7342,-73.9988,40.7641,-73.9848
40.7313,-73.9746,40.7473,-73.9791
40.6869,-73.9716,40.7904,-73.9749
40.7522,-73.9781,40.7596,-73.9734
40.768,-73.9542,40.7405,-74.0044
40.8147,-73.9592,40.7878,-73.975
40.7752,-73.9092,40.7698,-73.9915
40.7553,-73.9253,40.7395,-74.0067
40.7217,-73.9836,40.7589,-73.9681
40.7551,-73.9156,40.7254,-74.0041
40.7702,-73.9653,40.7189,-73.9889
40.7415,-73.9973,40.7328,-73.9861
40.7289,-73.9843,40.7762,-73.982
40.7024,-74.0135,40.7379,-74.0043
40.7311,-73.986,40.7328,-74.0039
40.7168,-73.9619,40.7426,-73.9802
40.7484,-73.87,40.7588,-73.9597
40.7683,-73.9825,40.7561,-73.9788
40.7434,-74.0017,40.7323,-73.9848
40.7456,-73.9779,40.751,-73.9764
40.7158,-73.9621,40.7466,-73.984
40.7484,-74.0061,40.7432,-73.98
40.7766,-73.9795,40.7611,-73.9869
40.6836,-73.9844,40.8002,-73.9548
40.7017,-74.0116,40.7816,-73.9795
40.706,-74.016,40.722,-73.9963
40.7228,-73.9858,40.7301,-73.9865
40.7548,-73.9841,40.7436,-73.9835
40.7722,-73.9586,40.7244,-74.003
40.7704,-73.9026,40.7545,-73.993
40.7963,-73.9738,40.798,-73.9712
40.8322,-73.9148,40.7292,-73.99
40.7368,-74.001,40.7777,-73.9631
40.7343,-73.9814,40.7666,-73.9839
40.744,-73.9759,40.75,-73.9915
40.7575,-73.9675,40.7457,-73.9779
40.6884,-73.9799,40.7475,-73.9863
40.7577,-73.9634,40.7596,-73.9957
40.758,-73.9626,40.7422,-74.0039
40.7237,-74.0035,40.7535,-73.9962
40.7316,-73.9891,40.7447,-73.991
40.7777,-73.9519,40.7522,-73.9706
40.72,-73.9552,40.7588,-73.9928
40.7988,-73.9632,40.7147,-73.9913
40.7739,-73.9554,40.7499,-73.9723
40.7843,-73.979,40.7283,-73.9991
40.6884,-73.9578,40.6933,-73.9889
40.7614,-73.9894,40.7195,-73.9866
40.7413,-73.9813,40.7402,-73.9823
40.7642,-73.9804,40.7482,-73.988
40.8506,-73.9138,40.7448,-73.9834
40.8076,-73.9641,40.7356,-74.0059
40.6876,-73.972,40.751,-73.9404
40.7494,-73.9984,40.7337,-74.0024
40.7484,-73.9766,40.8173,-73.9424
40.7563,-73.9873,40.7281,-73.9944
40.7547,-73.999,40.7224,-73.9887
40.7863,-73.9424,40.7228,-73.9833
40.6776,-73.9553,40.7421,-74.0058
40.7471,-73.9971,40.7395,-74.0019
40.6125,-74.0339,40.739,-73.9943
40.749,-73.9423,40.7458,-73.9909
40.764,-73.994,40.7651,-73.9714
40.7797,-73.9736,40.7333,-74.0025
40.7262,-74.0016,40.7497,-73.9952
40.7658,-73.9781,40.7193,-74.005
40.7318,-73.9916,40.798,-73.9637
40.7356,-73.9927,40.7749,-73.9509
40.7589,-73.9825,40.7626,-73.9714
40.7442,-73.9876,40.7635,-73.9776
40.7486,-73.99,40.7697,-73.9546
40.7171,-73.9585,40.7546,-73.9838
40.8007,-73.9661,40.714,-73.9525
40.7193,-73.9407,40.7455,-73.9844
40.7396,-74.0028,40.7334,-74.003
40.7239,-73.992,40.6922,-73.9864
40.7687,-73.985,40.7644,-73.9957
40.7454,-73.9987,40.7184,-73.9489
40.7529,-73.9784,40.7292,-74.0012
40.7287,-73.988,40.7608,-73.9947
40.802,-73.9647,40.7642,-73.9738
40.7521,-73.9767,40.7127,-74.0076
40.7739,-73.9812,40.7135,-74.004
40.725,-74.0111,40.7414,-73.9938
40.7354,-73.9919,40.7066,-73.923
40.6716,-73.9528,40.8022,-73.9643
40.7761,-73.944,40.742,-73.978
40.7075,-74.0171,40.719,-73.9904
40.7043,-74.0097,40.7454,-73.9911
40.683,-73.9597,40.7413,-73.9978
40.7329,-73.9938,40.7179,-73.9855
40.7629,-73.9785,40.7453,-73.9887
40.7615,-73.9859,40.7505,-73.9737
40.7069,-73.9236,40.7606,-73.9847
40.7485,-73.9761,40.7338,-73.9897
40.7295,-73.99,40.7782,-73.9607
40.7275,-74.0089,40.729,-73.9859
40.7464,-73.9859,40.7215,-73.9891
40.7609,-73.9977,40.7434,-73.9538
40.7791,-73.9767,40.6672,-73.9597
40.7187,-73.9892,40.7793,-73.954
40.7692,-73.9189,40.7768,-73.953
40.7594,-73.9955,40.7573,-73.9898
40.7283,-73.9987,40.7942,-73.9721
40.7023,-73.9863,40.7298,-73.9867
40.6921,-73.9848,40.7843,-73.9775
40.76,-73.9675,40.7374,-73.9842
40.7248,-73.9909,40.7479,-73.9848
40.7395,-74.002,40.7178,-73.9577
40.6804,-74.0026,40.7713,-73.9567
40.7663,-73.925,40.7757,-73.9531
40.7543,-73.9248,40.7088,-73.9592
40.7056,-74.0097,40.7459,-73.9779
40.7418,-73.9893,40.7781,-73.9517
40.7488,-73.904,40.7625,-73.9778
40.7563,-73.9974,40.7194,-73.9908
40.7224,-73.9594,40.7359,-73.9875
40.7454,-73.9907,40.7511,-74.0041
40.7889,-73.9801,40.7309,-74.0067
40.7412,-73.9792,40.7189,-73.9889
40.7451,-73.983,40.7096,-73.9941
40.7636,-73.9876,40.7574,-73.9314
40.7455,-73.9779,40.6973,-73.9333
40.7597,-73.99,40.7165,-73.9894
40.7931,-73.8001,40.7406,-73.9791
40.8124,-73.9519,40.7301,-73.9893
40.7389,-74.0082,40.7307,-74
40.743,-73.9877,40.7215,-73.989
40.7773,-73.949,40.7473,-73.9896
40.7211,-73.9877,40.7458,-73.9932
40.7614,-73.9751,40.7581,-73.9857
40.7384,-73.9828,40.7565,-73.9211
40.8162,-73.9184,40.7212,-73.9879
40.717,-74.0019,40.7413,-73.9812
40.7604,-73.9838,40.7314,-73.9883
40.7753,-73.9641,40.7327,-73.9853
40.7536,-73.9876,40.7201,-73.9962
40.7813,-73.9523,40.7229,-73.989
40.7254,-73.9779,40.7296,-73.9747
40.7321,-74.0078,40.7495,-73.988
40.7244,-73.9787,40.715,-73.9835
40.7855,-73.9498,40.7686,-73.9819
40.7603,-73.991,40.7214,-73.9893
40.7302,-74.0002,40.7207,-73.9949
40.7479,-73.9735,40.793,-73.9678
40.813,-73.946,40.7666,-73.8913
40.7054,-73.9396,40.8275,-73.9497
40.6284,-73.9047,40.744,-73.992
40.7805,-73.9526,40.7476,-73.981
40.759,-73.9921,40.7586,-73.969
40.7935,-73.9687,40.7768,-73.9525
40.7769,-73.9534,40.8063,-73.9539
40.742,-73.9819,40.7495,-73.983
40.731,-73.8513,40.7295,-73.9882
40.7615,-73.9882,40.7343,-74.003
40.7277,-73.9856,40.7499,-73.9915
40.7618,-73.9785,40.7438,-73.9839
40.7315,-73.9891,40.7687,-73.9915
40.7629,-73.9856,40.7647,-73.9745
40.7993,-73.9609,40.7284,-74.0054
40.8091,-73.9444,40.7325,-74.0076
40.733,-73.9751,40.7392,-73.9837
40.7323,-73.98,40.7239,-73.9791
40.8438,-73.939,40.7403,-74.0084
40.7604,-73.9897,40.7469,-73.9807
40.7404,-74.0053,40.7656,-73.9139
40.764,-73.9887,40.8106,-73.9511
40.7559,-73.965,40.7711,-73.9568
40.8137,-73.96,40.7524,-73.9761
40.7499,-73.9951,40.7658,-73.9575
40.7602,-73.9875,40.7475,-73.9852
40.7805,-73.9526,40.764,-73.9978
40.733,-74.004,40.7591,-73.9653
40.7671,-73.9662,40.7256,-73.9778
40.7658,-73.9136,40.7547,-73.9776
40.6856,-73.9154,40.7523,-73.9782
40.7503,-73.9948,40.7658,-73.9763
40.7614,-74.0001,40.7292,-73.9873
40.7629,-73.9831,40.7502,-73.9762
40.7252,-73.9833,40.7462,-73.9863
40.7505,-73.991,40.7612,-73.9641
40.7589,-73.9848,40.7208,-74.01
40.7531,-73.9958,40.7651,-73.9776
40.7751,-73.9878,40.7165,-74.0067
40.7362,-73.9939,40.7729,-73.9523
40.7757,-73.9546,40.7607,-73.9611
40.7253,-73.9818,40.7288,-73.9902
40.7387,-73.9065,40.7348,-73.9909
40.7714,-73.957,40.7285,-74.0039
40.7015,-74.0125,40.7325,-73.9855
40.7477,-73.883,40.7334,-73.9872
40.7016,-74.0126,40.7076,-73.9555
40.7385,-73.9855,40.7282,-73.9909
40.731,-73.9932,40.7315,-73.9968
40.7456,-73.9847,40.7272,-73.9937
40.7798,-73.9825,40.7285,-73.9878
40.7381,-73.9986,40.7563,-73.9866
40.7037,-74.0144,40.7641,-73.9865
40.749,-73.9731,40.7251,-73.9813
40.7202,-73.994,40.7511,-73.9406
40.7343,-73.9572,40.7317,-73.9903
40.7307,-74,40.7293,-73.9872
40.709,-73.9596,40.7209,-73.9981
40.7083,-74.0068,40.7882,-73.9765
40.7597,-73.9854,40.7403,-74.0061
40.7235,-73.985,40.7674,-73.9826
40.6823,-73.6616,40.7687,-73.9819
40.7494,-73.9912,40.7689,-73.9881
40.7257,-73.9488,40.7345,-73.9999
40.7739,-73.927,40.7269,-73.989
40.7403,-73.9823,40.7618,-74.0007
40.7424,-73.997,40.7441,-73.9538
40.6911,-73.9048,40.7247,-73.9875
40.7751,-73.9508,40.7412,-74.0058
40.754,-73.9852,40.7528,-73.9743
40.6758,-73.9597,40.7301,-74.0003
40.7474,-73.9994,40.7188,-74.0101
40.7209,-73.9883,40.754,-73.9851
40.7993,-73.9674,40.726,-74.009
40.7667,-73.9791,40.7391,-74.0014
40.721,-73.9824,40.74,-74.0071
40.7328,-74.0033,40.7693,-73.9817
40.7875,-73.9429,40.7689,-73.9829
40.7955,-73.9691,40.7217,-73.9934
40.765,-73.9773,40.6849,-73.9592
40.8057,-73.9619,40.7629,-73.9675
40.6727,-73.9528,40.7667,-73.9568
40.8043,-73.9664,40.7299,-74.0023
40.6812,-73.9845,40.7254,-73.9458
40.7171,-73.9566,40.7497,-73.9953
40.713,-73.9586,40.7299,-73.9895
40.6958,-73.9833,40.7455,-73.9114
40.8564,-73.9301,40.7134,-74.0113
40.7677,-73.9529,40.7209,-73.9976
40.7148,-73.9649,40.7356,-74.0007
40.7952,-73.9335,40.7394,-74.0026
40.7076,-74.0072,40.7643,-73.9885
40.7412,-74.0052,40.7448,-73.9988
40.7507,-74.0021,40.7607,-73.9909
40.7728,-73.9537,40.7574,-73.9292
40.745,-73.9232,40.7394,-74.0018
40.7691,-73.9553,40.6833,-73.9439
40.7275,-73.9763,40.7229,-73.9859
40.7685,-73.9849,40.7305,-74.0043
40.7305,-73.9833,40.7405,-73.9985
40.7066,-73.7702,40.788,-73.9758
40.7417,-73.924,40.7296,-73.988
40.7247,-73.9944,40.7412,-74.0074
40.7474,-73.886,40.7647,-73.9955
40.7483,-73.9898,40.7518,-73.9936
40.7757,-73.9508,40.7476,-73.9871
40.7829,-73.9738,40.76,-73.9878
40.7315,-73.9857,40.7445,-73.9809
40.676,-73.953,40.7199,-74.0043
40.7595,-73.9201,40.7202,-73.9957
40.7477,-73.9805,40.7145,-73.9925
40.7763,-73.9188,40.7282,-73.9994
40.7935,-73.9671,40.7185,-73.9928
40.7516,-73.9765,40.7401,-73.9862
40.7545,-73.9927,40.7306,-74.0044
40.7417,-74.0047,40.7471,-73.9898
40.7338,-73.9898,40.7306,-74.0002
40.7696,-73.9629,40.7648,-73.9882
40.7569,-73.9639,40.7189,-73.9904
40.7431,-74.0077,40.7428,-74.0041
40.7744,-73.8727,40.6824,-73.9184
40.7879,-73.9439,40.7466,-73.986
40.8054,-73.9675,40.7486,-73.9927
40.7458,-73.9548,40.7445,-73.9875
40.8346,-73.9496,40.7238,-73.9882
40.7731,-73.8741,40.73,-73.9895
40.6696,-73.9871,40.7409,-73.9078
40.7737,-73.9639,40.7272,-73.9828
40.7037,-73.918,40.7436,-73.9208
40.7211,-73.9896,40.7422,-73.9829
40.6689,-73.9583,40.7383,-74.0097
40.8055,-73.9638,40.7389,-73.9834
40.7457,-73.9752,40.7648,-73.9953
40.7421,-73.9847,40.775,-73.9587
40.7711,-73.9596,40.7557,-73.9867
40.7714,-73.904,40.72,-73.9942
40.7892,-73.9738,40.7245,-73.9787
40.6937,-73.9488,40.7508,-73.9979
40.7346,-73.98,40.7311,-73.9824
40.7563,-73.9864,40.6908,-73.9301
40.7096,-74.0114,40.758,-73.9821
40.7271,-74.0056,40.7323,-74.0016
40.7454,-73.9048,40.7313,-73.9847
40.7369,-73.9817,40.7495,-73.9954
40.7366,-73.9894,40.7605,-73.976
40.7185,-73.9884,40.7854,-73.9732
40.8037,-73.9558,40.7253,-73.9925
40.721,-73.9975,40.7446,-73.985
40.7263,-73.9834,40.7368,-73.9936
40.7179,-73.9621,40.7338,-74.0027
40.7548,-73.9791,40.7438,-73.9817
40.7379,-74,40.7502,-73.9914
40.6919,-73.9224,40.7547,-73.9989
40.7062,-74.0076,40.7484,-74.0039
40.737,-73.9742,40.7679,-73.959
40.7589,-73.9662,40.7697,-73.8638
40.7778,-73.9531,40.7804,-73.9593
40.7867,-73.9723,40.7412,-73.9925
40.7518,-73.969,40.8203,-73.955
40.7365,-74.0019,40.727,-73.9828
40.7433,-73.9511,40.7609,-73.961
40.7389,-73.987,40.756,-73.9679
40.7513,-73.9715,40.7635,-73.9832
40.7153,-74.0159,40.7376,-74.0082
40.7386,-73.9061,40.7273,-73.9887
40.7233,-74.003,40.7496,-73.9837
40.7729,-73.9893,40.7551,-73.9837
40.7313,-73.99,40.8036,-73.9671
40.7753,-73.9476,40.7323,-74.0017
40.7091,-74.0058,40.7326,-74.0102
40.7692,-73.9313,40.7252,-73.9814
40.8675,-73.882,40.7655,-73.9609
40.7658,-73.9947,40.7188,-73.9923
40.7432,-73.9739,40.7181,-73.9911
40.7502,-73.9689,40.7296,-73.9899
40.6659,-73.9949,40.7756,-73.9802
40.7412,-73.9815,40.7591,-73.9885
40.8389,-74.1263,40.763,-73.9715
40.7893,-73.9489,40.7256,-73.9957
40.7114,-73.9531,40.7518,-74.0039
40.7702,-73.9189,40.7189,-73.9893
40.7161,-73.9033,40.7298,-73.9908
40.7465,-73.9862,40.719,-73.9885
40.6876,-73.9956,40.7245,-74.0032
40.6383,-74.1153,40.7637,-73.9832
40.7259,-73.9885,40.7273,-73.9886
40.7143,-73.9897,40.7256,-73.9839
40.7624,-73.9678,40.7131,-73.9585
40.8069,-73.9536,40.7423,-73.9852
40.7222,-73.9802,40.7462,-73.9798
40.7712,-73.9085,40.7426,-74.0037
40.748,-74.0009,40.7231,-73.9893
40.7446,-73.9811,40.7993,-73.943
40.752,-74.0018,40.7187,-73.988
40.7682,-73.9115,40.7454,-73.9785
40.7063,-73.916,40.7314,-73.9884
40.8186,-73.9526,40.7472,-73.9856
40.7887,-73.9408,40.728,-73.9991
40.6523,-73.8063,40.7198,-74.0066
40.5466,-74.2198,40.7421,-73.9934
40.7571,-73.9898,40.77,-73.9181
40.7281,-73.9501,40.7684,-73.9821
40.7229,-73.9471,40.7513,-74.0041
40.7647,-73.9845,40.7445,-73.9279
40.6454,-73.7763,40.7494,-73.8697
40.6675,-73.9075,40.7235,-73.9911
40.7091,-74.0082,40.7344,-73.9989
40.7714,-73.9479,40.7842,-73.9808
40.7956,-73.9482,40.7269,-73.9858
40.7774,-73.9825,40.8025,-73.9676
40.8096,-73.7449,40.7248,-73.9905
40.7433,-73.9744,40.7421,-73.9779
40.7012,-73.9428,40.7632,-73.9973
40.8225,-73.9421,40.7402,-74.0058
40.7146,-73.8751,40.766,-73.9946
40.727,-74.0032,40.752,-74.0011
40.7489,-73.9776,40.7474,-73.9863
40.7589,-73.9874,40.7472,-73.9855
40.7707,-73.867,40.7071,-73.9397
40.7561,-73.9888,40.7308,-73.8636
40.8074,-73.9394,40.814,-73.9368
40.8504,-73.9307,40.6895,-73.9696
40.671,-73.9865,40.7313,-74.0012
40.7113,-73.8274,40.7691,-73.9848
40.6877,-74.1825,40.7287,-74.0004
40.7289,-74.0054,40.7812,-73.9543
40.764,-73.9882,40.7523,-73.9932
40.6584,-73.8883,40.7568,-73.9671
40.7333,-73.8576,40.7128,-73.9624
40.7615,-73.9701,40.6454,-73.7767
40.6975,-73.9932,40.7511,-73.9941
40.7636,-73.9714,40.7246,-74.002
40.7669,-73.9566,40.7616,-73.9764
40.7522,-73.9708,40.7245,-73.9925
40.7631,-73.9697,40.7342,-74.0026
40.7587,-74,40.7301,-73.9835
40.7591,-73.9959,40.7535,-73.9067
40.8032,-73.9528,40.804,-73.9667
40.7745,-73.8724,40.7615,-73.9869
40.7442,-73.9921,40.719,-73.9946
40.7366,-73.9927,40.7481,-73.9782
40.7167,-74.001,40.7508,-73.9943
40.8012,-73.9517,40.7439,-73.923
40.7457,-74.008,40.7611,-73.9944
40.7479,-73.9966,40.7671,-73.9866
40.7506,-73.9914,40.7647,-73.9662
40.7185,-73.9853,40.7662,-73.9698
40.7542,-73.979,40.7715,-73.9561
40.7739,-73.8706,40.7633,-73.9622
40.7829,-73.9518,40.7775,-73.9611
40.7139,-73.783,40.7787,-73.9512
40.7573,-73.9903,40.6446,-73.7974
40.6931,-73.9911,40.7429,-73.9741
40.7592,-73.9717,40.7596,-73.9867
40.7289,-73.9843,40.7351,-73.9903
40.8088,-73.9633,40.7547,-73.9991
40.756,-74.0023,40.7376,-73.9823
40.6877,-74.1823,40.742,-73.9751
40.7501,-73.9913,40.7734,-73.9601
40.7555,-73.9974,40.764,-73.9709
40.7424,-74.0044,40.7519,-73.9735
40.7771,-73.9553,40.7128,-74.0099
40.6674,-73.8016,40.7559,-73.9815
40.7377,-73.9968,40.8004,-73.9469
40.7384,-73.988,40.7436,-73.9997
40.7731,-73.9549,40.77,-73.8635
40.7697,-73.9564,40.7765,-73.9469
40.749,-73.9915,40.7669,-73.9783
40.7585,-73.9712,40.8267,-73.9505
40.77,-73.9667,40.7683,-73.993
40.7637,-73.956,40.7248,-73.9874
40.7583,-74.0003,40.7216,-74.0051
40.7617,-73.9666,40.7427,-73.9823
40.7272,-73.9918,40.7794,-73.9475
40.7491,-73.9916,40.7493,-73.9717
40.7418,-73.9748,40.773,-73.9582
40.6682,-73.9525,40.758,-73.9661
40.6965,-73.9799,40.7387,-74.0025
40.7224,-74.0112,40.743,-73.9964
40.7504,-73.9947,40.7511,-73.9905
40.7991,-73.9722,40.7573,-73.9936
40.7163,-73.9957,40.753,-73.993
40.7592,-73.9905,40.7767,-73.9778
40.7437,-73.9593,40.782,-73.9561
40.643,-73.7896,40.7306,-73.9735
40.748,-73.9851,40.7393,-73.9954
40.8193,-73.9452,40.7576,-73.9765
40.7034,-73.8126,40.7617,-74
40.8226,-73.9493,40.7595,-73.965
40.7632,-73.9611,40.732,-73.9881
40.7635,-73.9655,40.7495,-73.9725
40.7611,-73.9615,40.7634,-73.9789
40.7914,-73.9738,40.7732,-73.9822
40.7791,-73.9469,40.7131,-74.0042
40.7229,-73.9931,40.725,-73.9844
40.8219,-73.9396,40.7944,-73.9715
40.7458,-73.9944,40.8072,-73.9644
40.7743,-73.9454,40.786,-73.9801
40.7938,-73.9401,40.7668,-73.9971
40.7992,-73.9704,40.7413,-74.0074
40.7649,-73.9616,40.7511,-73.9908
40.7309,-73.9934,40.7566,-73.9748
40.7741,-73.9791,40.7778,-73.9552
40.7584,-73.9733,40.7181,-74.0147
40.7483,-73.9727,40.7524,-73.9783
40.758,-74.0005,40.7209,-73.9817
40.744,-73.9934,40.7325,-73.9989
40.7287,-73.9875,40.7407,-73.9935
40.7492,-73.9922,40.7075,-74.0043
40.7726,-73.9817,40.7178,-74.0057
40.6978,-73.9928,40.7309,-74.0043
40.7444,-73.9886,40.7377,-73.9966
40.7423,-74.0044,40.7708,-73.9918
40.7473,-73.986,40.8034,-73.9675
40.7562,-74.0018,40.7209,-73.9939
40.7572,-73.9997,40.7498,-73.9917
40.7267,-74.0002,40.7552,-73.9797
40.7147,-73.9903,40.7775,-73.9529
40.745,-74.0055,40.744,-73.9872
40.7274,-74.0081,40.7664,-73.9603
40.7846,-73.9803,40.7564,-73.9976
40.7501,-73.9948,40.7593,-73.9945
40.7372,-73.9884,40.7498,-73.9721
40.7635,-73.9561,40.752,-73.9935
40.7436,-73.99,40.8008,-73.968
40.7743,-73.9183,40.774,-73.8737
40.7243,-73.9908,40.7166,-73.989
40.7532,-73.9728,40.7492,-73.9819
40.7744,-73.8732,40.6474,-73.7897
40.7585,-74.0006,40.7227,-73.986
40.7785,-73.9628,40.7421,-73.9934
40.711,-74.0087,40.7694,-73.9579
40.7137,-73.9789,40.776,-73.9528
40.749,-73.9922,40.7998,-73.9696
40.7073,-74.0053,40.7175,-73.9802
40.7181,-74.0106,40.7737,-73.8741
40.752,-73.9781,40.736,-73.9976
40.7562,-73.9732,40.782,-73.981
40.6035,-74.0172,40.7242,-74.0024
40.7498,-73.9933,40.752,-73.9769
40.7698,-73.9666,40.7511,-73.9942
40.752,-73.9762,40.7656,-73.9802
40.7216,-73.9955,40.7713,-73.9533
40.7753,-73.9506,40.7716,-73.951
40.729,-73.9922,40.7611,-73.9693
40.7504,-74.0048,40.778,-73.9784
40.7113,-74.0151,40.7577,-73.9692
40.7967,-73.9647,40.7797,-73.9847
40.7598,-73.9808,40.7627,-73.9933
40.7618,-73.9682,40.733,-74.0071
40.801,-73.9552,40.7664,-73.9603
40.7762,-73.95,40.7133,-74.0092
40.6657,-73.986,40.7783,-73.9628
40.741,-73.9838,40.7643,-73.969
40.7381,-74.007,40.7512,-73.9868
40.7551,-73.9732,40.7767,-73.9489
40.7677,-73.9873,40.7646,-73.9665
40.7467,-73.9766,40.7504,-73.9947
40.779,-73.9826,40.7399,-74.0023
40.7508,-73.9914,40.6447,-73.7817
40.7738,-73.9517,40.721,-73.9982
40.7779,-73.9547,40.7671,-73.9534
40.7195,-74.0023,40.7663,-73.9834
40.7391,-73.9178,40.7807,-73.9587
40.7217,-73.9996,40.7434,-73.9843
40.7131,-73.9984,40.768,-73.9817
40.7565,-74.0017,40.7426,-73.993
40.7761,-73.9871,40.7736,-73.871
40.7477,-74.0044,40.7351,-73.988
40.7498,-73.9852,40.751,-73.9943
40.7743,-73.8734,40.7454,-73.9909
40.7792,-73.9538,40.7442,-73.9902
40.7799,-73.9617,40.7239,-73.9965
40.6428,-73.7896,40.7098,-74.0101
40.7731,-73.9325,40.7506,-73.9808
40.6455,-73.7909,40.7718,-73.9791
40.7425,-73.9778,40.7143,-74.0157
40.7848,-73.9793,40.7626,-73.97
40.7529,-73.9888,40.7447,-73.9851
40.7538,-73.9862,40.7213,-73.9968
40.7575,-73.985,40.744,-73.9837
40.7507,-73.9909,40.7261,-74.0095
40.6968,-73.9568,40.737,-73.9886
40.7684,-73.9657,40.7601,-73.9853
40.7811,-73.9801,40.7589,-73.9669
40.7013,-73.9868,40.7864,-73.9687
40.7399,-73.9846,40.7835,-73.951
40.7506,-73.9911,40.7647,-73.9958
40.7562,-74.0009,40.7757,-73.9562
40.7584,-74.0006,40.7307,-73.9926
40.7528,-73.9126,40.7682,-73.9814
40.7586,-74.0006,40.7696,-73.8634
40.7694,-73.9958,40.7449,-73.9952
40.749,-73.9917,40.7556,-73.9823
40.7301,-73.9916,40.7588,-73.9657
40.8338,-73.9417,40.7629,-73.9492
40.7411,-73.9945,40.7805,-73.9812
40.7793,-73.9451,40.7868,-73.9537
40.7546,-73.9803,40.7811,-73.9576
40.77,-73.9807,40.7738,-73.871
40.7621,-73.9837,40.7247,-73.9918
40.7792,-73.9529,40.7653,-73.9578
40.7662,-73.9976,40.7808,-73.9528
40.728,-73.9931,40.7414,-73.9854
40.7416,-74.0001,40.7253,-74.0034
40.7555,-73.9732,40.7617,-73.9666
40.7832,-73.9785,40.778,-73.9629
40.7166,-73.9958,40.7502,-73.9917
40.7409,-74.0076,40.781,-73.9813
