server_x,server_y,request_x,request_y
40.6733,-73.9482,40.7141,-74.0086
40.7655,-73.9702,40.7329,-73.9861
40.7438,-73.976,40.7297,-73.987
40.7479,-73.9832,40.8046,-73.9666
40.7984,-73.9338,40.7651,-73.9877
40.7785,-73.9857,40.7568,-73.9899
40.7186,-73.9473,40.7387,-73.9773
40.7748,-73.9484,40.7944,-73.9712
40.7138,-74.0087,40.726,-74.0095
40.7204,-73.7979,40.757,-73.986
40.7496,-73.9865,40.7705,-73.9816
40.6336,-73.9097,40.7644,-73.9849
40.8054,-73.9621,40.7365,-73.9891
40.7231,-73.9484,40.7315,-73.9828
40.7709,-73.9538,40.7465,-73.9819
40.7402,-73.9893,40.743,-74
40.7268,-73.9833,40.7341,-74.0026
40.7932,-73.9376,40.7846,-73.9479
40.76,-73.9961,40.7491,-73.9824
40.7226,-73.9973,40.7157,-73.9516
40.7527,-73.9779,40.7689,-73.9821
40.7277,-73.9912,40.759,-73.9726
40.7572,-73.9935,40.7831,-73.9807
40.7507,-73.9805,40.7482,-73.9884
40.7587,-73.9814,40.7644,-73.9811
40.6267,-73.9694,40.7278,-73.9991
40.7709,-73.9636,40.7433,-74.0074
40.7409,-74.0073,40.7652,-73.914
40.726,-73.9919,40.75,-73.9738
40.7476,-73.9764,40.7395,-73.9869
40.7877,-73.9415,40.719,-74.0104
40.7271,-73.992,40.7403,-74.0058
40.7499,-73.9913,40.6836,-73.9844
40.7214,-73.9888,40.7337,-73.9886
40.7533,-73.9063,40.7419,-73.978
40.7431,-74.0001,40.7287,-73.9846
40.7088,-73.9523,40.7655,-73.9879
40.7286,-73.9876,40.8043,-73.9549
40.7708,-73.9835,40.7083,-73.94
40.8035,-73.9561,40.7594,-73.9741
40.7518,-73.9772,40.7323,-74.0018
40.6878,-73.9568,40.7308,-73.9889
40.7667,-73.9786,40.7333,-74.003
40.7987,-73.9642,40.7438,-73.9838
40.6292,-74.0287,40.7251,-73.9842
40.7492,-73.992,40.7477,-73.9946
40.697,-73.9832,40.7497,-73.9865
40.7316,-74.0046,40.7194,-73.9906
40.6664,-73.9788,40.7344,-73.9998
40.7069,-73.9401,40.7295,-73.9895
40.7407,-73.9789,40.7412,-73.993
40.7736,-73.9641,40.7561,-73.9675
40.6057,-73.9782,40.7247,-73.9925
40.764,-73.9645,40.7439,-73.9877
40.7338,-73.9869,40.74,-73.9984
40.8209,-73.9511,40.7766,-73.9795
40.7324,-73.9871,40.7343,-73.9897
40.739,-73.997,40.7415,-74.0051
40.8357,-73.8611,40.7384,-73.9855
40.7624,-73.9885,40.745,-73.9989
40.7455,-73.9946,40.7207,-74.0052
40.7701,-73.9245,40.7261,-73.9835
40.7276,-73.9987,40.7072,-73.9365
40.7687,-73.9888,40.7218,-73.9919
40.6857,-73.9155,40.7661,-73.9761
40.7496,-73.9876,40.7641,-73.9865
40.733,-73.9872,40.7637,-73.9822
40.8158,-73.9355,40.7816,-73.9796
40.7461,-73.9797,40.7258,-73.9903
40.7445,-73.9803,40.7384,-73.9855
40.8442,-73.9426,40.7375,-74.0038
40.6924,-73.9707,40.7837,-73.9803
40.7587,-73.996,40.7571,-73.9781
40.7447,-73.976,40.7308,-74.0016
40.7539,-73.9981,40.7403,-74.0057
40.7388,-74.0002,40.7797,-73.9845
40.7182,-73.9769,40.7781,-73.9823
40.8425,-73.9392,40.7593,-73.9716
40.7479,-73.9875,40.7855,-73.9766
40.7869,-73.9522,40.764,-73.9978
40.7575,-73.9312,40.7412,-73.9931
40.7133,-74.011,40.732,-73.9882
40.7649,-73.9174,40.7273,-73.9826
40.7374,-73.9878,40.7182,-73.9599
40.6773,-73.9726,40.729,-73.9992
40.8661,-73.9191,40.7199,-73.9875
40.7075,-73.9673,40.7566,-73.9896
40.8123,-73.9521,40.7556,-73.9678
40.6963,-73.9731,40.7132,-74.0092
40.7074,-74.0044,40.722,-73.9857
40.7159,-74.007,40.7444,-73.9834
40.7984,-73.9607,40.7128,-73.9588
40.9667,-73.6816,40.74,-74.0052
40.6756,-73.9636,40.725,-73.981
40.7361,-73.9767,40.7435,-73.997
40.6891,-73.9131,40.7569,-73.99
40.7434,-73.992,40.7434,-73.9726
40.7449,-73.9829,40.7234,-73.9884
40.7412,-73.9814,40.7373,-73.9873
40.7701,-73.9644,40.7406,-73.9983
40.7253,-73.9915,40.7483,-73.9927
40.726,-73.9406,40.7537,-73.9866
40.8209,-73.9454,40.755,-73.9868
40.717,-74.0045,40.7629,-73.9893
40.7482,-73.8646,40.7771,-73.9522
40.7638,-73.9975,40.7659,-73.9633
40.7091,-74.0105,40.7189,-73.9871
40.7275,-73.9884,40.719,-73.9892
40.7025,-73.928,40.7498,-73.9914
40.7444,-73.9804,40.6799,-73.9581
40.7392,-73.9055,40.7315,-73.9849
40.7383,-73.9967,40.7291,-74.0011
40.7602,-73.9912,40.7431,-73.9797
40.7429,-73.9964,40.7393,-74.0013
40.7467,-73.981,40.7514,-73.9758
40.769,-73.9433,40.7223,-73.9873
40.8043,-73.9554,40.7405,-73.9888
40.7596,-73.988,40.7231,-73.9896
40.7509,-73.9909,40.748,-73.9853
40.7435,-73.9883,40.7295,-73.9901
40.8031,-73.9674,40.723,-73.9827
40.7471,-73.9854,40.7552,-73.9734
40.7435,-73.9727,40.756,-73.9649
40.7826,-73.9835,40.7448,-73.9918
40.7614,-73.9943,40.7442,-73.9961
40.6959,-73.9194,40.7299,-73.9891
40.772,-73.9049,40.7235,-73.9885
40.7239,-73.979,40.7415,-73.993
40.7247,-74.002,40.7355,-74.0061
40.7504,-73.9913,40.7599,-73.9883
40.7632,-73.9813,40.7117,-73.9439
40.7737,-73.9174,40.7642,-73.9616
40.7097,-74.0138,40.7452,-73.9924
40.717,-74.0106,40.7325,-73.9877
40.7386,-73.9833,40.7358,-74.006
40.7607,-73.9904,40.7141,-73.955
40.7439,-73.9995,40.7226,-73.9916
40.7779,-73.9821,40.7423,-73.9857
40.7291,-73.9815,40.8249,-73.937
40.732,-73.9852,40.7291,-73.9813
40.7457,-73.9908,40.731,-74.0067
40.6836,-73.9409,40.7669,-73.9216
40.7649,-73.9884,40.746,-73.978
40.7863,-73.9518,40.7444,-73.988
40.8,-73.9619,40.752,-74.0046
40.7603,-73.9808,40.7188,-73.9893
40.7254,-73.9893,40.744,-74.007
40.7448,-73.9035,40.6979,-73.9278
40.7625,-73.9658,40.6895,-73.9713
40.7574,-73.9629,40.7211,-73.9975
40.7537,-73.9974,40.7322,-73.9847
40.7189,-73.9888,40.7829,-73.9531
40.7338,-73.9808,40.7567,-73.9925
40.7619,-73.9111,40.7255,-73.9517
40.7502,-73.9912,40.7405,-73.979
40.7409,-73.9816,40.7502,-73.9724
40.7184,-73.9775,40.7218,-73.9921
40.7662,-73.9908,40.7613,-73.9239
40.764,-73.9229,40.7367,-73.9974
40.7437,-73.9793,40.7409,-73.9862
40.7382,-73.9927,40.7462,-73.9777
40.7412,-73.979,40.7841,-73.9811
40.6942,-73.9681,40.6438,-73.7899
40.7326,-73.9896,40.81,-73.9627
40.8133,-73.8871,40.7523,-73.9756
40.7811,-73.9521,40.769,-73.9674
40.7565,-73.9978,40.7605,-73.9713
40.7083,-73.9433,40.7681,-73.9631
40.7512,-73.9681,40.6445,-73.7821
40.7894,-73.9712,40.7284,-73.9945
40.7421,-73.9808,40.7612,-73.9856
40.6491,-73.9687,40.7844,-73.9738
40.7463,-74.0007,40.779,-73.9602
40.7767,-73.979,40.7271,-73.9933
40.7753,-73.9534,40.7376,-74.0004
40.7145,-74.0116,40.7853,-73.9732
40.7171,-74.0124,40.7782,-73.9566
40.7351,-73.9853,40.7696,-73.8637
40.7612,-73.9797,40.7748,-73.9808
40.7186,-74.0027,40.7262,-74.0016
40.7967,-73.9706,40.7491,-73.9842
40.7397,-73.9836,40.7226,-73.992
40.735,-74.0031,40.7225,-73.9872
40.7555,-73.9664,40.7425,-74.0042
40.7558,-73.9908,40.7348,-73.9986
40.7565,-73.9704,40.7591,-73.9684
40.7516,-73.9899,40.7273,-74.0005
40.7416,-73.9858,40.7334,-74.003
40.7827,-73.949,40.7361,-74.0008
40.772,-73.9658,40.6735,-73.9829
40.7241,-73.9826,40.7222,-73.9933
40.7659,-73.9839,40.7585,-73.8005
40.765,-73.988,40.7447,-73.981
40.7325,-73.98,40.7368,-73.9847
40.7194,-73.9975,40.74,-74.006
40.7231,-74.0026,40.6568,-74.0018
40.7292,-74.0025,40.7286,-73.9846
40.7257,-74.0057,40.7471,-73.8894
40.7794,-73.9844,40.7644,-73.9831
40.7823,-73.9578,40.7212,-73.9974
40.7564,-73.9899,40.754,-73.9782
40.7435,-73.9806,40.7641,-73.9865
40.844,-73.9408,40.7317,-73.9823
40.7074,-73.9656,40.7642,-73.973
40.7252,-73.9796,40.732,-73.9885
40.747,-73.9851,40.7282,-73.979
40.6845,-73.9137,40.7463,-73.9778
40.7811,-73.9797,40.725,-73.9843
40.7038,-74.0118,40.7381,-73.9879
40.7486,-73.99,40.7239,-73.9512
40.8856,-73.9137,40.7836,-73.9787
40.7505,-73.977,40.7107,-73.9546
40.765,-73.9783,40.7605,-73.962
40.7595,-73.9515,40.8028,-73.9637
40.7644,-73.9728,40.7407,-74.0079
40.8041,-73.9555,40.7444,-73.9987
40.7202,-73.993,40.7357,-73.998
40.8652,-73.9281,40.7504,-74.0025
40.753,-73.9786,40.7364,-73.992
40.7288,-73.9876,40.7633,-73.9677
40.7629,-73.9835,40.7432,-73.98
40.7185,-73.9774,40.7637,-73.7711
40.7826,-73.9454,40.7268,-73.9846
40.7326,-73.9808,40.7387,-73.8863
40.694,-73.9353,40.6934,-73.9758
40.6816,-73.9287,40.7225,-73.986
40.7438,-73.9919,40.7604,-73.9858
40.7679,-73.962,40.7621,-73.9685
40.8034,-73.9648,40.7623,-73.9715
40.7205,-73.9445,40.7186,-73.9891
40.6615,-73.9517,40.7303,-73.9896
40.8343,-73.9416,40.7793,-73.9537
40.8365,-73.9468,40.8032,-73.9582
40.6577,-73.9525,40.7385,-73.9834
40.819,-73.9548,40.7473,-73.8841
40.734,-73.981,40.7527,-73.993
40.8049,-73.9551,40.7359,-74.0059
40.7026,-73.9279,40.8029,-73.934
40.769,-73.913,40.7191,-73.9944
40.7044,-74.0088,40.7459,-73.9981
40.7556,-73.9184,40.7382,-73.9818
40.8167,-73.9409,40.7456,-73.9876
40.7412,-73.994,40.7145,-73.9577
40.7179,-73.9577,40.7626,-73.9862
40.7638,-73.9852,40.759,-73.9851
40.766,-73.9808,40.6467,-73.779
40.7647,-73.9664,40.7522,-73.9936
40.7419,-73.978,40.776,-73.9529
40.7609,-73.998,40.7882,-73.9673
40.7227,-74.0044,40.7614,-73.983
40.7154,-73.9604,40.7244,-74.0031
40.733,-73.9863,40.7665,-73.9834
40.7846,-73.9497,40.6485,-73.7827
40.8042,-73.9574,40.7519,-73.9766
40.7319,-73.9861,40.7666,-73.9961
40.7614,-73.9995,40.7767,-73.9892
40.7608,-73.969,40.7263,-73.9772
40.6743,-73.9788,40.7385,-73.9775
40.7107,-73.9637,40.778,-73.9889
40.6811,-73.9298,40.735,-73.9912
40.7544,-73.9333,40.7799,-73.9453
40.8279,-73.9195,40.7591,-73.9626
40.6914,-73.9038,40.7566,-73.9672
40.7492,-73.9703,40.7158,-73.9519
40.7266,-74.0078,40.7646,-73.9954
40.619,-74.033,40.7632,-73.9594
40.7561,-73.982,40.7461,-73.978
40.8211,-73.8971,40.7572,-73.9671
40.7533,-73.8889,40.7051,-74.0081
40.7565,-73.9817,40.7682,-73.9529
40.6851,-74,40.7614,-73.9942
40.6626,-73.8039,40.6883,-73.9805
40.7522,-73.9932,40.7507,-73.9945
40.7469,-73.9769,40.7733,-73.9549
40.7527,-73.9781,40.7826,-73.9483
40.7463,-73.8835,40.7795,-73.9558
40.7672,-73.9535,40.7417,-73.9751
40.7763,-73.9519,40.7495,-73.9775
40.7705,-73.865,40.7479,-73.9811
40.6182,-74.0253,40.7228,-73.9831
40.7736,-73.9495,40.7809,-73.9468
40.695,-73.9832,40.7521,-73.9899
40.7503,-73.9865,40.7564,-73.8781
40.7589,-73.977,40.7737,-73.871
40.7505,-73.9907,40.8403,-73.9405
40.7147,-74.0133,40.7882,-73.9709
40.7518,-73.977,40.7968,-73.9685
40.7491,-73.9918,40.6746,-73.8017
40.7426,-73.885,40.7796,-73.9555
40.7698,-73.9876,40.757,-73.99
40.678,-73.9176,40.7762,-73.947
40.8022,-73.9433,40.6426,-73.9799
40.7786,-73.9496,40.7105,-73.9573
40.6944,-73.9872,40.7512,-73.985
40.7367,-73.989,40.7373,-74.0007
40.7332,-73.9828,40.7961,-73.9726
40.7568,-73.9897,40.6839,-73.8061
40.7585,-74.0006,40.713,-74.0041
40.8192,-73.9373,40.7826,-73.9807
40.6488,-73.7824,40.7703,-73.9574
40.7442,-73.992,40.7615,-73.9768
40.7203,-73.9619,40.7684,-73.9571
40.8042,-73.9517,40.7774,-73.951
40.7708,-73.9876,40.761,-73.9773
40.6912,-73.9821,40.7379,-73.9881
40.7268,-73.9524,40.7643,-73.9828
40.8152,-73.9399,40.784,-73.9563
40.7567,-73.9901,40.7621,-73.9661
40.7583,-74.0007,40.759,-73.9941
40.7931,-73.9731,40.7929,-73.9654
40.761,-73.9983,40.7064,-74.0069
40.7438,-73.999,40.7563,-73.93
40.7364,-73.9943,40.7089,-74.0082
40.7219,-73.9987,40.7318,-73.9966
40.6637,-73.9533,40.7644,-73.9666
40.8007,-73.9716,40.7948,-73.9626
40.7702,-73.8646,40.7376,-73.9808
40.754,-73.992,40.7319,-74.0011
40.7673,-73.9863,40.6994,-73.9912
40.8896,-73.909,40.7317,-73.9824
40.7658,-73.9633,40.7349,-73.9992
40.7418,-73.9985,40.7706,-73.9643
40.7768,-73.9555,40.7765,-73.9527
40.7983,-73.9527,40.7816,-73.9812
40.7484,-73.989,40.7922,-73.9717
40.7523,-73.9733,40.7823,-73.9486
40.8042,-73.9629,40.7668,-73.921
40.7512,-73.9915,40.7463,-74.0051
40.645,-73.7788,40.7611,-73.9994
40.7613,-73.9608,40.759,-73.9958
40.7679,-73.9642,40.7649,-73.988
40.7337,-73.9924,40.6783,-74.0001
40.7582,-74.0007,40.7536,-73.9762
40.7504,-73.9903,40.7253,-73.9923
40.7504,-73.9946,40.7431,-73.9864
40.7432,-73.8569,40.7653,-73.9753
40.7938,-73.9723,40.7518,-73.9737
40.7373,-74.0016,40.7642,-73.9685
40.766,-73.9676,40.82,-73.9599
40.69,-73.9868,40.7313,-74.0013
40.7276,-73.9934,40.759,-73.9942
40.7683,-73.8617,40.7159,-74.0129
40.8512,-73.9053,40.7585,-73.9773
40.7524,-73.9707,40.7441,-73.9243
40.7189,-73.9897,40.8496,-73.9364
40.7583,-74.0003,40.7559,-73.967
40.7499,-73.9908,40.75,-73.9875
40.7272,-73.9765,40.7564,-73.9898
40.7503,-73.9947,40.7937,-73.9693
40.748,-73.9848,40.7285,-73.9907
40.7685,-73.9822,40.77,-73.9605
40.779,-73.9623,40.7661,-73.9537
40.6925,-73.9678,40.7616,-73.9846
40.7576,-74.0005,40.7516,-73.9764
40.7567,-73.9901,40.7745,-73.9897
40.7743,-73.9636,40.7603,-73.9877
40.7493,-73.9955,40.7711,-73.9616
40.7145,-73.9911,40.7738,-73.9469
40.7757,-73.9582,40.693,-73.993
40.7119,-74.0157,40.7619,-73.9753
40.781,-73.9725,40.7241,-74.0045
40.7587,-73.8297,40.7123,-74.0079
40.7513,-73.9737,40.7586,-73.9705
40.7315,-73.9927,40.7197,-74.0042
40.7424,-73.9922,40.7722,-73.961
40.7311,-73.9858,40.7688,-73.863
40.7498,-73.9915,40.7594,-73.9725
40.7472,-73.9926,40.7349,-73.9985
40.7618,-73.9901,40.7523,-73.9777
40.7828,-73.9778,40.7651,-73.9767
40.7668,-73.9832,40.7564,-73.9744
40.752,-73.9933,40.7452,-73.937
40.7764,-73.9578,40.7659,-73.9692
40.7257,-74.0009,40.7517,-73.9772
40.7879,-73.9756,40.7613,-73.9797
40.75,-73.9913,40.7698,-73.8638
40.7327,-73.9996,40.7397,-73.995
40.7523,-73.9785,40.7383,-73.99
40.7683,-73.8616,40.7636,-73.9718
40.771,-73.8657,40.7315,-74.0067
40.7276,-74.0705,40.7508,-73.9908
40.7766,-73.962,40.7741,-73.8731
40.7216,-73.9866,40.7685,-73.9876
40.7364,-73.6152,40.7805,-73.9767
40.7504,-73.9718,40.7497,-73.9798
40.75,-73.995,40.7506,-73.9719
40.7284,-73.9878,40.791,-73.9744
40.7492,-73.9942,40.7065,-74.0129
40.7171,-73.9898,40.7496,-73.9816
40.7608,-73.9788,40.7773,-73.9866
40.7437,-73.9853,40.735,-73.9913
40.7635,-73.9596,40.756,-73.9906
40.7734,-73.9632,40.7725,-73.9555
40.7292,-74.007,40.7603,-73.9615
40.776,-73.9442,40.7702,-73.9573
40.721,-74.0052,40.7407,-74.0055
40.7565,-73.9206,40.7342,-73.9522
40.7561,-74.0025,40.7876,-73.9677
40.7346,-73.9925,40.7458,-73.9884
40.6834,-73.9927,40.759,-73.9853
40.7905,-73.9422,40.7617,-73.984
40.7441,-73.9821,40.7624,-73.9742
40.7413,-73.9879,40.7619,-73.9745
40.7828,-73.9787,40.803,-73.9678
40.7222,-73.986,40.7857,-73.9708
40.7752,-73.985,40.7639,-73.9795
40.8078,-73.9474,40.7768,-73.9824
40.7679,-73.9856,40.8154,-73.9587
40.7693,-73.9821,40.737,-73.9743
40.748,-73.9892,40.7563,-73.9726
40.7217,-73.9936,40.7767,-73.9832
40.7778,-73.9606,40.7787,-73.9742
40.7172,-73.9952,40.7469,-73.9936
40.747,-73.9771,40.7769,-73.9865
40.7586,-73.9627,40.7522,-73.9952
40.7411,-73.9788,40.774,-73.9639
40.7848,-73.9734,40.7649,-73.998
40.7855,-73.9691,40.7895,-73.9546
40.7676,-73.982,40.7939,-73.9721
40.7736,-73.9518,40.7278,-73.9934
40.7449,-73.9762,40.7279,-73.9826
40.7947,-73.9425,40.7036,-74.0132
40.7313,-73.9825,40.7738,-73.8739
40.775,-73.9881,40.7659,-73.9716
40.6677,-73.796,40.7464,-74.0011
40.7605,-73.9762,40.7521,-73.986
40.7268,-74.0031,40.7589,-73.9994
40.7624,-73.9669,40.7164,-73.9957
40.761,-73.9994,40.7575,-73.9738
40.7696,-73.9581,40.7502,-73.9878
40.7114,-74.0156,40.7816,-73.9784
40.7571,-74.0012,40.7704,-73.9824
40.7797,-73.9817,40.7072,-74.0166
40.7577,-73.9904,40.7735,-73.958
40.7639,-73.9732,40.7499,-73.9941
40.7388,-73.9959,40.7854,-73.9695
40.7244,-74.0018,40.6901,-73.9939
40.8028,-73.9477,40.7238,-74.0112
40.764,-73.9734,40.7636,-73.965
40.7692,-73.9959,40.7434,-73.9189
40.7681,-73.9646,40.7712,-73.9507
40.7373,-73.9928,40.7715,-73.9564
40.7668,-73.9788,40.7692,-73.9614
40.7644,-73.9736,40.8266,-73.9507
40.7785,-73.9598,40.7589,-73.9753
40.8112,-73.9617,40.7374,-74.0048
40.7841,-73.9799,40.7258,-74.0009
40.7408,-74.0051,40.789,-73.9786
40.7042,-74.0114,40.7465,-73.9843
40.756,-73.9881,40.7357,-73.9939
40.7231,-74.0081,40.7463,-73.994
40.7013,-73.9868,40.7653,-73.9977
40.7293,-73.9753,40.7558,-73.9649
40.7282,-73.9879,40.7289,-73.9973
40.7743,-73.9814,40.7641,-73.9543
40.7691,-73.9814,40.7868,-73.9534
40.7171,-74.0081,40.7393,-73.9769
40.7649,-73.9924,40.7829,-73.9738
40.7416,-74.001,40.7722,-73.947
40.7524,-73.9754,40.7587,-73.9745
40.7403,-73.9961,40.7823,-73.9752
40.7176,-74.0107,40.7239,-74.0035
40.7889,-73.9741,40.764,-73.9785
40.6845,-73.9787,40.7524,-73.9783
40.7575,-73.9717,40.7553,-73.984
40.7602,-73.995,40.7996,-73.9588
40.7413,-74.0074,40.7409,-73.9789
40.6951,-74.1772,40.77,-73.9515
40.7355,-73.9809,40.734,-74.0063
40.7419,-73.9965,40.7882,-73.9786
40.7791,-73.951,40.7662,-73.9909
40.6765,-73.9589,40.7615,-73.9942
40.7713,-73.9602,40.7637,-73.9671
40.7139,-74.0145,40.7124,-73.9508
40.7975,-73.9411,40.7187,-73.9995
40.7411,-73.9829,40.7464,-73.9796
40.7319,-73.9966,40.7876,-73.9773
40.7745,-73.9841,40.7843,-73.9473
40.7714,-73.9678,40.7356,-73.9896
40.7265,-74.002,40.787,-73.9792
40.7281,-73.95,40.7528,-73.9777
40.7698,-73.9545,40.7531,-73.9665
40.7201,-73.9627,40.7436,-73.9925
40.7577,-73.9867,40.7717,-73.9493
40.746,-73.9979,40.7678,-73.9641
40.7614,-73.9753,40.7591,-73.9812
40.7494,-73.9912,40.758,-73.9745
40.7345,-73.9949,40.8225,-73.9535
40.7806,-73.9482,40.7328,-73.9748
40.7248,-73.9985,40.7749,-73.9894
40.7141,-74.0147,40.7597,-73.9917
40.7865,-73.9757,40.7559,-73.9909
40.7918,-73.9714,40.7336,-73.9995
40.7664,-73.9672,40.7579,-73.9743
40.7463,-73.9837,40.7873,-73.9717
40.7499,-73.9914,40.7741,-73.8746
40.7394,-74.0088,40.75,-73.9914
40.7627,-73.9819,40.7807,-73.9817
40.7382,-74.0078,40.7512,-73.9941
40.7491,-73.9914,40.7554,-73.9799
40.7491,-73.9883,40.7078,-74.0061
40.7627,-73.974,40.7884,-73.9766
40.7754,-73.9834,40.7726,-73.9465
40.7852,-73.979,40.7725,-73.9529
40.7611,-73.9888,40.7247,-73.9946
40.7643,-73.9783,40.7372,-73.9886
40.7447,-74.0028,40.76,-73.9955
40.7491,-73.9785,40.7331,-73.9911
40.7625,-73.9592,40.7128,-74.0141
40.7717,-73.9511,40.7833,-73.9551
40.7148,-73.9667,40.644,-73.7905
40.763,-73.9734,40.7425,-73.9844
40.7642,-73.9612,40.7159,-74.0148
40.7681,-73.9883,40.7915,-73.9743
40.7074,-74.014,40.7522,-73.981
40.7779,-73.9546,40.7385,-73.9962
40.7525,-74.0023,40.7307,-74.0044
40.6654,-73.9805,40.7447,-73.9813
40.7045,-74.0121,40.7476,-74.0042
40.7355,-73.9796,40.7167,-74.0143
40.7513,-73.9399,40.7554,-73.9733
40.7785,-73.9482,40.738,-74.0042
40.8028,-73.9564,40.729,-73.985
40.71,-74.0154,40.725,-73.9947
40.7691,-73.9958,40.7503,-73.9913
40.7273,-73.981,40.7609,-74.0022
40.7572,-73.9977,40.7512,-73.9941
40.7662,-73.9892,40.7578,-74.0005
40.7891,-73.9785,40.7931,-73.9408
40.7428,-73.9925,40.7771,-73.9554
40.8164,-73.9461,40.7601,-73.9874
40.7438,-73.9851,40.7463,-73.9977
40.7221,-74.0029,40.7239,-73.9928
40.7803,-73.9791,40.757,-73.9898
40.7256,-73.9881,40.7052,-74.0172
40.7741,-73.8708,40.7405,-73.9984
40.7734,-73.9612,40.746,-74.0017
40.7743,-73.9637,40.7464,-73.9717
40.7612,-73.9908,40.7592,-73.9707
40.7713,-73.9641,40.7664,-73.9796
40.7374,-73.9903,40.7454,-73.9987
40.7436,-73.9881,40.7702,-73.9911
40.7698,-73.9941,40.7807,-73.9583
40.7572,-74.001,40.7484,-73.9961
40.7135,-73.9973,40.767,-73.9537
40.7606,-73.9986,40.7969,-73.9703
40.761,-73.9874,40.7794,-73.9623
40.7249,-73.9864,40.7697,-73.8635
40.783,-73.9552,40.7809,-73.9727
40.7587,-73.9772,40.7245,-73.9873
40.7614,-73.9666,40.7377,-73.9952
40.7501,-73.9915,40.7722,-73.9898
40.7643,-73.9667,40.7802,-73.9613
40.7532,-73.9795,40.7634,-73.9748
40.7664,-73.9836,40.7666,-73.9844
40.7024,-73.9899,40.772,-73.9502
40.7816,-73.9786,40.6449,-73.7812
40.7516,-73.9896,40.6447,-73.7819
40.7587,-73.9749,40.7517,-74.0039
40.7281,-73.9845,40.7645,-73.9731
40.7735,-73.9809,40.7483,-73.9787
40.7456,-74.0082,40.7994,-73.97
40.7779,-73.957,40.7499,-73.9952
40.7295,-73.9283,40.7738,-73.871
40.7517,-73.9902,40.7823,-73.9789
40.7412,-73.9883,40.741,-73.9908
40.7755,-73.9821,40.7437,-73.988
40.7696,-73.9547,40.7609,-73.9612
40.7588,-73.9707,40.7227,-73.983
40.6879,-74.1831,40.719,-73.9974
40.7548,-73.9996,40.7653,-73.9726
40.7472,-73.9897,40.7742,-73.8729
40.7147,-74.0115,40.7485,-73.9929
40.7743,-73.8728,40.7788,-73.9534
40.7665,-73.9968,40.7615,-73.9859
40.768,-73.966,40.7439,-74.0032
40.722,-73.9964,40.7621,-73.99
40.7886,-73.9762,40.773,-73.95
40.7503,-73.9733,40.7568,-73.9808
40.7297,-73.9966,40.766,-73.9675
40.7513,-73.9908,40.7466,-74.0016
40.7343,-73.9908,40.7415,-73.9876
40.7237,-74.0035,40.7762,-73.9474
40.7934,-73.9667,40.7821,-73.9494
40.7819,-73.9814,40.7278,-74.0015
40.7234,-73.9986,40.7541,-73.9816
40.781,-73.9726,40.708,-74.0043
40.7506,-73.9914,40.7434,-73.9736
40.7182,-74.0014,40.8101,-73.9477
40.7501,-73.9722,40.769,-73.9549
40.7787,-73.9558,40.7432,-73.9936
40.7607,-73.9909,40.7499,-73.9775
40.7848,-73.9582,40.7535,-73.9793
40.7237,-73.9964,40.7855,-73.9802
40.7344,-74.0029,40.6416,-73.789
40.763,-73.9675,40.7607,-73.9802
40.7571,-73.9884,40.7434,-73.9838
40.7766,-73.9831,40.7433,-73.9998
40.7682,-73.9928,40.7497,-73.9913
40.7589,-73.9782,40.7689,-73.9844
40.7345,-74.0014,40.7708,-73.9808
40.7215,-73.9988,40.7655,-73.9821
40.73,-73.9928,40.7813,-73.981
40.7448,-73.9952,40.7829,-73.9743
40.7675,-73.9801,40.7732,-73.9461
40.7754,-73.9825,40.7992,-73.9595
40.7238,-74.0035,40.7826,-73.9596
40.74,-73.9898,40.7716,-73.9821
40.7194,-74.0064,40.7338,-73.9865
40.76,-73.9618,40.7597,-73.9654
40.7052,-74.0085,40.7109,-74.0092
40.7658,-73.9979,40.7805,-73.9766
40.7748,-73.9801,40.7293,-73.984
40.7756,-73.9837,40.6449,-73.7815
40.7767,-73.9554,40.7534,-73.9668
40.7479,-73.9884,40.763,-73.9929
40.7563,-74.0012,40.7837,-74.0072
40.759,-73.9776,40.761,-73.9731
40.7521,-73.9755,40.7421,-73.9934
40.7466,-73.9865,40.7539,-73.9765
40.7605,-73.9856,40.7775,-73.9592
40.769,-73.9899,40.744,-74.0067
40.7488,-73.9922,40.7662,-73.9697
40.7239,-73.9928,40.7438,-74.0072
40.7504,-73.9934,40.7818,-73.949
40.7436,-73.9768,40.7281,-74.0022
40.7502,-73.9916,40.799,-73.9704
40.7299,-73.9989,40.7659,-73.9518
40.7562,-74.001,40.7503,-73.9913
40.7253,-73.9969,40.7817,-73.977
40.7577,-73.9679,40.7562,-73.9644
40.7928,-73.9639,40.7814,-73.9517
40.7416,-74.0067,40.7638,-73.9152
40.7111,-74.0091,40.7102,-73.9843
40.7733,-73.9666,40.7808,-73.9764
40.7453,-73.9962,40.7316,-73.9855
40.7562,-73.9868,40.7154,-74.0098
40.7062,-74.0057,40.7514,-73.98
40.71,-74.0047,40.7636,-73.9857
40.7623,-73.9701,40.7443,-73.9733
40.7518,-73.9709,40.776,-73.947
40.7268,-74.0058,40.7394,-74.0028
40.7646,-73.9808,40.7471,-74.0082
40.7343,-73.9991,40.7725,-73.9607
40.7623,-73.9681,40.684,-73.954
40.7183,-73.9883,40.7345,-73.9909
40.7517,-73.9768,40.7726,-73.9672
40.7729,-73.9823,40.7443,-73.9956
