server_x,server_y,request_x,request_y
40.7492,-73.9743,40.7906,-73.9766
40.7503,-73.9734,40.8178,-73.9535
40.7527,-73.9859,40.7072,-74.005
40.7442,-73.9936,40.746,-73.9888
40.7538,-73.9738,40.7434,-73.9184
40.6712,-73.9765,40.7268,-73.9915
40.7341,-73.9929,40.778,-73.9545
40.791,-73.9732,40.7507,-73.9922
40.769,-73.9652,40.7753,-73.9817
40.7362,-73.9873,40.729,-73.9893
40.6838,-74.0014,40.798,-73.9342
40.7617,-73.9867,40.7669,-73.9893
40.7498,-73.9855,40.771,-73.9508
40.7333,-74.0055,40.7308,-73.9859
40.7382,-74.0084,40.7601,-73.9875
40.7806,-73.9814,40.7692,-73.8629
40.6613,-73.9319,40.7472,-73.9852
40.7775,-73.9465,40.7675,-73.9815
40.7438,-73.9875,40.8055,-73.9472
40.7049,-74.0164,40.7617,-73.9813
40.7438,-73.9953,40.7442,-73.9764
40.759,-73.9843,40.7477,-73.9876
40.7739,-73.9825,40.7616,-73.9633
40.7652,-73.9251,40.7781,-73.9817
40.761,-73.9714,40.7768,-73.9639
40.7297,-73.9984,40.6891,-73.9572
40.7468,-73.9815,40.7676,-73.9531
40.747,-73.9913,40.7195,-74.0087
40.7253,-73.9925,40.7195,-74.0087
40.7197,-74.0071,40.7792,-73.9508
40.7815,-73.9526,40.7456,-73.9983
40.723,-73.9765,40.7427,-73.9806
40.7999,-73.9604,40.7596,-73.9838
40.7456,-73.9938,40.7809,-73.9811
40.7554,-73.9918,40.7452,-73.989
40.7158,-74.0085,40.7466,-74.005
40.7461,-73.9733,40.7297,-74.0066
40.7808,-73.9472,40.7273,-73.9886
40.7356,-73.9938,40.7752,-73.9839
40.7503,-73.9984,40.7224,-73.95
40.7621,-73.96,40.7407,-74.0087
40.7742,-73.9578,40.7194,-73.9973
40.7345,-73.9938,40.7309,-73.9919
40.7637,-73.983,40.762,-73.986
40.7337,-73.9929,40.7637,-73.9773
40.7838,-73.9705,40.7747,-73.9655
40.7685,-73.9499,40.7214,-73.9892
40.7398,-74.0062,40.7407,-73.9934
40.7449,-73.9769,40.7332,-74.003
40.7913,-73.9775,40.7612,-73.9699
40.7552,-73.9911,40.7526,-73.966
40.7688,-73.9852,40.6448,-73.7823
40.8024,-73.9645,40.7367,-73.9888
40.7718,-73.9823,40.7501,-73.9911
40.7748,-73.9822,40.7433,-73.9997
40.7533,-73.9776,40.7685,-73.982
40.8163,-73.9541,40.7314,-73.9886
40.7182,-73.953,40.7613,-73.9608
40.6757,-73.9594,40.7721,-73.9863
40.7212,-73.9828,40.7128,-73.9879
40.7523,-73.9939,40.7453,-73.9988
40.7417,-73.9978,40.7735,-73.9554
40.7358,-73.9872,40.7539,-73.989
40.7675,-73.9822,40.7564,-73.9903
40.7634,-73.9811,40.7386,-74.0055
40.753,-73.9858,40.7426,-73.9846
40.8054,-73.9634,40.7753,-73.9535
40.7565,-73.9895,40.7397,-74.0025
40.7224,-73.9864,40.7655,-73.983
40.6953,-73.9833,40.7485,-73.9726
40.6768,-73.9493,40.7274,-73.9826
40.7807,-73.9812,40.7604,-73.991
40.754,-73.9778,40.7181,-73.995
40.7062,-74.0168,40.7441,-73.9905
40.7268,-73.9998,40.751,-73.9743
40.7262,-73.9787,40.756,-73.9789
40.7305,-73.9831,40.7514,-73.994
40.7435,-73.9808,40.7588,-73.9192
40.7614,-73.9998,40.7336,-74.0071
40.7757,-73.9506,40.759,-73.9652
40.7633,-73.9772,40.7657,-73.9792
40.7715,-73.949,40.6454,-73.7768
40.7175,-74.0014,40.7199,-74.0079
40.8299,-73.9499,40.7355,-73.9897
40.8196,-73.9443,40.7297,-73.9898
40.7163,-73.9844,40.729,-73.9813
40.6755,-73.9782,40.744,-74.0067
40.6764,-73.9579,40.7519,-73.9708
40.7677,-73.9827,40.7638,-73.9771
40.7364,-73.982,40.7593,-73.9807
40.7428,-73.9927,40.7427,-74.0039
40.7729,-73.9856,40.759,-73.9692
40.7561,-73.9192,40.7329,-74.0031
40.7491,-73.9916,40.7576,-73.9897
40.7359,-73.9895,40.7285,-74.0047
40.732,-73.9914,40.7502,-73.9786
40.7314,-73.9888,40.7761,-73.9872
40.7518,-73.9864,40.7571,-73.9825
40.742,-73.9748,40.756,-73.9677
40.7507,-73.8788,40.7605,-73.9785
40.7477,-73.9786,40.7307,-74.0016
40.7708,-73.9838,40.7347,-74.0014
40.7539,-73.9923,40.7412,-73.9814
40.7882,-73.9743,40.7286,-73.9924
40.8335,-73.9376,40.7253,-74.0041
40.7285,-74.0045,40.7331,-74.0033
40.7439,-73.9951,40.7647,-73.9957
40.8565,-73.8893,40.7092,-73.9508
40.7521,-74.0046,40.7058,-74.0129
40.6816,-73.9519,40.858,-73.8676
40.7886,-73.9768,40.7741,-73.9812
40.7648,-73.9286,40.7807,-73.9568
40.7558,-73.9805,40.7968,-73.9719
40.6737,-73.9826,40.7866,-73.9778
40.7971,-73.9721,40.7511,-73.9941
40.7652,-73.9792,40.7154,-74.0092
40.7513,-73.9867,40.7633,-73.992
40.6837,-73.9867,40.7426,-73.9966
40.7758,-73.9836,40.7351,-73.9937
40.7919,-73.9647,40.7641,-73.9709
40.7259,-74.0011,40.7643,-73.9884
40.7475,-73.9932,40.7188,-74.0048
40.759,-73.9712,40.7599,-73.965
40.7842,-73.9777,40.7374,-73.9966
40.7411,-73.9941,40.7793,-73.9558
40.7133,-74.0069,40.7214,-73.9974
40.747,-73.9853,40.7268,-74.0034
40.7063,-73.8121,40.8055,-73.9546
40.6303,-74.1004,40.7691,-73.9885
40.7504,-73.9818,40.7504,-73.9946
40.7471,-73.9915,40.8036,-73.9486
40.7684,-73.9556,40.7674,-73.9669
40.7677,-73.96,40.7794,-73.9507
40.7601,-73.9717,40.743,-74.0039
40.6925,-73.9727,40.7542,-73.9943
40.7853,-73.9492,40.7609,-73.98
40.8155,-73.9356,40.7394,-74.0065
40.8139,-73.9446,40.7351,-73.9914
40.7766,-73.9792,40.7328,-73.9815
40.7686,-73.9536,40.7476,-73.983
40.7574,-73.9637,40.7552,-73.9773
40.7632,-73.9784,40.7398,-73.9894
40.7566,-73.9947,40.7703,-73.962
40.7363,-73.9933,40.7718,-73.983
40.7026,-74.0137,40.741,-73.9787
40.7589,-73.9751,40.7444,-73.985
40.7095,-74.0167,40.7689,-73.9814
40.7848,-73.9523,40.7856,-73.9729
40.7193,-73.9878,40.7366,-73.9888
40.7612,-73.9857,40.7492,-73.9788
40.6787,-73.9246,40.718,-73.9938
40.7565,-73.9943,40.7653,-73.9715
40.7157,-74.009,40.7587,-73.969
40.7378,-73.9902,40.7528,-73.9734
40.7849,-73.9537,40.774,-73.8732
40.7545,-73.9688,40.7451,-73.9725
40.7285,-73.9787,40.7461,-73.9941
40.7512,-73.9913,40.7604,-73.9876
40.8269,-73.9417,40.7196,-73.9822
40.7609,-73.9634,40.7427,-74.0042
40.7513,-73.9784,40.7641,-73.967
40.7697,-73.9846,40.761,-73.9735
40.7554,-73.9732,40.7513,-73.9941
40.7843,-73.9513,40.7179,-73.9852
40.7285,-74.0031,40.7505,-73.9948
40.7052,-74.0164,40.7255,-73.9922
40.783,-73.9781,40.7669,-73.9788
40.7375,-73.9812,40.7815,-73.9559
40.7551,-73.9864,40.7534,-73.975
40.7375,-74.0007,40.7217,-73.9581
40.7463,-73.9907,40.7391,-73.9798
40.763,-73.9267,40.7406,-73.9983
40.7424,-73.9968,40.7092,-73.9589
40.739,-73.9801,40.743,-73.9831
40.7234,-73.9422,40.7232,-73.9882
40.7853,-73.9789,40.7425,-73.984
40.796,-73.9478,40.7699,-73.9926
40.763,-73.9844,40.7307,-73.9831
40.7862,-73.9736,40.7216,-73.9935
40.7607,-73.9866,40.7442,-73.9957
40.7816,-73.9582,40.7833,-73.9781
40.7727,-73.956,40.7463,-73.9943
40.7933,-73.9405,40.7464,-73.9798
40.7245,-73.994,40.7402,-74.0056
40.7635,-73.9695,40.7469,-73.9817
40.7579,-73.9892,40.7454,-73.9988
40.7267,-73.9916,40.6442,-73.7819
40.7743,-73.9514,40.7655,-73.9806
40.7527,-73.9933,40.7242,-73.9878
40.7298,-73.9887,40.7612,-73.9989
40.6816,-74.004,40.7835,-73.9571
40.7463,-73.9778,40.7644,-73.9772
40.7507,-74.0021,40.7305,-74.0017
40.7221,-73.9834,40.7406,-73.9817
40.7263,-73.9993,40.7526,-73.9703
40.7447,-73.8956,40.7385,-73.9918
40.7734,-73.9577,40.7443,-73.985
40.7625,-73.9722,40.7752,-73.9631
40.738,-74,40.7436,-73.9837
40.7346,-74.0022,40.7471,-73.9856
40.789,-73.9702,40.7611,-73.9906
40.7417,-74.005,40.741,-74.0075
40.728,-73.9865,40.7363,-74.0034
40.7085,-74.0069,40.7193,-73.985
40.7515,-73.9721,40.7306,-73.9759
40.7107,-74.0073,40.7456,-73.9898
40.7162,-74.0087,40.7437,-73.9926
40.6733,-73.9477,40.7586,-73.9887
40.7789,-73.9823,40.7271,-74
40.7362,-74.0013,40.7533,-73.985
40.7095,-74.014,40.7225,-73.9869
40.7705,-73.9916,40.749,-73.9879
40.7847,-73.9495,40.7228,-73.9832
40.7656,-73.9704,40.7495,-73.9925
40.7424,-73.9849,40.7556,-73.9872
40.7425,-74.0042,40.7633,-73.9853
40.7472,-73.9855,40.7711,-73.9796
40.7572,-73.8693,40.7205,-74.0051
40.7292,-73.9836,40.7734,-73.955
40.7897,-73.9737,40.7188,-73.9872
40.7715,-73.9506,40.7444,-73.9873
40.7482,-73.9764,40.7331,-74.0061
40.7459,-73.9781,40.7411,-74.0072
40.7434,-73.972,40.7381,-74.0082
40.7255,-73.9779,40.7765,-73.9496
40.7202,-73.9874,40.7556,-73.9836
40.7234,-73.9907,40.7446,-73.9875
40.7679,-73.9849,40.7219,-73.9864
40.7349,-73.9851,40.7121,-73.9513
40.7576,-73.9821,40.7654,-73.9763
40.823,-73.9503,40.6892,-73.9888
40.7555,-73.9778,40.7271,-73.9955
40.7498,-73.992,40.7485,-73.9875
40.7831,-73.9487,40.7575,-73.9821
40.729,-73.9813,40.7319,-73.9882
40.8359,-73.9414,40.7183,-74.0052
40.7579,-73.9679,40.7506,-73.9911
40.7168,-74.0142,40.7141,-73.9902
40.7216,-73.9935,40.7412,-73.9926
40.7438,-74.0061,40.7691,-73.9818
40.7317,-73.9895,40.7459,-73.9881
40.731,-73.9996,40.766,-73.9872
40.8349,-73.9477,40.7617,-73.9791
40.762,-73.9864,40.7257,-74.0057
40.7593,-73.9957,40.7347,-73.9833
40.769,-73.9549,40.7774,-73.9459
40.7391,-73.9953,40.7339,-74.0026
40.7472,-73.8926,40.7459,-73.9779
40.738,-73.9879,40.7667,-73.9965
40.7402,-73.9865,40.7634,-73.9846
40.8012,-73.9441,40.7216,-73.9955
40.7416,-73.9783,40.7511,-73.9908
40.7605,-73.9797,40.7611,-73.9689
40.745,-73.9829,40.7448,-73.9827
40.7192,-73.9894,40.7438,-73.9995
40.7232,-73.9898,40.7191,-73.9894
40.7037,-73.9281,40.757,-73.9701
40.7652,-73.9815,40.7589,-73.9894
40.724,-73.9888,40.7703,-73.9878
40.7579,-73.9895,40.7639,-73.9148
40.716,-74.0039,40.721,-73.9937
40.8845,-73.9042,40.7335,-73.987
40.6569,-73.9996,40.7517,-73.9928
40.749,-73.9058,40.7641,-73.9886
40.7268,-73.9911,40.7441,-73.9839
40.7619,-73.9504,40.749,-73.9956
40.7116,-74.0159,40.7195,-73.9908
40.7647,-73.9846,40.7607,-73.9863
40.7387,-73.9975,40.7164,-73.95
40.7325,-73.9849,40.726,-73.9834
40.8515,-73.9349,40.6972,-73.932
40.7656,-73.9763,40.7685,-73.9556
40.7456,-73.9497,40.7622,-73.9683
40.7384,-73.9855,40.7223,-73.9872
40.7883,-73.9705,40.7489,-73.9876
40.7848,-73.9771,40.761,-73.9908
40.7071,-74.0046,40.7564,-73.9705
40.7287,-73.9994,40.7284,-73.9996
40.7715,-73.9566,40.7455,-73.9914
40.7665,-73.9783,40.6899,-73.9813
40.7483,-74.0058,40.7399,-74.0054
40.7367,-73.9858,40.7737,-73.9816
40.7504,-73.9947,40.7454,-73.9887
40.7394,-73.9798,40.7868,-73.9775
40.7149,-73.9982,40.7255,-74.0041
40.8153,-73.9582,40.7195,-73.9877
40.7799,-73.9825,40.7656,-73.9819
40.7274,-74.0007,40.7678,-73.993
40.7283,-73.9901,40.7215,-73.9947
40.7263,-73.9834,40.7841,-73.9813
40.7607,-73.912,40.7573,-73.9934
40.7815,-73.9467,40.7424,-74.0006
40.7265,-73.9959,40.7239,-73.9926
40.7914,-73.9734,40.7179,-73.9996
40.7602,-73.9647,40.8044,-73.9666
40.7394,-73.9864,40.741,-73.9529
40.7228,-73.9831,40.7273,-73.9936
40.7665,-73.9158,40.7337,-73.9896
40.757,-73.9899,40.7451,-73.9919
40.7453,-73.9725,40.7413,-73.9815
40.7023,-74.0132,40.7214,-73.989
40.7362,-73.9851,40.7223,-73.984
40.7469,-73.9836,40.7323,-73.9814
40.7312,-74.0042,40.7403,-73.9792
40.7618,-73.9604,40.734,-73.9806
40.7268,-73.9834,40.7472,-73.9856
40.748,-73.988,40.7986,-73.9599
40.7173,-73.9912,40.7295,-73.9898
40.7656,-73.9974,40.7641,-73.9731
40.7493,-73.9954,40.7235,-73.9966
40.731,-73.979,40.7255,-74.004
40.7581,-73.9923,40.7691,-73.955
40.7161,-73.9632,40.7196,-73.9895
40.7836,-73.9731,40.7258,-74.0075
40.7497,-73.9722,40.7521,-73.9043
40.7447,-74.0063,40.7791,-73.9778
40.7154,-73.9784,40.7326,-73.9851
40.7747,-73.9891,40.7326,-73.9848
40.7864,-73.9684,40.7258,-73.9948
40.7647,-73.988,40.7206,-73.987
40.7643,-73.9871,40.7677,-73.9814
40.7353,-73.9858,40.7224,-74.0037
40.7739,-73.9577,40.7403,-74.008
40.7413,-73.9753,40.765,-73.9712
40.7184,-73.8487,40.7274,-73.9825
40.7767,-73.9794,40.749,-73.9884
40.7824,-73.9805,40.7332,-73.9899
40.7282,-73.9887,40.7319,-73.9876
40.7789,-73.951,40.7281,-74.0021
40.7565,-73.9923,40.7802,-73.9467
40.7989,-73.9381,40.7414,-74.0078
40.6862,-73.8765,40.7838,-73.9798
40.7415,-73.9855,40.7404,-74.0079
40.723,-73.9797,40.7139,-73.9599
40.7215,-73.9972,40.7237,-73.9852
40.7264,-73.9897,40.7598,-73.9808
40.7492,-73.9734,40.7402,-74.0056
40.7679,-73.9845,40.7181,-74.0048
40.7314,-73.9826,40.7516,-73.9863
40.7382,-73.9197,40.7628,-73.9832
40.7153,-73.9438,40.7254,-73.987
40.691,-73.9596,40.7568,-73.9983
40.7504,-73.9913,40.7396,-74.0061
40.7954,-73.9755,40.745,-73.9987
40.7291,-73.9782,40.7643,-73.987
40.6913,-73.9144,40.7413,-73.9813
40.721,-74.005,40.7447,-73.9759
40.7468,-73.9813,40.7317,-74.0069
40.7525,-73.9781,40.7311,-73.9856
40.7684,-73.9556,40.7871,-73.979
40.7297,-74.0046,40.7557,-73.9679
40.7452,-74.0021,40.7104,-73.958
40.7428,-74.0061,40.7517,-73.9908
40.7462,-73.9949,40.6602,-73.926
40.8286,-73.9487,40.75,-74.0027
40.7568,-73.9898,40.6607,-73.9795
40.8435,-73.9382,40.7598,-73.9879
40.7489,-73.9758,40.7359,-73.9894
40.7093,-74.0055,40.7209,-73.9975
40.685,-73.9782,40.7445,-73.9869
40.7422,-73.9797,40.7318,-74.001
40.7663,-73.923,40.7349,-73.9987
40.7673,-73.9881,40.7602,-73.9889
40.7329,-73.9938,40.7317,-73.9854
40.7091,-73.8986,40.6948,-73.9839
40.7146,-74.0074,40.7318,-73.9854
40.7215,-73.9808,40.7269,-73.983
40.756,-73.9707,40.7499,-74.0026
40.7862,-73.9691,40.7646,-73.9956
40.7446,-73.9567,40.7296,-73.987
40.7765,-73.9485,40.7586,-73.9853
40.8067,-73.9435,40.7199,-74.0049
40.787,-73.9715,40.7427,-73.9888
40.7415,-74.0012,40.7416,-73.9896
40.7576,-73.9157,40.7188,-73.9904
40.7416,-73.854,40.7345,-74.0023
40.7634,-73.9928,40.7216,-73.9955
40.7522,-73.8905,40.7392,-74.0012
40.7278,-73.9472,40.7638,-73.9777
40.7789,-73.9545,40.7622,-73.9684
40.7489,-73.876,40.7628,-73.9831
40.7708,-73.9072,40.718,-73.9939
40.72,-73.9597,40.7464,-73.982
40.7463,-73.9796,40.7557,-73.9731
40.7431,-74.0065,40.7264,-73.9864
40.7566,-73.9979,40.7561,-73.9915
40.7884,-73.9744,40.7329,-73.9815
40.7618,-73.9857,40.7262,-73.9834
40.7195,-74.0044,40.7489,-73.9923
40.7766,-73.953,40.7225,-73.9801
40.7254,-73.9931,40.7251,-73.9921
40.7854,-73.9497,40.7199,-73.9885
40.7392,-73.9798,40.7337,-74.0024
40.7894,-73.9755,40.7505,-73.9875
40.7445,-73.9963,40.7578,-73.9862
40.7638,-73.9393,40.7198,-73.9942
40.7771,-73.9521,40.7189,-74.0052
40.7961,-73.9411,40.7642,-73.9885
40.745,-73.9725,40.7269,-73.9917
40.7381,-74.0089,40.7224,-73.9868
40.7412,-73.9792,40.6816,-73.9801
40.6779,-73.7738,40.6785,-73.979
40.7424,-74.0043,40.7262,-73.9894
40.743,-73.9807,40.7023,-73.9285
40.7597,-73.9959,40.7111,-73.9654
40.7791,-73.9467,40.7257,-73.9899
40.7483,-73.989,40.7509,-73.9826
40.7113,-74.0082,40.7522,-73.9859
40.7503,-73.9875,40.7355,-73.9857
40.7001,-73.9916,40.7469,-73.9862
40.725,-73.9906,40.7206,-73.9889
40.7402,-74.0009,40.7271,-73.9936
40.7651,-73.9175,40.7076,-73.9555
40.7685,-73.9877,40.719,-73.9892
40.7435,-73.9926,40.7769,-73.9821
40.7228,-73.9828,40.735,-73.9904
40.7167,-73.9513,40.7472,-73.9864
40.7292,-74.0015,40.7814,-73.9525
40.7073,-74.0172,40.7157,-73.9616
40.7123,-73.9408,40.7792,-73.9507
40.7466,-73.9874,40.7256,-73.9839
40.7667,-73.9539,40.7645,-73.9957
40.7178,-73.985,40.7262,-73.992
40.7447,-73.9915,40.724,-73.979
40.7223,-73.9575,40.7441,-73.9538
40.7084,-74.0056,40.7762,-73.9558
40.7452,-73.9787,40.7254,-73.978
40.7879,-73.9749,40.7357,-74.0061
40.6015,-74.0075,40.7628,-73.9721
40.6767,-73.9636,40.7423,-73.9835
40.7108,-74.0059,40.7184,-74.0008
40.7316,-73.9743,40.7217,-73.9847
40.7357,-73.9934,40.732,-73.988
40.731,-74.0012,40.7336,-74.0037
40.8162,-73.8989,40.7173,-73.9912
40.7093,-73.9609,40.7211,-73.9937
40.7111,-74.0083,40.7634,-73.9854
40.7215,-73.9876,40.768,-73.9855
40.782,-73.9461,40.7404,-74.0062
40.7188,-73.9892,40.7665,-73.9967
40.7312,-73.9824,40.7254,-73.9922
40.7536,-73.9698,40.7421,-73.9853
40.7296,-73.9897,40.7389,-73.9772
40.745,-73.9784,40.7581,-73.9712
40.7336,-74.0063,40.7725,-73.9557
40.7417,-73.9936,40.7795,-73.9555
40.7387,-73.8884,40.73,-73.9895
40.7727,-73.9574,40.7406,-73.982
40.7227,-73.9829,40.7219,-73.9964
40.7509,-73.9834,40.7397,-74.0022
40.7744,-73.9824,40.7321,-73.9518
40.6652,-73.9831,40.7346,-73.9903
40.7318,-73.9884,40.753,-73.9854
40.7464,-73.9902,40.7641,-73.9867
40.799,-73.9727,40.7596,-73.9914
40.7155,-74.0163,40.7192,-73.9897
40.7457,-73.9721,40.7078,-73.9399
40.7373,-73.9865,40.7572,-73.9825
40.7332,-73.9873,40.7221,-73.9889
40.7173,-73.9554,40.7232,-73.9881
40.7239,-73.979,40.7257,-73.9975
40.7706,-73.7912,40.7477,-73.988
40.8237,-73.9515,40.7417,-73.9784
40.7606,-73.9912,40.75,-74.0027
40.7045,-74.0086,40.7174,-73.9906
40.7318,-74.001,40.7257,-73.9919
40.7833,-73.9451,40.7287,-73.9825
40.8132,-73.9614,40.7471,-73.9855
40.7112,-73.9636,40.7674,-73.9937
40.7323,-73.9846,40.7663,-73.9944
40.7251,-73.9922,40.7424,-74.0042
40.6995,-73.952,40.7557,-73.9904
40.7081,-74.0147,40.7238,-73.988
40.7256,-73.9447,40.7188,-74.0023
40.716,-73.9995,40.7342,-73.9782
40.7693,-73.952,40.7203,-73.9872
40.7622,-73.9152,40.7212,-73.9937
40.7506,-73.9911,40.7259,-73.9836
40.7747,-73.9509,40.7251,-73.9813
40.7306,-73.976,40.7259,-73.9904
40.7568,-73.9672,40.7722,-73.99
40.7404,-73.9269,40.7499,-74.0024
40.7567,-73.9979,40.7257,-73.9919
40.7095,-74.0061,40.7206,-73.9872
40.6716,-73.9755,40.7325,-73.9853
40.7205,-73.9605,40.7476,-73.9945
40.7195,-73.9645,40.7477,-73.9947
40.7358,-73.9559,40.6816,-73.9674
40.7664,-73.9784,40.733,-73.9902
40.7541,-73.934,40.7607,-73.9903
40.7238,-73.979,40.7522,-73.9785
40.8002,-73.955,40.7209,-73.9977
40.7578,-73.9653,40.7198,-73.9874
40.7373,-73.9817,40.7308,-73.9829
40.7111,-73.9653,40.7318,-73.9856
40.7696,-73.9603,40.7155,-73.9897
40.723,-73.9828,40.7238,-73.9883
40.7077,-74.0115,40.7403,-74.0061
40.76,-73.9965,40.743,-74.006
40.7374,-74.0082,40.7615,-73.9626
40.7591,-73.992,40.7409,-74.0008
40.7409,-73.9764,40.7673,-73.9827
40.68,-73.9781,40.7824,-73.9485
40.7078,-74.0115,40.7194,-73.9974
40.755,-73.9781,40.7156,-74.0112
40.7294,-74.0024,40.7332,-74.0064
40.7571,-73.9744,40.7304,-74.0024
40.7371,-73.9981,40.7244,-73.9981
40.7712,-73.9253,40.7992,-73.9429
40.7055,-74.008,40.7467,-73.9822
40.7473,-73.9931,40.7698,-73.8637
40.729,-73.9873,40.7466,-73.9939
40.7667,-73.9965,40.7758,-73.9876
40.7678,-73.8009,40.7652,-73.9798
40.7465,-73.9951,40.7585,-73.9834
40.7333,-73.9991,40.7452,-73.9882
40.753,-74.0039,40.7719,-73.966
40.7112,-74.0053,40.7173,-73.9988
40.7559,-73.9736,40.7188,-73.9891
40.721,-73.9875,40.7382,-74.0094
40.673,-73.8796,40.7213,-73.994
40.7393,-74.0037,40.8283,-73.9489
40.742,-73.9865,40.75,-73.9832
40.6845,-73.9412,40.7188,-73.9892
40.7831,-73.9463,40.7217,-73.9952
40.7457,-74.0056,40.7186,-73.9905
40.7604,-74.0029,40.727,-73.9917
40.7513,-73.9906,40.7295,-74.0022
40.7499,-73.9917,40.7278,-73.9992
40.7609,-73.9847,40.7446,-73.9915
40.7551,-73.9713,40.7207,-73.9889
40.7531,-73.9855,40.7223,-73.9867
40.746,-73.98,40.7267,-73.9915
40.7652,-73.958,40.7396,-74.0019
40.7109,-74.0108,40.7196,-73.9407
40.7808,-73.9588,40.7564,-73.9926
40.7686,-73.9929,40.7458,-73.9783
40.7509,-73.9785,40.7646,-73.9876
40.7255,-73.9896,40.7642,-73.9867
40.8346,-73.9455,40.7406,-74.0086
40.7605,-73.9517,40.7433,-73.9898
40.7323,-73.9851,40.7678,-73.9595
40.7655,-73.9259,40.7259,-73.9897
40.855,-73.928,40.7188,-73.9881
40.7476,-74.0003,40.7311,-74.0014
40.8132,-73.9566,40.7426,-73.9855
40.6875,-73.9996,40.7255,-73.9971
40.7503,-73.9912,40.726,-73.9948
40.7306,-73.9781,40.7456,-73.9776
40.7106,-73.9662,40.7253,-73.9781
40.6027,-73.9374,40.7211,-73.994
40.8154,-73.9587,40.7584,-73.9716
40.7043,-74.0115,40.7271,-73.9798
40.7215,-73.956,40.7737,-73.9779
40.7251,-73.9813,40.6794,-73.9558
40.7419,-73.9832,40.7493,-73.9842
40.81,-73.9374,40.7264,-73.992
40.7665,-73.9859,40.7365,-73.9925
40.7385,-73.9993,40.7786,-73.9562
40.7788,-73.9597,40.7844,-73.9472
40.7427,-73.9803,40.7507,-73.9868
40.7259,-73.9838,40.7475,-73.977
40.7941,-73.9679,40.7417,-73.9932
40.7634,-73.9966,40.7614,-73.9868
40.7611,-73.9784,40.7796,-73.9576
40.741,-73.9943,40.7112,-73.9488
40.6742,-73.9661,40.7171,-74.0042
40.7451,-73.9914,40.7264,-73.9862
40.7409,-73.9788,40.7493,-73.9834
40.762,-73.9659,40.7096,-73.933
40.6352,-73.9679,40.7645,-73.9881
40.7669,-73.9629,40.8656,-73.9199
40.7926,-73.939,40.7109,-74.0089
40.7664,-73.9703,40.7639,-73.9977
40.7469,-74.0008,40.762,-73.9661
40.7372,-74.0053,40.7206,-73.9872
40.7364,-74.0014,40.7601,-73.9877
40.7868,-73.9784,40.7736,-73.989
40.7001,-73.9163,40.8075,-73.9448
40.7084,-74.014,40.7668,-73.9828
40.7514,-73.9915,40.7578,-73.9859
40.7166,-74.0164,40.761,-73.9945
40.7211,-73.9809,40.7632,-73.9973
40.7462,-73.979,40.7478,-73.9847
40.7467,-74.0016,40.7666,-73.9963
40.824,-73.9385,40.7509,-73.9736
40.7281,-74.0024,40.7665,-73.9962
40.7213,-73.9881,40.7149,-73.9428
40.7486,-73.9877,40.7561,-73.9677
40.7549,-73.9929,40.7324,-73.9877
40.7478,-73.9863,40.7202,-73.9928
40.7209,-73.9956,40.7482,-73.988
40.7647,-73.9956,40.7766,-73.8462
40.8218,-73.9394,40.738,-73.9878
40.7662,-73.983,40.7755,-73.9502
40.763,-73.8757,40.7624,-73.9862
40.8226,-73.9549,40.7142,-73.9799
40.7455,-73.9721,40.719,-73.988
40.7742,-73.9547,40.7416,-73.9938
40.7437,-73.959,40.7514,-73.9866
40.7681,-73.9275,40.74,-74.0059
40.7524,-73.978,40.7414,-73.9938
40.7654,-73.9137,40.7534,-73.9887
40.7331,-74.0032,40.7412,-74.0015
40.6802,-73.9902,40.7571,-73.9708
40.7645,-73.9794,40.8029,-73.9678
40.7672,-73.9688,40.7826,-73.9589
40.7684,-73.8618,40.7437,-73.9921
40.7325,-73.9798,40.8008,-73.9584
40.6606,-73.9953,40.6454,-73.7767
40.8034,-73.9693,40.8108,-73.9525
40.7769,-73.9553,40.7436,-73.9199
40.7641,-73.9728,40.7394,-73.9868
40.669,-73.8796,40.7654,-73.9974
40.8429,-73.8191,40.7068,-74.0094
40.7657,-73.9981,40.6469,-73.7898
40.7976,-73.9394,40.7299,-73.9888
40.756,-73.9878,40.8115,-73.9615
40.6424,-73.7892,40.8165,-73.9539
40.7738,-73.8706,40.7729,-73.9523
40.7749,-73.9846,40.7354,-73.992
40.7249,-73.9981,40.7866,-73.978
40.828,-73.9442,40.7439,-73.9733
40.7737,-73.9559,40.7182,-73.9907
40.7344,-73.999,40.7458,-73.9782
40.7658,-73.9973,40.7683,-73.9245
40.8416,-73.9426,40.7323,-73.9801
40.7595,-73.9814,40.7587,-73.9626
40.8078,-73.9549,40.7564,-73.9904
40.8198,-73.9543,40.7828,-73.9514
40.7429,-73.9178,40.7642,-73.9788
40.7918,-73.9466,40.7286,-74.0027
40.7936,-73.9669,40.764,-73.9806
40.7887,-73.953,40.7406,-73.9981
40.6446,-73.7773,40.7599,-73.9808
40.7481,-73.9892,40.8415,-73.9426
40.7398,-74.0022,40.8349,-73.9444
40.7617,-73.9865,40.7525,-73.9751
40.7577,-73.9812,40.7518,-73.9945
40.7584,-73.9776,40.7684,-73.9691
40.7745,-73.8724,40.7669,-73.9794
40.7574,-74.001,40.7383,-73.9857
40.7745,-73.8725,40.7747,-73.9822
40.7525,-73.9716,40.787,-73.9717
40.7663,-73.9572,40.7323,-74.0074
40.6935,-73.9559,40.744,-73.9761
