server_x,server_y,request_x,request_y
40.7582,-73.9753,40.7709,-73.9907
40.7278,-74.0012,40.735,-73.9798
40.7244,-74.0057,40.7476,-73.9767
40.7624,-73.9812,40.757,-73.97
40.7196,-74.0042,40.7413,-74.0014
40.7632,-73.9625,40.7201,-74.0051
40.7432,-73.9799,40.7479,-73.9919
40.7357,-74.006,40.7566,-73.9899
40.7498,-73.9917,40.7599,-73.9843
40.7455,-73.9836,40.7315,-73.9915
40.7608,-73.9848,40.6426,-73.7881
40.7589,-73.9878,40.7554,-73.9822
40.7606,-73.991,40.7317,-73.9916
40.7302,-73.9841,40.7704,-73.9541
40.7878,-73.9768,40.7175,-74.0091
40.7422,-73.9918,40.7583,-73.9693
40.7654,-73.972,40.7387,-73.9805
40.7474,-73.9556,40.7631,-73.9858
40.7621,-73.9832,40.716,-74.0089
40.7394,-73.9887,40.7595,-73.9744
40.7374,-74.0006,40.7535,-73.9781
40.7269,-73.9948,40.7666,-73.9942
40.743,-74.0038,40.7382,-74.0056
40.7092,-73.9452,40.7631,-73.9628
40.7406,-74.0043,40.7829,-73.9739
40.7495,-73.9773,40.738,-73.9886
40.7612,-73.9847,40.7512,-73.9905
40.7452,-73.9869,40.7509,-73.9908
40.7631,-73.9842,40.7561,-73.99
40.7508,-73.9984,40.7632,-73.9737
40.7922,-73.9462,40.77,-73.9611
40.7493,-73.9787,40.7837,-73.9799
40.7619,-73.9902,40.7584,-73.9715
40.7804,-73.9551,40.7444,-73.9763
40.7629,-73.9878,40.7363,-74.0058
40.7811,-73.959,40.7469,-73.9771
40.7603,-73.9892,40.7648,-73.974
40.7225,-74.0062,40.7597,-73.9755
40.717,-74.0081,40.7276,-74.0053
40.765,-73.9821,40.7422,-73.985
40.7301,-74.0032,40.7495,-73.9774
40.7736,-73.9823,40.7621,-73.9863
40.6868,-73.9937,40.7227,-73.9887
40.7448,-73.9788,40.782,-73.9809
40.7495,-73.9922,40.7423,-73.9745
40.7601,-73.9733,40.7688,-73.9614
40.7454,-73.999,40.7377,-74.002
40.7733,-73.985,40.7225,-73.9886
40.7859,-73.9432,40.7427,-74.0074
40.721,-73.9936,40.7158,-74.0152
40.7786,-73.9549,40.7615,-73.9859
40.7708,-73.9824,40.7649,-73.9821
40.7577,-73.9823,40.8214,-73.9543
40.8007,-73.9656,40.7443,-73.9731
40.7283,-73.9819,40.777,-73.9823
40.7346,-73.9949,40.7506,-73.9913
40.7264,-73.9861,40.7505,-73.9948
40.7241,-73.9788,40.7629,-73.9775
40.7197,-73.9858,40.7401,-74.008
40.7474,-73.9864,40.7409,-74.0075
40.7081,-74.0046,40.7685,-73.989
40.7253,-73.9957,40.7712,-73.9539
40.7228,-73.9981,40.7958,-73.9691
40.7263,-73.99,40.7669,-73.9215
40.7427,-74.0076,40.7585,-73.9817
40.7512,-73.972,40.6861,-73.983
40.7866,-73.978,40.7686,-73.9848
40.7876,-73.954,40.7554,-73.9841
40.7361,-73.979,40.7706,-73.9663
40.7534,-73.9939,40.7195,-74.0018
40.7244,-73.9907,40.7604,-73.9739
40.7866,-73.9705,40.7742,-73.963
40.7254,-73.9922,40.7455,-73.9911
40.7523,-73.9755,40.7284,-73.9996
40.7437,-73.9814,40.7721,-73.956
40.7494,-73.9916,40.7512,-73.994
40.7491,-73.9883,40.7404,-74.0058
40.7431,-73.9771,40.733,-73.9911
40.7487,-73.973,40.7497,-73.9914
40.7334,-73.9971,40.766,-73.9873
40.7585,-73.9793,40.7433,-74.0036
40.7582,-73.9662,40.7446,-73.9834
40.7324,-74.0037,40.7792,-73.9621
40.7459,-73.9752,40.7805,-73.9527
40.7723,-73.9825,40.7272,-74.0005
40.7604,-73.9657,40.7422,-74.0043
40.7713,-73.9578,40.7295,-73.981
40.7829,-73.9521,40.7594,-73.9828
40.7382,-74.0079,40.7152,-74.0077
40.7738,-73.9564,40.7404,-74.0061
40.7853,-73.9514,40.7212,-73.9868
40.7141,-74.0147,40.7435,-73.9924
40.7362,-73.9843,40.7269,-73.9857
40.7567,-73.9859,40.7534,-73.9778
40.7451,-73.9843,40.7797,-73.956
40.794,-73.9743,40.7311,-74.0015
40.7305,-74.0003,40.7714,-73.9505
40.7816,-73.9153,40.751,-73.9743
40.7465,-74.005,40.7737,-73.8708
40.7316,-74.0059,40.7283,-73.9994
40.7486,-73.976,40.7787,-73.9779
40.7641,-73.9883,40.7648,-73.9816
40.7388,-74.004,40.7488,-73.9886
40.7187,-73.9872,40.7627,-73.9679
40.7792,-73.9477,40.7293,-73.998
40.7449,-73.9783,40.7706,-73.96
40.7663,-73.982,40.7048,-74.0097
40.7397,-74.0025,40.8117,-73.9466
40.7122,-74.008,40.7596,-73.9757
40.7185,-73.983,40.7289,-73.9843
40.7729,-73.9518,40.7457,-73.9777
40.7697,-73.9844,40.7511,-73.9908
40.7628,-73.9831,40.7054,-74.0073
40.7801,-73.9589,40.7592,-73.8301
40.7188,-73.9589,40.7564,-73.9825
40.7554,-73.9681,40.7083,-74.0064
40.7408,-74.0008,40.7073,-74.0014
40.776,-73.9474,40.7793,-73.9509
40.8028,-73.9675,40.7687,-73.9815
40.7121,-73.9969,40.7456,-73.946
40.794,-73.9705,40.7683,-73.9817
40.69,-73.9936,40.7439,-73.9994
40.7751,-73.9591,40.7339,-73.9771
40.6442,-73.7907,40.7412,-73.9879
40.7866,-73.9524,40.7409,-73.9819
40.7856,-73.9563,40.7688,-73.9823
40.7518,-73.9865,40.7368,-73.9846
40.7033,-73.9943,40.7733,-73.9823
40.7438,-73.9959,40.7319,-73.9821
40.7205,-73.9957,40.7866,-73.9726
40.7215,-74.0013,40.7349,-73.9909
40.7449,-73.995,40.7789,-73.9478
40.7359,-74.0008,40.7524,-73.9778
40.7595,-73.9871,40.6468,-73.7901
40.7547,-73.9774,40.7565,-73.979
40.7783,-73.9855,40.7568,-73.9678
40.7833,-73.9487,40.7565,-73.9647
40.7485,-74.0036,40.7435,-73.9925
40.7613,-73.9732,40.7505,-73.9402
40.7584,-73.9786,40.711,-73.9506
40.7423,-73.9332,40.7597,-73.9856
40.7746,-73.9818,40.7246,-73.9938
40.7407,-74.0052,40.7403,-73.9864
40.7918,-73.9766,40.7661,-73.977
40.7439,-73.9969,40.7331,-74.0031
40.7564,-73.9745,40.7284,-74.0002
40.8043,-73.9516,40.6481,-73.7857
40.7194,-73.9887,40.7556,-73.9792
40.7644,-73.9882,40.7667,-73.9838
40.7637,-73.9623,40.7487,-73.9872
40.7239,-73.9789,40.7423,-74.0043
40.7175,-73.9783,40.7486,-73.9921
40.7707,-73.9548,40.7478,-73.9897
40.7749,-73.991,40.7438,-73.9997
40.7359,-73.9182,40.7603,-73.9849
40.7504,-73.9865,40.7402,-73.9842
40.77,-73.9604,40.7498,-73.9914
40.7455,-73.9784,40.7741,-73.8747
40.7531,-73.9796,40.7683,-73.9823
40.7382,-73.9736,40.7805,-73.9803
40.7362,-73.9768,40.7216,-73.9975
40.7634,-73.9891,40.7648,-73.9955
40.763,-73.979,40.7479,-73.9735
40.7229,-73.9885,40.8211,-73.9396
40.805,-73.9387,40.7262,-74.002
40.7628,-73.9637,40.7701,-73.9575
40.762,-73.9715,40.7456,-73.9913
40.7324,-73.9961,40.7442,-73.992
40.6865,-73.9714,40.7414,-73.9753
40.7245,-73.9837,40.738,-74.0003
40.7396,-73.9888,40.7496,-73.9911
40.7398,-73.9853,40.7814,-73.9602
40.7344,-73.9938,40.7409,-74.0018
40.7271,-73.9878,40.721,-73.9819
40.748,-73.9962,40.742,-73.9055
40.7564,-73.9902,40.734,-74.0063
40.7712,-73.9602,40.7257,-73.992
40.7455,-73.9464,40.7336,-74.0029
40.728,-73.9909,40.7648,-73.9955
40.7637,-73.9697,40.7382,-73.9909
40.7413,-73.9939,40.7296,-73.9782
40.7515,-74.0034,40.7884,-73.9744
40.7481,-73.8926,40.7617,-73.9664
40.7224,-73.9873,40.7667,-73.9941
40.7605,-74.0029,40.8167,-73.9538
40.7634,-73.9777,40.7398,-73.9821
40.7238,-74.0034,40.7738,-73.8741
40.8013,-73.9651,40.7727,-73.9583
40.7047,-74.0093,40.7568,-73.9901
40.7378,-73.99,40.7067,-74.0068
40.7694,-73.9548,40.7203,-73.9919
40.7803,-73.9494,40.7519,-74.0049
40.7466,-74.0084,40.7399,-74.006
40.7318,-73.9853,40.7603,-73.9834
40.7741,-73.9887,40.7748,-73.9509
40.7551,-73.9689,40.7718,-73.983
40.685,-73.821,40.7665,-73.9864
40.7645,-73.9734,40.7935,-73.9692
40.6777,-73.96,40.7186,-73.9906
40.7334,-73.976,40.7425,-74.0077
40.7739,-73.9504,40.7251,-73.9921
40.7645,-73.9774,40.758,-73.9754
40.76,-73.9848,40.7195,-73.9864
40.7559,-73.9731,40.7445,-73.9791
40.7458,-73.9819,40.7512,-73.9709
40.7517,-73.9852,40.7424,-73.9931
40.7212,-73.9876,40.7205,-73.9967
40.7056,-74.0098,40.7319,-74.0066
40.7692,-73.9549,40.7243,-73.9877
40.7931,-73.9505,40.758,-73.9889
40.7736,-73.9657,40.767,-73.9903
40.6755,-73.9991,40.7312,-74.009
40.7308,-74.0009,40.7263,-73.984
40.6876,-73.6887,40.755,-73.9709
40.7249,-73.9782,40.7343,-73.9989
40.7514,-73.9777,40.7371,-73.9866
40.722,-73.9584,40.7611,-73.9708
40.739,-73.9889,40.7141,-73.955
40.7591,-73.9958,40.7983,-73.96
40.763,-73.9776,40.7376,-73.9967
40.7595,-73.9916,40.7736,-73.8707
40.7318,-74.005,40.6718,-73.9637
40.7332,-73.9896,40.7565,-73.9865
40.7217,-73.984,40.7296,-74.0023
40.7664,-73.9571,40.7782,-73.98
40.7468,-73.9979,40.7718,-73.9822
40.716,-73.9973,40.7194,-73.9973
40.7345,-73.9805,40.7338,-73.9994
40.7446,-74.0007,40.71,-74.0164
40.7292,-74.0013,40.6468,-73.7901
40.7948,-73.9715,40.7259,-73.9983
40.7256,-73.9898,40.7226,-73.9988
40.7586,-73.9925,40.748,-74.003
40.719,-74.0051,40.7568,-73.9829
40.7464,-73.9775,40.7716,-73.9823
40.7861,-73.952,40.7499,-73.8846
40.7303,-73.9996,40.7402,-74.0059
40.815,-73.9602,40.7299,-73.989
40.7512,-73.978,40.72,-73.999
40.736,-74.0012,40.7434,-73.9962
40.7508,-73.9916,40.8183,-73.938
40.7769,-73.9631,40.7498,-73.9914
40.7709,-73.9873,40.7452,-73.9935
40.7729,-73.9524,40.7643,-73.9773
40.761,-73.9577,40.742,-73.9825
40.7205,-73.9966,40.72,-73.9875
40.7211,-73.9569,40.7456,-73.9722
40.7454,-73.9938,40.736,-74.0054
40.7369,-73.9847,40.7269,-73.989
40.8021,-73.9673,40.7332,-74.0064
40.7879,-73.9774,40.6463,-73.7902
40.7408,-74.0069,40.7361,-73.985
40.7519,-73.9707,40.7234,-73.9957
40.7228,-73.9795,40.7355,-74.0083
40.8143,-73.9513,40.7277,-73.9793
40.7427,-73.9827,40.777,-73.9493
40.7096,-74.0176,40.759,-73.9943
40.8057,-73.9604,40.7195,-73.9974
40.7255,-73.995,40.7614,-73.9996
40.7551,-73.9837,40.7216,-73.9836
40.7073,-74.0055,40.7502,-73.9786
40.7667,-73.9567,40.7823,-73.9559
40.7355,-73.9982,40.7046,-74.0094
40.7366,-73.9869,40.7832,-73.9528
40.7487,-73.9922,40.7327,-73.997
40.7613,-73.9934,40.7487,-73.9823
40.7912,-73.9697,40.7436,-73.9818
40.743,-74.0066,40.7502,-73.9947
40.7726,-73.9465,40.7198,-74.0087
40.7421,-73.9935,40.728,-73.9879
40.7816,-73.9492,40.6936,-73.983
40.7398,-74.0066,40.7529,-73.9702
40.7469,-73.9857,40.7595,-73.97
40.7405,-73.988,40.7272,-74.0003
40.7672,-73.9958,40.7507,-73.9981
40.7542,-73.9831,40.7328,-74.0034
40.7188,-73.988,40.7108,-74.0006
40.7589,-73.9895,40.7751,-73.9508
40.7544,-73.9692,40.7783,-73.9547
40.737,-73.8992,40.7611,-73.9908
40.756,-73.9857,40.7734,-73.9551
40.7738,-73.9801,40.7463,-74.0009
40.6385,-73.9731,40.7541,-73.9831
40.7504,-73.9948,40.764,-73.9701
40.6663,-73.7847,40.7216,-73.9934
40.7711,-73.9892,40.7293,-74.001
40.7303,-73.9894,40.7268,-73.9964
40.7401,-74.0054,40.7548,-73.9842
40.7169,-74.004,40.78,-73.9551
40.7413,-74.005,40.7398,-74.0022
40.7482,-73.989,40.7755,-73.9564
40.7229,-73.9798,40.7835,-73.9527
40.6973,-73.9958,40.7585,-73.9708
40.7426,-73.9826,40.7786,-73.9585
40.7655,-73.9643,40.747,-74.0045
40.7572,-73.9669,40.7405,-74.0079
40.7521,-73.9949,40.7254,-74.004
40.7563,-73.9696,40.7484,-73.9923
40.7381,-73.9808,40.7574,-73.9932
40.7209,-73.9994,40.7575,-73.9754
40.801,-73.9678,40.7722,-73.98
40.7774,-73.975,40.7506,-73.9874
40.7821,-73.9799,40.7649,-73.9837
40.756,-73.9854,40.7453,-73.9887
40.7398,-73.9851,40.7897,-73.9756
40.7563,-73.9743,40.733,-74.0064
40.7823,-73.9464,40.7333,-73.9912
40.8218,-73.8977,40.7225,-73.9979
40.764,-73.9941,40.7721,-73.9827
40.7684,-73.9849,40.72,-73.9874
40.8372,-73.9472,40.7479,-73.9928
40.7889,-73.9775,40.7688,-73.955
40.7587,-73.9727,40.7392,-73.9825
40.6914,-73.9959,40.7198,-73.9876
40.7495,-73.9924,40.7693,-73.9631
40.75,-73.9913,40.7478,-74.0041
40.7262,-73.9913,40.7483,-73.9747
40.6888,-73.9889,40.7056,-73.9505
40.7594,-73.9729,40.6452,-73.7766
40.7428,-74.0041,40.7215,-73.9976
40.7686,-73.9851,40.7726,-73.9822
40.7489,-73.9913,40.7574,-73.9752
40.776,-73.9795,40.7955,-73.9714
40.7851,-73.9553,40.7751,-73.9822
40.732,-74.009,40.7222,-74.0039
40.745,-73.9987,40.7288,-74.0005
40.7255,-73.9879,40.7544,-73.9843
40.7514,-73.9911,40.7429,-74.004
40.7624,-73.979,40.7552,-73.9841
40.7141,-73.9641,40.7697,-73.9545
40.7481,-73.9735,40.7484,-73.9848
40.8027,-73.9632,40.7427,-73.9809
40.7111,-73.9498,40.766,-73.9909
40.7888,-73.9532,40.76,-73.9649
40.7177,-74.0129,40.7207,-73.9879
40.76,-73.9788,40.7508,-73.9981
40.7964,-73.9721,40.7677,-73.9813
40.7824,-73.9827,40.7413,-73.9877
40.7591,-73.99,40.7572,-73.9935
40.7518,-73.9774,40.7789,-73.9583
40.7286,-73.9997,40.7337,-74.0022
40.7485,-73.9822,40.7565,-73.9719
40.73,-73.9834,40.7298,-73.9989
40.7811,-73.9837,40.7373,-74.0006
40.7846,-73.9759,40.7329,-74.0027
40.7632,-73.9966,40.7579,-73.9712
40.7986,-73.9596,40.753,-73.97
40.7343,-73.9991,40.7421,-73.9809
40.7493,-73.992,40.7571,-73.9824
40.7494,-73.9956,40.7602,-73.9915
40.7242,-73.9817,40.7314,-74.0034
40.7505,-73.9742,40.747,-74.0048
40.7433,-73.9801,40.7598,-73.9763
40.7452,-73.9791,40.7558,-73.9865
40.7221,-73.9968,40.7558,-73.9912
40.7552,-73.8236,40.7201,-73.993
40.7233,-74.0023,40.7654,-73.9818
40.742,-74.0055,40.7279,-73.988
40.713,-73.9604,40.7334,-73.987
40.72,-74.0102,40.7296,-74.0023
40.7945,-73.9712,40.7298,-73.9807
40.7366,-73.9788,40.7649,-73.9703
40.7286,-73.9846,40.7339,-73.9911
40.7658,-73.9574,40.7231,-74.0026
40.7568,-73.989,40.7428,-73.9962
40.8524,-73.9359,40.7284,-73.9906
40.724,-73.9882,40.7311,-73.9896
40.7123,-73.9806,40.7371,-73.9905
40.7025,-73.9872,40.7408,-74.0053
40.831,-73.9219,40.7331,-73.9874
40.7644,-73.9957,40.757,-73.9901
40.7148,-74.011,40.7197,-73.9949
40.7652,-73.991,40.7218,-73.9963
40.7353,-73.9858,40.7411,-73.99
40.722,-73.9964,40.7504,-73.9908
40.7532,-73.9815,40.7243,-73.9877
40.7421,-73.9852,40.7618,-73.9651
40.7416,-73.9901,40.7178,-74.0002
40.7343,-73.9783,40.7612,-73.967
40.741,-73.9184,40.7572,-73.972
40.6883,-73.9795,40.7277,-73.9882
40.734,-73.9524,40.7691,-73.9884
40.7824,-73.9513,40.7361,-74.0014
40.7416,-73.9953,40.7229,-73.988
40.7515,-73.9937,40.7588,-73.9815
40.726,-73.9908,40.7219,-74.0042
40.7172,-74.0144,40.7571,-73.9892
40.8049,-73.955,40.7478,-73.9706
40.7309,-73.9861,40.7834,-73.9528
40.7931,-73.9657,40.8149,-73.9404
40.7237,-74.0036,40.7396,-74.0023
40.7413,-73.9814,40.7599,-73.984
40.7494,-73.9771,40.7638,-73.9738
40.7395,-73.9826,40.7746,-73.9818
40.7388,-73.9869,40.7984,-73.9418
40.7221,-73.9573,40.7792,-73.9509
40.7409,-73.9817,40.786,-73.9767
40.7565,-73.921,40.784,-73.9837
40.737,-74.0021,40.7604,-73.9894
40.6646,-73.9573,40.7703,-73.9914
40.7865,-73.9501,40.723,-73.9884
40.7182,-74.0002,40.729,-73.9846
40.7535,-73.9778,40.764,-73.9722
40.7595,-73.9872,40.7184,-73.9572
40.7693,-73.9827,40.7191,-73.9895
40.7535,-73.969,40.7556,-73.9645
40.821,-73.9546,40.8162,-73.9393
40.7652,-73.9614,40.73,-73.9807
40.7368,-73.9929,40.7497,-73.9879
40.7638,-73.9588,40.7309,-73.9997
40.7421,-74.0037,40.7238,-73.9508
40.7268,-73.9916,40.764,-73.9736
40.7308,-73.986,40.7564,-73.9934
40.7799,-73.9825,40.7601,-73.9861
40.7539,-73.9744,40.7466,-73.9941
40.7574,-73.9897,40.7721,-73.9827
40.7517,-73.9819,40.7837,-73.9475
40.7283,-74.0025,40.7494,-73.9796
40.6879,-73.951,40.7444,-73.9959
40.7846,-73.9478,40.7584,-73.9863
40.7913,-73.9736,40.7177,-73.9982
40.8094,-73.9528,40.7173,-74.0091
40.7228,-73.9889,40.7566,-73.9668
40.7101,-74.0149,40.7648,-73.9721
40.7122,-73.9571,40.726,-73.9834
40.7232,-73.9379,40.7188,-73.9917
40.7695,-73.8936,40.6832,-73.9538
40.7571,-73.9897,40.73,-74.0069
40.7387,-73.9832,40.7657,-73.9549
40.7365,-74.0007,40.7398,-74.0062
40.7423,-74.0043,40.7767,-73.9496
40.7899,-73.966,40.6451,-73.7768
40.8048,-73.957,40.7398,-74.0053
40.7524,-73.9832,40.7645,-73.9814
40.7333,-74.0026,40.721,-73.9936
40.7269,-73.9891,40.7216,-73.9582
40.7606,-73.9979,40.716,-74.0071
40.7619,-73.9603,40.7453,-73.9948
40.8177,-73.9418,40.7184,-73.9978
40.7174,-74.0029,40.7203,-73.9896
40.7485,-73.9891,40.7469,-73.9847
40.7666,-73.9961,40.7646,-73.9665
40.7234,-73.9912,40.7629,-73.9722
40.7465,-73.9862,40.7435,-74.0033
40.691,-73.8434,40.7717,-73.9614
40.6908,-73.9959,40.7175,-73.9991
40.7109,-74.0097,40.7427,-74.0045
40.7597,-73.9854,40.764,-73.9588
40.722,-73.9919,40.7807,-73.9465
40.8005,-73.9579,40.6914,-73.998
40.8092,-73.9593,40.734,-73.9901
40.6761,-74,40.7594,-73.9612
40.8676,-73.9261,40.6763,-73.9806
40.7393,-73.9802,40.7342,-74.0029
40.7346,-73.9945,40.6802,-73.9313
40.7221,-73.9874,40.7858,-73.9784
40.7612,-73.9906,40.7571,-74.0009
40.7448,-73.978,40.825,-73.9516
40.7776,-73.9816,40.7623,-73.979
40.7594,-73.9697,40.7366,-74.0012
40.7504,-73.9908,40.7324,-74.0035
40.7429,-73.9949,40.7057,-74.0074
40.7448,-73.9786,40.7336,-74.0032
40.7194,-74.002,40.747,-73.9938
40.6743,-73.9663,40.7329,-73.9939
40.7607,-73.987,40.7573,-73.9862
40.719,-74.0048,40.7252,-73.9842
40.7662,-73.9945,40.7434,-73.9799
40.8003,-73.9533,40.7194,-74.002
40.759,-73.9884,40.7214,-73.9797
40.7334,-73.9908,40.7285,-74.0044
40.7678,-73.9163,40.7572,-73.9934
40.7113,-74.0054,40.7313,-73.9859
40.7237,-73.9852,40.7236,-73.9793
40.805,-73.9387,40.7312,-74.003
40.7106,-73.9866,40.7354,-73.9916
40.7827,-73.9812,40.7199,-74.0054
40.8025,-73.9528,40.7866,-73.9756
40.7686,-73.9556,40.7629,-73.9713
40.7541,-73.9826,40.7722,-73.9822
40.802,-73.9677,40.7499,-73.9879
40.7856,-73.9719,40.7612,-73.9692
40.6533,-74.0073,40.7664,-73.9767
40.7774,-73.9566,40.7195,-73.9864
40.812,-73.9609,40.723,-73.9882
40.7508,-73.9721,40.7314,-73.9845
40.7419,-74.0056,40.7301,-73.9913
40.8165,-73.939,40.7254,-73.9839
40.7146,-73.9815,40.7321,-73.9881
40.745,-73.979,40.7723,-73.9028
40.6843,-73.9694,40.7269,-73.98
40.7455,-73.8841,40.7229,-73.9828
40.7589,-73.9919,40.7766,-73.9557
40.721,-73.9936,40.7202,-73.994
40.7366,-74.0083,40.7424,-73.9852
40.7403,-74.0053,40.7415,-73.9976
40.7403,-73.9821,40.7108,-73.954
40.7738,-73.9639,40.6895,-73.9673
40.7277,-73.9857,40.7198,-73.9929
40.736,-73.9535,40.7389,-73.9957
40.7474,-73.9789,40.7065,-73.9528
40.7796,-73.9821,40.7222,-73.9859
40.8247,-73.9503,40.7649,-73.9917
40.7612,-73.9624,40.7752,-73.9503
40.6691,-73.9586,40.7078,-73.9469
40.7146,-73.9085,40.7252,-73.9812
40.7447,-73.9304,40.7292,-73.9838
40.6968,-73.9833,40.764,-73.9589
40.7166,-73.844,40.7142,-73.9492
40.7256,-73.9843,40.7608,-73.9843
40.7507,-73.9808,40.7351,-73.9916
40.7579,-73.9133,40.7283,-73.9998
40.7147,-73.9989,40.7617,-73.9683
40.7524,-73.9779,40.7485,-74.0035
40.7609,-73.9909,40.6983,-73.9469
40.7212,-73.9937,40.7831,-73.9528
40.7546,-73.9888,40.7364,-73.9874
40.7237,-73.9919,40.7601,-73.9648
40.6657,-73.9093,40.7241,-73.9499
40.745,-73.9784,40.7665,-73.9868
40.6604,-73.9949,40.7276,-73.9945
40.8036,-73.9652,40.7354,-74.0004
40.719,-74.0109,40.7509,-74.0056
40.7458,-73.9797,40.7637,-73.9746
40.7536,-73.8872,40.7304,-73.9806
40.7427,-73.9845,40.7403,-74.0081
40.7454,-73.9987,40.7411,-73.994
40.8108,-73.9389,40.7197,-73.9873
40.7713,-73.9837,40.7303,-73.9893
40.7657,-73.9875,40.7332,-73.9874
40.8324,-73.9463,40.7594,-73.9806
40.7254,-73.9921,40.7261,-74.0021
40.6629,-73.9954,40.8683,-73.9191
40.7072,-74.0044,40.7292,-74.001
40.7376,-73.995,40.7474,-73.9859
40.6816,-73.977,40.7198,-74.0052
40.751,-74.004,40.7622,-73.9972
40.7463,-73.9879,40.7438,-74.0071
40.7784,-73.9455,40.7392,-73.9836
40.7321,-73.9564,40.7837,-73.9779
40.7954,-73.9718,40.7613,-73.9935
40.7401,-74.0054,40.7682,-73.9558
40.7833,-73.9571,40.752,-74.0043
40.7076,-74.0019,40.7396,-74.0054
40.7545,-73.9688,40.7264,-73.9832
40.7414,-73.9784,40.7215,-73.9977
40.7275,-73.9857,40.741,-73.993
40.7448,-74.0017,40.7552,-73.9682
40.6789,-73.947,40.7061,-74.0085
40.7532,-73.9766,40.7023,-73.9285
40.7365,-73.9909,40.7065,-73.9227
40.7751,-73.9563,40.7281,-73.9881
40.7625,-73.9901,40.7148,-74.0097
40.7771,-73.9481,40.7249,-73.9922
40.7593,-73.9857,40.8042,-73.9373
40.7403,-73.9983,40.719,-73.9891
40.6815,-73.953,40.7648,-73.9881
40.7934,-73.9749,40.7362,-74.0059
40.7597,-73.985,40.7564,-73.9979
40.7518,-73.8216,40.6894,-73.9694
40.7478,-73.9786,40.7633,-73.9828
40.8688,-73.8848,40.7651,-73.9315
40.7551,-73.9947,40.7567,-73.9845
40.7212,-73.976,40.7568,-73.9898
40.9358,-74.0327,40.7269,-73.9801
40.7995,-73.9328,40.7861,-73.9761
40.7546,-73.9933,40.7394,-74.0073
40.8981,-73.8673,40.7454,-73.9935
40.7475,-73.9769,40.7295,-73.9879
40.6869,-73.9388,40.8046,-73.9663
40.7307,-73.9831,40.7188,-73.9905
40.741,-73.9893,40.7307,-74.0044
40.7344,-73.9902,40.7414,-73.993
40.7631,-73.9827,40.7602,-73.9888
40.7481,-73.9782,40.7752,-73.9537
40.7767,-73.9554,40.726,-73.9836
40.7291,-73.9813,40.7268,-73.9916
40.855,-73.937,40.7406,-74.0045
40.774,-73.9076,40.7353,-74.006
40.7097,-73.9587,40.7346,-73.9908
40.7472,-73.9865,40.747,-73.9856
40.6816,-73.9774,40.7428,-73.9866
40.7569,-73.9656,40.725,-73.9924
40.7592,-73.9652,40.7336,-74.0028
40.7353,-73.9879,40.7641,-73.9329
40.7087,-73.9578,40.7194,-74.0044
40.7647,-73.983,40.7316,-73.9824
40.737,-74.0082,40.7268,-73.9891
40.8015,-73.9501,40.7384,-73.9854
40.7878,-73.9514,40.7528,-74.004
40.7077,-74.0127,40.7334,-74.0023
40.6709,-73.9393,40.7506,-73.9945
40.7617,-73.9501,40.7222,-73.9873
40.8282,-73.863,40.7374,-74.005
40.7653,-73.982,40.7448,-73.9989
40.7304,-73.9949,40.7646,-73.9956
40.7675,-73.9898,40.7217,-73.9921
40.6229,-74.0343,40.7142,-74.0101
40.7587,-73.9799,40.7515,-73.9939
40.6997,-73.9168,40.7567,-73.9897
40.7801,-73.95,40.7176,-73.992
40.7492,-73.9872,40.7363,-74.0014
40.7793,-73.9577,40.7199,-73.9874
40.7666,-73.9571,40.7418,-73.9974
40.7388,-73.987,40.7256,-73.9839
40.7024,-73.8958,40.7359,-74.0059
40.7973,-73.9717,40.7685,-73.9618
40.7261,-73.9785,40.7643,-73.9889
40.7195,-73.9895,40.7441,-74.0066
40.669,-73.9736,40.7698,-73.9553
40.757,-73.97,40.7192,-73.9932
40.7723,-73.9496,40.7421,-74.0042
40.7216,-73.992,40.7141,-73.9561
40.742,-73.9761,40.7182,-73.9857
40.7666,-73.9574,40.7599,-73.9964
40.7614,-73.9998,40.7187,-73.9882
40.745,-74.0024,40.7169,-74.0091
40.7764,-73.9149,40.7621,-73.9832
40.7507,-73.9705,40.7632,-73.9956
40.7592,-73.886,40.728,-73.9881
40.7275,-73.9795,40.7312,-73.9828
40.733,-73.9982,40.7395,-74.002
40.8475,-73.9335,40.7204,-73.9971
40.7445,-73.9949,40.7325,-73.9879
40.6936,-73.9215,40.7636,-73.9817
40.7503,-73.9947,40.7187,-74.0025
40.7314,-73.995,40.7675,-73.9897
40.7587,-73.9192,40.7813,-73.9586
40.7028,-73.9535,40.6941,-73.9603
40.7202,-73.9573,40.7638,-73.959
40.7192,-73.9407,40.7189,-73.9891
40.7481,-73.988,40.7629,-73.9618
40.7387,-74.0022,40.7109,-73.9516
40.7617,-73.9665,40.6921,-73.9824
40.7243,-73.9788,40.722,-73.9965
40.7738,-73.9643,40.8287,-73.9414
40.7435,-73.9808,40.741,-74.0052
40.7441,-73.9854,40.7296,-73.987
40.7302,-73.9841,40.7382,-74.0086
40.897,-73.8725,40.7212,-73.9976
40.6176,-74.0014,40.722,-73.9918
40.75,-73.9791,40.7288,-74.0003
40.7366,-73.8734,40.7191,-73.9969
40.7695,-73.9605,40.7382,-74.0097
40.7114,-73.9464,40.7433,-73.9839
40.7324,-73.9769,40.7385,-74.0038
40.7762,-73.9778,40.7675,-73.9834
40.7324,-73.9878,40.7591,-73.9789
