server_x,server_y,request_x,request_y
40.7754,-73.96,40.7649,-73.9688
40.7598,-73.9095,40.7713,-73.9565
40.7512,-73.9716,40.7807,-73.9764
40.7677,-73.9822,40.7579,-73.9778
40.7404,-73.9985,40.7552,-73.9709
40.6964,-73.9833,40.7463,-73.9977
40.7682,-73.957,40.7561,-73.9716
40.71,-74.01,40.7663,-73.9831
40.7624,-73.9816,40.7629,-73.9679
40.7611,-73.9775,40.7667,-73.965
40.7477,-74.0039,40.7868,-73.9502
40.7405,-73.9982,40.7642,-73.9643
40.7384,-73.9999,40.7541,-73.972
40.6433,-73.786,40.7112,-74.0163
40.7645,-73.9728,40.7811,-73.9496
40.7056,-74.01,40.7639,-73.9649
40.7955,-73.9718,40.7432,-73.9771
40.7898,-73.9762,40.7671,-73.9798
40.7454,-73.9985,40.7644,-73.9554
40.7746,-73.964,40.7754,-73.954
40.7494,-73.9791,40.7404,-73.9965
40.7136,-73.999,40.761,-73.9713
40.7603,-73.9879,40.7378,-74.0001
40.772,-73.9791,40.7513,-73.9875
40.7151,-74.0159,40.8051,-73.9662
40.7571,-73.9721,40.8149,-73.9591
40.7445,-73.8863,40.7502,-73.9916
40.756,-73.9764,40.7272,-74.0073
40.7237,-74.0037,40.765,-73.9742
40.7177,-73.9903,40.7293,-73.9841
40.7281,-73.988,40.7789,-73.9478
40.7315,-73.997,40.7472,-73.9859
40.779,-73.9482,40.7958,-73.9498
40.7149,-73.9544,40.7259,-74.0012
40.7754,-73.9475,40.7612,-73.9942
40.7559,-73.9654,40.7221,-73.9933
40.7696,-73.9881,40.7433,-74.0073
40.7666,-73.9868,40.7475,-73.9768
40.736,-74.0044,40.7503,-73.9772
40.7432,-74,40.7493,-73.9795
40.7461,-73.9801,40.746,-73.9818
40.7921,-73.9757,40.7452,-73.995
40.761,-73.9855,40.7614,-73.9835
40.7985,-73.9481,40.764,-73.9741
40.7485,-73.9732,40.7782,-73.9565
40.788,-73.968,40.7683,-73.9637
40.765,-73.9684,40.7375,-73.9897
40.7583,-73.9899,40.7503,-73.992
40.7623,-73.9834,40.7341,-73.9909
40.7464,-73.9917,40.7766,-73.9619
40.7429,-73.9844,40.7333,-73.9872
40.7387,-73.9887,40.734,-73.99
40.7726,-73.9821,40.7438,-73.9817
40.8016,-73.9539,40.7406,-74.0052
40.7383,-73.9915,40.7645,-73.9583
40.7479,-73.9733,40.7155,-74.0074
40.7688,-73.982,40.7692,-73.9613
40.7567,-73.9895,40.8019,-73.9457
40.7717,-73.9504,40.7725,-73.9587
40.6875,-73.9904,40.7521,-73.9785
40.7325,-73.9848,40.7217,-74.0044
40.7484,-73.9883,40.7788,-73.9816
40.7655,-73.9781,40.735,-73.989
40.6844,-73.9139,40.7463,-74.0011
40.7726,-73.9584,40.7606,-73.9862
40.7396,-74.0055,40.7286,-74.0051
40.7602,-73.9617,40.7446,-73.999
40.692,-73.998,40.7176,-73.9952
40.7606,-73.9586,40.7328,-73.9901
40.7462,-73.9726,40.7816,-73.9808
40.7433,-73.9963,40.7602,-73.9648
40.8042,-73.9572,40.7648,-73.9662
40.7618,-73.9675,40.7547,-73.9885
40.7607,-74.0026,40.7443,-73.9918
40.7628,-73.9743,40.7206,-74.005
40.7732,-73.9833,40.7354,-73.9858
40.7263,-73.9919,40.7899,-73.9525
40.7419,-73.9894,40.7577,-73.9753
40.7494,-73.9813,40.759,-73.9866
40.7587,-73.9932,40.7837,-73.9475
40.7596,-73.9881,40.7767,-73.9494
40.7031,-74.0115,40.7343,-73.9901
40.7445,-73.9854,40.7849,-73.9805
40.7402,-73.989,40.7796,-73.9535
40.8108,-73.958,40.7409,-73.9941
40.768,-73.9821,40.7309,-73.9904
40.7745,-73.9614,40.7312,-73.9858
40.7528,-73.9822,40.711,-74.0162
40.7556,-73.9752,40.7439,-73.9995
40.7262,-73.9894,40.7629,-73.98
40.7565,-73.9903,40.7656,-73.968
40.7529,-73.966,40.7519,-73.9785
40.7574,-73.9899,40.7141,-73.9806
40.7514,-73.9744,40.7222,-73.9858
40.7401,-73.9792,40.7325,-73.9915
40.7805,-73.9825,40.7782,-73.9587
40.7438,-74.0064,40.7305,-74.0003
40.7577,-73.9695,40.7712,-73.9566
40.7706,-73.9238,40.7207,-73.987
40.7295,-74.0008,40.7763,-73.9497
40.7658,-73.983,40.7542,-73.9777
40.7587,-73.9891,40.7292,-73.9774
40.7504,-73.9914,40.753,-73.9669
40.7033,-74.0119,40.7737,-73.9824
40.7208,-73.9939,40.7752,-73.9634
40.7376,-73.9822,40.7758,-73.9847
40.8022,-73.9569,40.7511,-73.9903
40.7142,-73.9974,40.7086,-74.0075
40.7769,-73.9492,40.7404,-73.9792
40.7439,-73.9919,40.7451,-73.9725
40.7485,-73.9849,40.7715,-73.9505
40.7544,-73.9227,40.7564,-73.9728
40.7546,-73.9776,40.7148,-73.9757
40.7426,-74.0042,40.7642,-73.9648
40.7513,-73.9782,40.7273,-73.9887
40.7301,-74.0004,40.7603,-73.9836
40.7679,-73.9579,40.7454,-73.9825
40.751,-73.9904,40.732,-74.0037
40.7646,-73.9701,40.7455,-73.9783
40.7856,-73.9554,40.7546,-73.9918
40.7312,-73.9919,40.725,-73.9905
40.7355,-73.9755,40.7298,-74.0007
40.7507,-74.0035,40.7053,-74.0071
40.7462,-73.9886,40.7304,-73.9892
40.7153,-73.9967,40.7339,-73.9909
40.676,-74.0048,40.728,-73.979
40.7745,-73.9879,40.7372,-73.993
40.7422,-73.9951,40.7882,-73.968
40.7232,-73.8495,40.7689,-73.9582
40.7541,-73.9864,40.7889,-73.9761
40.7615,-73.9765,40.7868,-73.9452
40.7768,-73.9533,40.7359,-73.9837
40.7358,-73.9892,40.727,-73.9956
40.7677,-73.9818,40.6471,-73.7898
40.7315,-74.0067,40.7533,-73.9965
40.7454,-73.9785,40.7838,-73.9502
40.7108,-74.011,40.7391,-73.9874
40.7426,-74.0033,40.7208,-73.9869
40.7395,-73.999,40.7948,-73.9722
40.7509,-73.9903,40.6735,-73.9827
40.77,-73.9805,40.7676,-73.9821
40.7446,-73.9853,40.774,-73.8748
40.7596,-73.9698,40.7582,-73.969
40.721,-73.982,40.7174,-74.0062
40.6965,-73.9971,40.7491,-73.9821
40.6986,-73.9945,40.762,-73.9663
40.7768,-73.9493,40.7771,-73.9521
40.7841,-73.9701,40.7313,-74.0013
40.7475,-73.9843,40.7665,-73.9694
40.7265,-73.9892,40.7424,-73.993
40.7647,-73.9843,40.7556,-73.9874
40.7771,-73.9553,40.75,-73.9916
40.7679,-73.9561,40.7481,-73.9848
40.7337,-73.876,40.747,-73.9814
40.7373,-73.9794,40.8015,-73.9687
40.7598,-73.9275,40.7711,-73.9534
40.7812,-73.9761,40.7487,-73.9891
40.71,-74.008,40.7342,-74.0033
40.7147,-73.9615,40.7485,-73.9729
40.7704,-73.9622,40.7747,-73.9823
40.7487,-74.0069,40.7631,-73.9779
40.7335,-74.0022,40.7699,-73.9576
40.6908,-73.991,40.7455,-73.9984
40.7138,-73.9937,40.7311,-74.0046
40.7453,-73.9713,40.7382,-73.9919
40.7318,-73.9854,40.7214,-73.9927
40.7604,-73.9831,40.745,-73.9919
40.7471,-73.9857,40.7428,-74.0074
40.7301,-73.9978,40.7563,-73.9902
40.7757,-73.9546,40.7758,-73.98
40.771,-73.9638,40.7451,-73.9786
40.741,-74.0051,40.7627,-73.9818
40.7682,-73.9923,40.7653,-73.9597
40.7615,-73.9745,40.7473,-73.9853
40.7436,-73.9796,40.7455,-73.9987
40.7896,-73.9697,40.7438,-73.9919
40.7734,-73.9528,40.7201,-73.9882
40.7379,-73.9957,40.7747,-73.9509
40.7191,-74.0051,40.7738,-73.9602
40.7382,-74.0093,40.7146,-74.0157
40.7637,-73.9853,40.762,-73.9863
40.7556,-73.9859,40.7568,-73.9667
40.7564,-73.9676,40.7287,-74.0054
40.8015,-73.9483,40.7624,-73.9789
40.7884,-73.9744,40.7475,-73.9812
40.7172,-73.9795,40.7451,-73.9725
40.7572,-73.9719,40.74,-74.0071
40.7409,-73.9805,40.7272,-73.9767
40.7603,-73.9655,40.7653,-73.97
40.6875,-73.9467,40.7742,-73.9545
40.7219,-73.9831,40.7781,-73.952
40.751,-73.9868,40.7383,-73.989
40.7191,-74.0069,40.7045,-74.0095
40.7594,-73.9867,40.7714,-73.9824
40.7612,-73.964,40.7584,-73.9848
40.7551,-73.9707,40.7549,-73.9873
40.7327,-73.9834,40.7511,-73.9942
40.77,-73.9846,40.7585,-73.9785
40.744,-73.9877,40.7424,-74.0039
40.7452,-73.9986,40.7694,-73.9921
40.719,-74.0048,40.7187,-74.0011
40.7611,-73.9772,40.7088,-74.0026
40.7361,-73.9822,40.7432,-73.9841
40.7209,-73.987,40.7283,-73.9988
40.7338,-73.998,40.7427,-73.992
40.8179,-73.9455,40.714,-74.0088
40.6946,-73.9983,40.7513,-73.9904
40.7158,-74.0148,40.7406,-74.0078
40.7356,-73.9826,40.7662,-73.9716
40.7095,-74.0177,40.7287,-73.9924
40.6538,-74.0035,40.7347,-73.9883
40.7406,-73.9819,40.7529,-73.975
40.7136,-73.9658,40.7539,-73.9819
40.7166,-73.9569,40.731,-73.9858
40.7513,-73.9877,40.7297,-73.9931
40.7256,-74.0055,40.7244,-73.9928
40.7559,-73.9865,40.6411,-73.7884
40.7494,-73.984,40.6441,-73.7906
40.7266,-73.9833,40.764,-73.9828
40.7184,-73.9497,40.7591,-73.9747
40.7407,-73.9757,40.7608,-73.987
40.8624,-73.9274,40.7736,-73.96
40.847,-73.939,40.7488,-73.9887
40.7258,-74.0062,40.7491,-73.9799
40.7211,-73.9467,40.7483,-73.9848
40.6848,-73.9991,40.7626,-73.9772
40.7742,-73.9794,40.7188,-73.9894
40.7199,-73.9878,40.7765,-73.9758
40.794,-73.968,40.7655,-73.9548
40.7516,-73.9771,40.7644,-73.9729
40.7404,-74.008,40.7782,-73.9783
40.74,-74.0061,40.7637,-73.9619
40.766,-73.9946,40.7403,-73.9819
40.7378,-73.8837,40.7648,-73.9956
40.7495,-73.9913,40.7591,-73.9945
40.7189,-73.9946,40.761,-73.9669
40.784,-73.9525,40.7455,-73.9469
40.7872,-73.9782,40.79,-73.9752
40.772,-73.9617,40.7467,-73.9742
40.7844,-73.9573,40.7631,-73.9662
40.7039,-73.9273,40.7641,-73.9792
40.7492,-73.9879,40.7395,-74.0081
40.7244,-73.9911,40.7737,-73.9889
40.7557,-73.9724,40.8331,-73.9091
40.6263,-74.0265,40.7794,-73.9578
40.7436,-73.9857,40.7707,-73.9599
40.7819,-73.952,40.7658,-73.9909
40.755,-73.9648,40.7425,-74.0042
40.7618,-73.975,40.7264,-73.9853
40.7333,-73.9913,40.7221,-74.0033
40.7227,-73.9884,40.7289,-74.0026
40.7858,-73.969,40.7743,-73.9542
40.7487,-73.981,40.7193,-73.99
40.7651,-73.9787,40.7479,-73.9881
40.7577,-73.9692,40.7513,-73.9783
40.7375,-74.0066,40.7578,-73.971
40.7507,-73.9946,40.7664,-73.9782
40.7381,-73.9911,40.7501,-73.9948
40.7362,-73.9364,40.7544,-73.9759
40.75,-73.9882,40.7659,-73.9873
40.7322,-73.9851,40.7351,-73.9914
40.7615,-73.9173,40.7399,-74.0027
40.8519,-74.0136,40.7502,-73.9876
40.7643,-73.974,40.7729,-73.9604
40.7053,-74.0172,40.7563,-73.991
40.7631,-73.9855,40.7164,-73.9956
40.726,-74.0008,40.7479,-74.0048
40.7588,-73.9625,40.7252,-73.9902
40.7583,-73.9855,40.7619,-73.9787
40.7494,-73.9771,40.7472,-73.9932
40.7432,-73.9818,40.7215,-73.9891
40.7337,-73.9748,40.7628,-73.9895
40.7664,-73.9599,40.7189,-74.0046
40.644,-73.7905,40.7517,-73.9738
40.7782,-73.9564,40.7403,-74.0061
40.7733,-73.9492,40.7825,-73.973
40.7207,-73.9566,40.7907,-73.9725
40.7559,-73.9863,40.7785,-73.9584
40.7732,-73.9549,40.6487,-73.7838
40.7659,-73.9518,40.7308,-73.9908
40.7575,-73.969,40.7352,-73.9828
40.7061,-74.0169,40.7312,-74.0013
40.7351,-74.0027,40.711,-74.0158
40.7809,-73.9478,40.7289,-73.9904
40.7402,-74.0032,40.7287,-73.9949
40.7263,-74.0023,40.7426,-73.9842
40.7566,-73.9628,40.7846,-73.9774
40.74,-73.9894,40.7725,-73.9534
40.739,-73.9889,40.7635,-73.9762
40.7143,-73.9898,40.7419,-74.004
40.7447,-73.9988,40.7319,-73.9864
40.745,-73.9724,40.647,-73.7897
40.7424,-73.9957,40.7528,-73.9791
40.6998,-73.9907,40.7514,-73.9942
40.7566,-73.9671,40.7456,-74.0056
40.7523,-73.9856,40.7829,-73.9808
40.7821,-73.9541,40.727,-73.9886
40.7684,-73.985,40.7543,-73.9846
40.7098,-74.0145,40.76,-73.984
40.7426,-73.9893,40.7594,-73.9797
40.783,-73.9801,40.7645,-73.9807
40.7413,-74.0072,40.7758,-73.9569
40.7826,-73.9489,40.7411,-74.0057
40.7479,-73.9735,40.7723,-73.9558
40.7325,-73.9872,40.73,-74.0004
40.744,-73.9991,40.7558,-73.9838
40.7788,-73.9452,40.7356,-74.0083
40.723,-73.9829,40.7492,-73.9767
40.7986,-73.9709,40.7372,-74.0006
40.8057,-73.9639,40.7556,-73.9871
40.7477,-73.9567,40.7388,-74.0022
40.7354,-73.9927,40.7556,-73.9869
40.719,-73.9847,40.7317,-74.0011
40.7433,-73.922,40.7707,-73.9822
40.7063,-73.8323,40.7594,-73.9795
40.7663,-73.9565,40.7741,-73.8746
40.7083,-74.0111,40.7661,-73.9517
40.8023,-73.9623,40.7807,-73.9586
40.724,-73.9885,40.7338,-73.9808
40.755,-73.9729,40.7604,-73.9798
40.7653,-73.9877,40.7335,-74.0027
40.7554,-73.9797,40.7646,-73.9664
40.7507,-73.9872,40.7357,-74.0018
40.7266,-74.0001,40.7599,-73.9675
40.7451,-73.9822,40.7629,-73.9697
40.6945,-73.9985,40.7676,-73.9665
40.7207,-73.9898,40.7192,-73.985
40.7417,-73.9958,40.7465,-73.9796
40.7428,-73.979,40.7264,-73.9959
40.8006,-73.9656,40.6861,-73.9825
40.7418,-74.0046,40.7779,-73.9515
40.6953,-73.994,40.7606,-73.9948
40.7297,-73.9987,40.7798,-73.9808
40.7144,-73.9893,40.7724,-73.9826
40.7791,-73.9101,40.7333,-73.9811
40.7316,-73.8667,40.7254,-73.9923
40.7551,-73.9912,40.7371,-73.9844
40.7087,-73.9446,40.7835,-73.9506
40.7405,-74.0078,40.7466,-74.0017
40.7494,-73.9922,40.7609,-73.991
40.798,-73.964,40.7652,-73.9722
40.7367,-73.9928,40.7643,-73.9884
40.7883,-73.9533,40.7319,-73.9881
40.7198,-73.9832,40.7596,-73.9881
40.7409,-74.0075,40.7604,-73.9737
40.7471,-73.9791,40.7482,-73.9731
40.7477,-73.974,40.7341,-74.0064
40.7252,-73.9923,40.7457,-73.9846
40.7481,-73.9792,40.7446,-73.9776
40.7474,-73.8848,40.7606,-73.9913
40.7267,-73.983,40.7214,-73.9975
40.777,-73.9823,40.7372,-73.9889
40.756,-73.9857,40.7781,-73.9814
40.7215,-74.0044,40.7748,-73.9479
40.7444,-74.0065,40.7315,-73.9949
40.7674,-73.9961,40.7699,-73.9642
40.7322,-73.9985,40.7314,-74.0011
40.7531,-73.9732,40.7609,-73.977
40.748,-73.9915,40.7098,-74.0102
40.7988,-73.9705,40.7786,-73.9542
40.7271,-73.9915,40.7878,-73.9754
40.7316,-74.004,40.7562,-74.0058
40.7586,-73.9689,40.7328,-73.9863
40.7224,-73.9962,40.7599,-73.9784
40.773,-73.9516,40.7595,-73.9652
40.7643,-73.9957,40.7489,-73.9961
40.7524,-73.9752,40.7415,-73.9856
40.741,-74.0018,40.7577,-73.9649
40.7884,-73.941,40.7273,-73.9885
40.7587,-73.9926,40.7498,-73.9836
40.7559,-73.9725,40.7524,-73.9783
40.7184,-73.9855,40.7538,-73.9925
40.7505,-73.9718,40.7179,-73.9854
40.7558,-73.9738,40.7251,-73.9923
40.7826,-73.9588,40.7423,-73.9746
40.7994,-73.9552,40.7498,-73.9904
40.7213,-73.9949,40.6447,-73.7818
40.7309,-73.9874,40.7245,-73.985
40.6303,-74.0099,40.7648,-73.9702
40.752,-74.0048,40.7253,-73.9969
40.748,-74.0027,40.7653,-73.9716
40.7168,-74.0082,40.7288,-73.988
40.7356,-74.0081,40.7613,-73.9639
40.7436,-74.0059,40.719,-73.9891
40.7834,-73.9492,40.7512,-73.9908
40.7185,-73.9906,40.7552,-73.9711
40.7402,-73.994,40.7746,-73.9572
40.7448,-73.9569,40.728,-73.9864
40.6935,-73.9887,40.7542,-73.9954
40.7634,-73.9757,40.723,-73.9856
40.7315,-73.9903,40.7666,-73.9569
40.6757,-73.9991,40.769,-73.9547
40.7661,-73.9081,40.7225,-73.9865
40.7745,-73.9084,40.7197,-73.9902
40.7632,-73.9784,40.7441,-73.9993
40.7865,-73.9717,40.7631,-73.9844
40.7188,-73.9894,40.778,-73.9782
40.7591,-73.9674,40.7467,-73.9794
40.7311,-73.9996,40.7277,-73.9858
40.7456,-73.9866,40.7414,-73.9893
40.801,-73.9608,40.7511,-73.975
40.7216,-73.9776,40.7332,-73.9985
40.7737,-73.9835,40.7597,-73.9812
40.7461,-73.9837,40.7424,-74.0042
40.7677,-73.9829,40.7656,-73.9838
40.7591,-73.9155,40.7967,-73.9704
40.7429,-73.9187,40.7711,-73.9595
40.7239,-73.9759,40.7215,-73.9891
40.7859,-73.9509,40.764,-73.9882
40.7286,-73.982,40.7602,-73.9695
40.7701,-73.9543,40.7447,-73.9777
40.7724,-73.9504,40.7149,-73.9997
40.744,-73.9744,40.7216,-73.9845
40.736,-73.9854,40.7311,-73.9888
40.7998,-73.9663,40.7804,-73.9766
40.7561,-73.9847,40.7918,-73.9415
40.7436,-73.996,40.756,-73.9781
40.7578,-73.9894,40.7715,-73.9821
40.7414,-73.9939,40.7902,-73.9478
40.8151,-73.9025,40.7459,-73.9802
40.7832,-73.915,40.7746,-73.9128
40.7259,-73.9919,40.7411,-74.0074
40.7816,-73.9584,40.7203,-73.9873
40.7645,-73.9817,40.7089,-74.0076
40.7503,-73.9948,40.7404,-73.9792
40.7291,-73.9813,40.7414,-73.9929
40.7502,-73.9947,40.7514,-73.9767
40.7653,-73.9719,40.7148,-74.0057
40.7524,-73.9938,40.733,-73.9963
40.7868,-73.9808,40.7504,-73.9774
40.7285,-73.9875,40.7744,-73.9636
40.7508,-73.9741,40.7431,-73.9804
40.8067,-73.9673,40.7722,-73.9559
40.7284,-73.9924,40.7975,-73.9699
40.7644,-73.938,40.7237,-73.9963
40.8224,-73.949,40.7296,-73.9809
40.7187,-73.9884,40.7578,-73.9721
40.7188,-73.9893,40.7585,-73.9889
40.7173,-73.9911,40.7981,-73.9636
40.7314,-73.9868,40.7656,-73.9575
40.7404,-73.9761,40.7859,-73.9689
40.7525,-74.0043,40.7616,-73.9904
40.7139,-73.9975,40.765,-73.966
40.7079,-74.0013,40.7401,-74.0058
40.7712,-73.9507,40.7446,-73.981
40.7323,-73.9895,40.7277,-73.9857
40.7193,-73.9933,40.7417,-73.9899
40.7502,-73.9914,40.7246,-73.9916
40.7506,-73.9899,40.7244,-73.9936
40.711,-73.9807,40.7188,-73.9926
40.7234,-73.9883,40.7726,-73.9824
40.7222,-73.8394,40.7578,-73.9898
40.6332,-74.0047,40.7485,-73.9845
40.7661,-73.9543,40.6812,-73.9942
40.7696,-73.9603,40.7697,-73.9918
40.7103,-73.9634,40.7441,-73.9915
40.7631,-73.9395,40.7631,-73.9831
40.7494,-73.9796,40.7355,-73.9825
40.7269,-73.9526,40.7397,-74.0026
40.8222,-73.9499,40.7417,-74.0014
40.7186,-73.9884,40.7588,-73.9721
40.8018,-73.9534,40.6969,-73.9352
40.7631,-73.983,40.7213,-73.9975
40.7126,-73.7708,40.7299,-73.9895
40.7257,-73.9777,40.75,-74.0025
40.7409,-74.0072,40.7138,-74.0113
40.7413,-74.0038,40.7522,-73.9928
40.7401,-74.0073,40.7729,-73.9818
40.8051,-73.953,40.7528,-73.9735
40.7547,-73.9849,40.765,-73.9844
40.7408,-73.976,40.744,-74.0066
40.72,-73.9875,40.7763,-73.9822
40.7217,-73.9839,40.7273,-74.0013
40.7199,-73.9875,40.7346,-73.9896
40.6665,-73.7799,40.7321,-73.9882
40.7595,-73.9683,40.749,-73.9727
40.7149,-73.9518,40.7459,-73.9868
40.7616,-73.9606,40.774,-73.8729
40.7296,-73.9747,40.7347,-73.9883
40.7474,-73.9899,40.7216,-73.9996
40.7618,-73.9939,40.7223,-73.9916
40.7212,-73.9868,40.744,-73.9838
40.7147,-73.9667,40.7241,-73.9923
40.7377,-74.0085,40.7613,-73.9639
40.7258,-73.9921,40.7386,-73.9899
40.7386,-73.9803,40.7158,-73.9913
40.7528,-73.9795,40.7107,-73.9542
40.7529,-73.9783,40.7603,-73.985
40.7336,-74.0063,40.751,-73.9404
40.7119,-74.0083,40.6973,-73.9321
40.6444,-73.9967,40.745,-73.9787
40.72,-74.0068,40.7579,-73.9899
40.7254,-73.8212,40.7387,-73.9874
40.7326,-73.9875,40.74,-74.0028
40.7421,-73.993,40.7504,-73.9945
40.8853,-73.9006,40.7215,-74.0002
40.7315,-73.9971,40.7435,-73.9835
40.7936,-73.9668,40.7264,-73.9786
40.7072,-73.9222,40.7765,-73.9504
40.7352,-74.0007,40.7527,-73.9728
40.7399,-74.0029,40.7781,-73.9783
40.7566,-73.9264,40.7569,-73.9886
40.7791,-73.9468,40.7273,-73.9996
40.7451,-73.9786,40.7381,-73.9816
40.7568,-73.9886,40.73,-73.9556
40.7392,-73.9837,40.7601,-73.9833
40.7503,-73.9947,40.7272,-73.9914
40.7292,-73.9871,40.735,-73.9905
40.7087,-73.9263,40.7775,-73.9519
40.7237,-73.9778,40.7585,-73.9767
40.7205,-74.0002,40.747,-73.9857
40.7441,-73.9956,40.7641,-73.9731
40.7826,-73.9552,40.7645,-73.9884
40.6431,-74.0175,40.7716,-73.983
40.7168,-74.0109,40.7293,-74.0013
40.7372,-73.9961,40.7698,-73.9586
40.7454,-73.9785,40.798,-73.9637
40.7258,-74.0056,40.7386,-73.9997
40.6846,-73.9441,40.7535,-73.9852
40.684,-73.9896,40.7414,-73.9938
40.8724,-73.9172,40.7192,-73.9613
40.7318,-73.9874,40.7499,-74.0027
40.744,-73.9952,40.7405,-73.9981
40.8336,-73.9154,40.7259,-73.9921
40.8065,-73.9538,40.7407,-73.9928
40.7242,-74.0022,40.7175,-73.9914
40.7751,-73.9454,40.7549,-73.9707
40.7732,-73.9549,40.7309,-74.0007
40.7678,-73.9824,40.7308,-74.0007
40.7657,-73.9643,40.7247,-73.9784
40.6917,-73.9971,40.7297,-73.9786
40.7501,-73.9788,40.7329,-73.9859
40.7626,-73.9867,40.7692,-73.9844
40.744,-73.9734,40.7113,-73.9458
40.8035,-73.9359,40.7415,-73.9926
40.7419,-74.0018,40.7814,-73.9813
40.7257,-73.992,40.7646,-73.9957
40.7213,-73.9926,40.7302,-73.9981
40.7589,-73.9893,40.7453,-73.9786
40.7501,-73.9857,40.7253,-73.9841
40.7209,-73.9938,40.7332,-74.0063
40.7445,-73.9988,40.7441,-74.0067
40.7326,-74.009,40.7067,-74.0091
40.7838,-73.9798,40.7203,-73.9846
40.7219,-73.9954,40.7376,-73.984
40.749,-73.9727,40.7325,-73.9946
40.6968,-73.9832,40.7515,-73.991
40.7885,-73.9709,40.7073,-74.0049
40.7647,-73.9956,40.733,-73.9903
40.7688,-73.9822,40.753,-73.9701
40.8019,-73.9493,40.7515,-73.994
40.8284,-73.9434,40.7576,-73.9893
40.7807,-73.946,40.7343,-73.9892
40.7866,-73.9803,40.7651,-73.9744
40.7331,-73.9983,40.7551,-73.9916
40.6831,-73.951,40.7512,-73.9785
40.7634,-73.9964,40.7395,-74.0067
40.7293,-74.001,40.7403,-74.0058
40.7481,-73.884,40.7197,-73.9893
40.7211,-73.9869,40.7273,-73.9936
40.6932,-73.973,40.7186,-73.9946
40.7399,-74.0061,40.7359,-74.0062
40.8434,-73.9154,40.7557,-73.9709
40.794,-73.9405,40.7698,-73.9545
40.8674,-73.9178,40.7403,-74.0053
40.72,-74.0086,40.7476,-73.9969
40.7606,-73.9898,40.7211,-74.0044
40.7504,-73.9914,40.8097,-73.9503
40.7565,-73.9978,40.7296,-73.987
40.7484,-73.9733,40.748,-73.9893
40.7459,-73.9063,40.7499,-73.9872
40.6594,-73.9498,40.7664,-73.9962
40.7528,-73.975,40.7418,-73.9968
40.767,-73.9218,40.7489,-74.0032
40.7769,-73.9524,40.741,-73.9924
40.7118,-73.9632,40.7512,-73.9805
40.8463,-73.8211,40.7277,-73.9948
40.665,-73.9613,40.7402,-74.0059
40.7448,-73.9914,40.7601,-73.962
40.7717,-73.9501,40.7945,-73.9366
40.718,-73.9597,40.7552,-73.9711
40.7458,-73.9945,40.741,-74.0051
40.8408,-73.9382,40.733,-74.0001
40.7302,-74.0067,40.7333,-73.9998
40.7501,-73.9918,40.7567,-73.9937
40.8226,-73.9552,40.755,-73.9841
40.7489,-73.9887,40.7501,-73.9754
40.8124,-73.9513,40.7599,-73.9841
41.0501,-73.5443,40.7773,-73.9827
40.7524,-73.8713,40.7264,-73.9902
40.7232,-73.9899,40.7195,-73.9908
40.7522,-74.0029,40.7194,-73.9866
40.7016,-74.0127,40.729,-73.9814
40.7389,-73.9996,40.7401,-74.006
40.7915,-73.9687,40.7406,-74.0052
40.7763,-73.9579,40.8043,-73.9664
40.8535,-73.9383,40.7622,-73.9972
40.7179,-73.9886,40.7415,-73.9812
40.7373,-73.9775,40.7311,-74.0014
40.7662,-73.997,40.7322,-74.0035
40.7564,-73.9934,40.7332,-73.9875
40.7698,-73.9517,40.7467,-73.9775
40.7483,-73.9895,40.7133,-73.9583
40.7454,-73.9987,40.7764,-73.9823
40.7422,-73.9746,40.6751,-73.975
40.7745,-73.9809,40.7148,-74.0083
40.7273,-73.9886,40.7312,-73.9853
40.7463,-73.9759,40.7497,-73.9865
40.7406,-74.0043,40.7569,-73.9899
40.778,-73.9545,40.7023,-73.9285
40.7395,-74.0015,40.7179,-73.9857
40.7612,-73.9867,40.7468,-73.9786
40.75,-73.9869,40.7142,-73.9615
40.7909,-73.9474,40.7411,-73.993
40.7825,-73.9484,40.7305,-73.9862
40.7794,-73.9517,40.7389,-73.9863
40.7234,-73.8857,40.7626,-73.9848
40.714,-73.9319,40.7429,-74.0002
40.7156,-73.9791,40.7507,-73.9456
40.6507,-74.0047,40.7431,-73.9797
40.6598,-73.9843,40.7272,-74.0004
40.7587,-73.991,40.7223,-73.987
40.7515,-74.0038,40.6932,-73.9694
40.7422,-73.9932,40.7736,-73.9823
40.6974,-73.9886,40.7333,-73.9871
40.6227,-74.0315,40.727,-73.9916
40.7562,-73.9928,40.7228,-73.988
40.7801,-73.9456,40.7643,-73.9835
40.6919,-73.9718,40.7515,-74.0036
40.7227,-73.986,40.7476,-73.9874
40.7495,-73.9874,40.7408,-73.9002
40.7252,-73.9902,40.7568,-73.9896
40.7447,-74.0044,40.7255,-73.9809
40.7536,-73.9961,40.7327,-73.9861
40.7465,-73.9836,40.7625,-73.9852
40.8268,-73.9511,40.7336,-73.9878
40.7398,-74.0048,40.6714,-73.9614
40.7448,-73.9808,40.7568,-73.9885
40.7778,-73.951,40.7139,-73.9978
40.7437,-73.9947,40.7249,-73.9843
40.7697,-73.9256,40.7571,-73.9933
40.7498,-73.8767,40.7258,-73.9919
40.748,-73.9887,40.727,-73.984
40.7194,-73.9997,40.7637,-73.9732
40.7628,-73.9972,40.7649,-73.9821
40.7213,-74.0047,40.7287,-74.0005
40.752,-73.9389,40.7424,-74.0041
