servers,requests
4696281406,244274020
1346457774,7246842299
271824596,918845786
8100955921,1779088893
734045816,3643528846
1860131917,2290527854
4177637220,726641134
8314187702,701038969
1364078581,1807875313
1634509728,746804834
8259859280,8259183648
1621521518,343318311
320898440,321565988
3933725869,286620232
1835274658,734418701
286387071,922482553
1231748267,8106090474
7937425308,2360241154
5222815860,8233034449
380765439,1359329433
1747588122,6471662387
8283441112,1412818627
4160214704,606845874
746856318,610900251
1351023281,5850062526
733859781,8032689437
2056581708,1211888029
2967557722,606875757
604968376,605998207
4017578101,1765448760
4120378582,330590617
320654053,2056581709
922954337,726630005
605962142,388005908
8233034431,2861457709
34928733,4049948401
296298369,5921139071
1858839624,1803664729
1852430547,3785263717
3010473922,8542956231
3731333849,2302253599
244883043,1808447628
1414035099,5192637812
3156045107,2461199948
321208190,606045724
1734287181,2958762899
5240428585,331881313
530639972,8190434478
1293140906,2335105127
734419465,2460349949
2720479572,2199148106
734046284,5260536154
245150731,1272236052
2199356762,6398560307
2852166115,6506022774
4160214690,2782582790
4160189174,2122141117
331150324,534079133
7902216413,1869639411
726629590,3458713530
2302210396,331881038
2207736511,5776430511
2461199954,529961069
2290922402,1762186657
726587348,5588104789
1732894738,1375576501
296298240,2512607537
7883862170,733967295
4411697694,5921150371
7957526636,1737609894
1083559787,5235827139
8283436593,384256251
2449562454,1350327445
1231691982,1226512080
605307298,734169545
746856561,6392852272
5146217988,7650914182
8379779529,343437840
7015931606,8100939529
1744494441,2387114188
2794005139,3099999955
1836655644,1252054721
5209404126,700779430
1231748276,1411178907
1726299953,8195791980
3725833883,4430140250
1226813727,5350549593
3951207089,7110914117
8628572302,1292924795
2494943334,529550740
1985434232,330588110
8100934075,8205256603
6320085455,384000864
1719003222,2358605975
1817905770,4685249610
5196171972,4685332641
733967201,3688755818
528597769,1979520709
1362315775,3017144386
1817905746,6586292632
288045055,1765216319
1634975448,733859826
1363529661,6780237735
2982244823,5146618522
1802402461,8106090459
1599968950,1325523771
1719003208,1411178915
534247444,453047922
8179936257,4369875375
2388403025,1808688536
7450484512,1351023276
734169750,6781652347
1230291389,1748322279
1341097587,529548154
4213383770,2122141086
8100937087,2768858171
1343052223,1836570150
746856490,733859757
7110914241,1686969162
7142360371,2430761182
1653957186,8205256595
3028491399,1421587263
2358606054,1298031713
6780237693,605813112
1270192943,245112153
7264059117,1942891385
1802492819,288747291
1192323484,734045608
5235827179,8714979554
7828091081,8100926547
3010473657,606735000
2586813658,1189179704
981885710,1417716201
1742835323,3300027083
534249654,2377138415
3300066385,286387088
1732894692,1658147458
1272236003,5146232416
734419267,8283562621
4120400992,1765216352
726641586,1891416212
4898499004,1243729519
8230159471,4354045725
700761631,1716349604
8230111185,330999302
734520624,287967328
1852430231,5884139062
2388355849,606842606
644609334,1341097575
5921151142,8100988657
4545083820,1685983319
1325550711,6780237705
734169625,5466524474
1670551763,2471068469
322449440,7067019272
1765216410,8278912571
537976423,2558713932
726629587,1858839613
734418872,1802903231
7726262231,4114646446
7624601965,644617988
2260272768,528976127
2454971365,1410708951
1239554917,3010473438
3773844411,1343050074
1851784951,2048161731
1239554946,8283075220
2207736308,453047935
1359329096,5578397685
1343051614,1808688611
8100955949,1836743934
3204030003,2500614389
320827938,2284753899
5921138690,5277812736
836995235,604964457
529498579,35869958
530654556,1933089413
1230361016,380063289
8283562388,2918305968
7611629287,7436690048
644623221,2302253556
292591367,3805295409
1610662328,2207736499
8620134306,325683396
3653330354,8301580983
8250970624,380731617
2141268289,6094334807
8266065364,5272921019
734418399,1734208359
8283562065,1803664743
1412740554,1807791710
8230159469,35869960
8379758686,2207734699
606054121,2115402076
2343778220,271824596
1317051718,7110874219
746856314,6305227660
734520659,4580058652
5460798519,1652645620
2290547790,1252055033
7246842299,6781652327
7266705674,8195855552
8250970701,1231494351
244467992,754517201
734045372,6008391734
8259221998,2329249951
6238324835,607868907
3259211029,2476598194
321556004,2596661087
3805295403,746964273
7257660463,245114442
342945765,4049948402
8106090428,1860097071
5467320020,1953257579
1192323496,1978209816
604789041,7090860090
380108067,1356075479
528594947,534555151
6463317617,8283522997
1918810097,8066838156
606890854,321607233
76457477,1346483756
6219397916,1837712813
72855736,289273755
1637646373,1230291515
1718872031,6402625825
6451426722,1652645687
6896280994,529963991
6402625821,7901333935
2071181060,8266985006
5440633373,1745111583
1892848543,1532484589
1497364609,2426624717
4717845947,332473645
861534246,280039203
6392852280,1343052385
1736512928,1667004546
3414420594,1408034724
528909202,6161608837
4717862524,6297236902
1887279454,2122594917
6504247739,6225769604
8283522997,4272927438
4530330219,1252212668
3017144386,391663323
6585412917,1779088079
5260248915,5578397693
287964073,2304288866
530655590,726629580
734418773,1421587291
7957509679,1350996042
8283458622,8259183804
1817818224,291299186
4049951589,8505499707
8100926684,287963528
2514417009,786671244
7609344023,8190473665
5085522487,358481580
1420010747,1718994459
8259183799,1968392416
836995433,2843205540
700358676,1998588331
1976959585,6443022521
3678531775,8100988699
1733378066,6019204897
1305021193,1765174612
746804873,1343052086
754517451,701839218
3072783166,1808570642
734418790,2575647258
299230662,605006596
6439972514,1421587298
8190525826,2498370571
1230361045,1351023281
5600218382,528606005
607866958,1988614956
1852440521,6218541462
3414417989,322121389
528897228,8230012366
5422197648,35867274
1734127644,8190525998
2941399856,1968392367
1742929897,6238324835
1718863773,734045621
610915191,296313401
5467360392,534306060
1201534113,6225670172
733858826,734521262
6218472681,1852430199
5253520804,1665509274
31017991,340056559
1573977298,244891578
2575647213,7858254604
7327737921,3281702593
5356942878,6836283888
3259313328,2382886301
4718068374,8259216115
1230361009,5845069393
6780139231,1359329420
5843205938,605804026
7143298705,2207735526
380108067,2423824011
2115402076,2303149990
1056760456,385036289
2492201188,2512631183
4193763167,5258150972
8720950127,1634865703
1449318352,6836235840
7450484542,1807791764
7937424047,1734127723
5921139039,1836655666
534246762,687148887
1838483389,533588988
4759652540,5928997764
5360896309,266252113
530655594,734521165
605950585,4514745783
1842164478,3019444683
1357275963,4897294827
1325478915,1252212735
8571680101,266109386
5903117416,529548745
951392505,2591095804
2513651052,1230360512
8283458428,1851784964
2475370384,1298058591
8631133673,4685477887
1423967007,1685983325
2477780929,2199144468
8100988699,8100939524
528962409,282228984
2071183513,5293830928
278867542,6401967120
5356920307,3196933264
5293830962,8735536906
746856549,7124116880
5845069331,916286814
2108495783,8195757300
3639254145,1420909704
1292883532,1634854055
1343051888,1652547446
3441000828,8269087184
1359089889,3390418132
5908897763,280039203
5068540326,1928872179
1836655681,606366621
5293830990,8639858179
8667716834,1189099869
5037948434,604939196
8230157371,1836427320
8587044495,1854582149
1816066968,746856474
8195757315,529493646
7899839814,1837712660
6778556911,701844491
8736033093,644625050
3300135039,1726299901
754397867,342794361
1984959639,4394386442
1807477836,1869639409
4206122705,5659854467
734418393,1652645834
1333233106,6930097738
393582073,734521265
5916091012,1350995967
606835714,6778574313
1230361264,1363488744
3401487108,567891684
1735425008,1734113760
1861654994,287964068
2353060484,385076188
2998978298,8190456344
6402625853,3300047718
4686439323,6856058392
1742640262,2852178533
4017834796,528978828
4697740693,2048161740
5422135018,8190456334
5085556653,2122595029
1327779369,1359329421
5258151010,2120546816
6219397909,1869797271
1869827862,734046278
330841279,1869797081
1634975459,1230360869
2302194216,8190434494
1849465312,269491726
754516787,1599483533
1808570708,4686715087
3010473950,1840711628
530646826,1497213373
1742929930,1733378077
1716349601,754400026
1869796970,290598355
1226477037,1598679326
1808674123,528899748
8269087207,6008257915
322110071,7966484092
2449589220,746856481
1806444913,1653957207
5260248919,1738049894
27484730,511980744
1497364710,8731195926
6015898371,1296110507
727256395,3300183887
1802903222,7904909668
1231748116,1343051399
1661735183,4062102620
733859355,7893050253
1520724178,8282775705
7883862168,1363518475
606972597,3577937733
31332092,2965673226
1805218733,6489737356
4367206614,4583502021
7840263626,3225437068
3010473468,4618050448
2461199940,644622466
754399869,1939315660
3241421269,1230361083
8259859281,1670551764
330842071,1828316855
1363488716,6072832769
537973050,4120401012
915666397,2382073948
8259183865,1855769010
2094323586,1840794443
239434324,7824965291
1325550669,289276184
734046226,1985003981
734169389,2365110513
1737609782,1771677044
384256249,1634854064
7142360372,3347224414
6392852391,6961222894
754516046,6781622356
1938249222,1802903164
2493488074,8259183848
734419479,1676503785
340253591,388004838
3441000815,8230111105
1719003222,8283458735
7840263629,4759598875
8379862889,1634873729
746856644,1654123106
528872338,2477780976
922954337,1360099087
1808613606,6225769602
1408034725,5196171975
1808571687,1419137240
1346474181,533655398
1772844735,1814086968
1843406934,863224797
2629522948,734045383
1842944992,1573977298
1029718525,8230159472
4685479467,410835110
1771676817,6238363882
296298343,387156756
4076289444,1549151151
3068179557,5293830973
915659753,1190930439
1854582097,746856312
1351272695,331212859
7124116856,1621521547
3010473695,3810779762
8100926532,1573977211
4120378583,7345747179
1587187621,1293134896
1325598402,4897313276
244274021,2299797040
7142421081,6385011880
1000533158,2724718388
7261105880,1734127595
2391519068,1808612313
700761631,380765518
1497213373,3731050989
2501440502,3300135053
5826407930,2353060489
1272235833,8230111234
2462803438,1808688575
3259211019,8283436586
4479423847,2571037833
5841745381,6488326395
239434475,529507908
4062215264,8190456386
7257660423,1745111630
734419472,1189179600
529493764,1600000863
654165838,6286241778
2302253595,1498572916
5235825602,726635255
1293134721,1419137240
8721973736,1653986002
5469191847,8081620343
7110910243,7450484577
3700607559,1852440305
2199294788,2575647208
341202431,529364227
1989838161,1734287182
1587187622,2791826580
1687193512,5360891197
8190478939,5264151069
6575974131,606875749
1375581678,384342232
1979528547,1836655610
3691259156,1343051512
5850062525,8066775410
734418702,342827519
3300018860,1617939429
1765216433,6781735189
1327769983,2199270050
1350995994,1942891352
7261741916,1849465215
8664623804,1673211056
5253520798,1272249705
1357805905,2822075493
3933724650,1869694468
8195855581,2199148102
1634361684,6391166542
6439977410,1230360566
7260495792,2454650240
5183874424,6585412984
271824592,8230157522
604939221,288368740
293181428,1737610010
1305021193,296313290
2304301992,1736610779
5236175755,1808755209
2605963349,7980805118
7939874584,2967557702
2108372966,1420029045
2264711328,733858841
529546777,1532484588
1230361017,1817905695
298582206,384253856
605048371,1610662329
3708879510,2468505191
2595027797,734045545
7006437207,8283562179
1714104685,384341251
5181034867,529492546
2207733068,261615231
1859897247,322449440
533580532,288190895
8259183775,332620881
533627841,2094323588
3483409407,734521220
5253234342,1817046670
331008438,1420627381
1356404865,1814111723
2454935170,2207735622
8081632287,8283436324
8591587449,2099454930
8190456326,269490578
4697740690,1207129603
2453843999,1842164476
1673265518,4699113721
8066838133,4686715048
5293527460,8230111046
530653968,1231720084
1359330015,2512571074
534313468,1296110507
1814086989,1226501090
2293148395,610900065
8259226844,5505921413
1497364498,5955937574
321209510,606885819
701015740,1673265517
1978981353,1292885438
669234531,604716650
4369875578,324664311
1836655638,915666331
6836235855,6439972512
4836221858,978266053
8283441115,2613075044
1634509728,331880666
1327769940,2366965335
2230046195,8259216079
1807288334,1765225603
8435088583,3768310702
1327769530,981036540
1497364688,1343050782
35869977,384270751
5850062531,1356404945
6780237731,1359330100
8283008296,2473335571
6780237731,27547648
1765216388,342803804
1875160010,1771676878
382530296,2285990058
4618050446,2264144501
5467343751,6165836642
700760146,746856435
733967372,3707461554
5921139083,1243758297
1083559962,1802398399
700063159,1637646592
4354045742,244883905
529548179,8193341539
3010473378,7858254598
340238516,1869827862
331146495,5467316096
1802595068,7883336459
1718852227,5480594895
1658147582,6818662281
1420909511,3508126724
332263999,6488326483
606052191,4199877614
6581507192,6836283886
245151312,1886848808
4193593562,754404280
8190555468,3564807634
1808688522,8631133672
3498529380,4712861819
453047935,8023894104
3483361894,3943683283
1808570715,8283008297
1325550710,8259226916
1327782509,3069965821
606883152,332612530
8100939439,321415769
4721735504,1300406463
4685479452,4199878115
2099407994,537974283
6836235846,529493785
8531289378,8049125706
734045896,1998588314
7937425336,3347258848
8259226831,1325478927
5229699418,2477780968
6008175294,401372230
2391625275,533605695
1765216429,8259221392
2304288688,754399212
5600218396,4759652601
8195791824,1317051625
1324156588,1807791764
7260188209,366533616
1860097254,8301580983
2699109311,4897426419
331880209,3688760150
5915056612,1408034474
324263455,5068676297
529503893,2477780932
4639189407,2700966266
754400238,7800512899
322522042,1598502690
1653986037,2083641713
1327769844,1735462754
8100926529,605970229
1598502617,1351023607
8259183722,6439971322
6585261013,6169175648
340247232,4724378400
7124116869,384254556
2010129760,4889639030
4720777069,2312675667
2843205531,1359329433
8259183820,2469607057
1771699842,734419148
1187014557,1410708955
1819087328,2207733410
3259211034,8283458449
7124116852,4759652540
6585412920,1653985989
7947138678,2304288875
2499512695,1670551575
2416011004,1808597610
1346474152,1802402466
5254165227,606897054
1828299326,610915192
7110874212,5257244869
1852440366,2133036268
2513650999,1361170284
1719057378,1597419024
1598502642,8269078462
1056760420,4121570006
1808570562,1598453916
700008816,4747202723
331148654,1190930394
1716400292,2302194114
388552422,2464952574
1207046791,1762167103
3731045895,5810291994
4836212702,321556006
266112275,3010473705
8066676570,1343049991
2720479577,1243758253
7110891629,8250970621
2668872023,1308668158
5258151010,2384928162
2592702321,733859850
8100934113,3010473643
1598502564,4699113690
266112661,3156092396
8190453900,1015629148
2500598163,5743326877
8100955982,726658061
322450184,384257161
1808755345,1634491545
331213220,8195791837
287972526,529355113
5258150965,5491287880
1652481786,2418590225
3031104861,1349017560
1408034466,1359330102
8100939461,3072783165
1984963427,4717706748
3347224424,2098437776
8266065326,90235956
1420909573,4367206613
5259217335,8617140394
5264151059,5916091017
1671690975,1346457739
754514753,1083560077
5572440932,5940731586
1819087294,3784427952
8709296602,8100926651
8505499707,1414035086
5259217322,2967557716
2814741932,6219485850
701096125,7619574635
2477836784,2354058500
533598511,266108997
2010673375,6778539907
339581690,288747293
1201534098,124171932
1849535277,5356942846
746441936,1658147464
76457109,8283458666
2199294814,3281702611
726617032,2461591768
387156726,8100926651
701160188,4354045722
905121891,4369875376
4076267746,2354067344
245135143,1816099871
733788437,733859202
605045043,530652216
322446384,2199356760
2501880332,734570442
4367211522,491864187
1771676923,4759652600
4199885493,1634491543
754516641,5921139185
268389409,1765216436
528593510,4717799107
8709296609,528663826
733859391,1192323492
5491299338,610915192
7261666154,1674351156
3921794466,533597397
1243758300,324261813
754517016,1737609897
1229015213,1083559380
5356942847,5850062545
4714905592,533627680
299234099,1350996810
1651194768,5921138453
733859768,3250028218
4618050459,528939531
2875766595,1367406313
8179961040,1734208463
7260551989,1298050550
8230111258,2489324770
2388352365,2290521707
1748322276,533605123
3010473697,288044631
567684024,688155134
528585754,321938558
8259183625,4605155966
7260440103,1449318328
8179936239,90235944
1598502607,754515890
1771676995,8283441106
1598453918,4017893148
528820644,1841521873
2290527855,3451433107
331879537,1842187355
1356603920,1364164026
6506027688,6439971335
1359329428,5491299339
1736512907,266109741
2591095784,2967557697
3156046393,4618050452
1406706303,605949211
35868032,1808649465
1718852195,1808447681
1828316842,5500378624
4807300382,1843408122
733859846,2122141181
2293148419,5057450250
245115949,296816687
7883862152,734417810
2293380495,5272935987
4718129366,726657651
4715671916,1429785878
165738263,734170020
1719120932,726635249
726625766,5257026514
8266065349,1838490443
1842164478,5466524474
1351023278,1341097603
8283522632,5672631503
7937424058,8039741877
1868354311,8039309155
2354336419,1303500887
3300018860,7247366827
1673211012,1736610771
1734229968,320655293
1906153825,2199153726
2299884992,3178317464
35869965,4456260343
1869694448,8227138458
4717862492,5743327073
529492739,7966484091
1808447626,1598679340
269491782,4724057640
5908897764,534313645
1840711549,1243758257
4890954546,606894032
269422049,5413944175
1252055060,1859937408
529530954,534247539
605778179,6488326405
2123272219,1634403557
32618834,5921139057
4973048949,1767304563
8195791910,534298865
1734208312,8686110242
5293527427,7867257472
1195165369,1802402416
2497655550,8066676576
1343383486,1359329323
1634975422,7867265939
1734208321,342790300
3300135059,920059002
1808638895,4898498298
734419541,1343051224
332617669,8259183802
245107640,7110874229
8100926696,2512429158
4898498926,1231494510
1670551422,6783866777
1406705647,1226501177
5776425464,8190525977
701845498,7883862127
2115201452,586470761
606842606,453047985
1658147564,4017834796
529962053,7902216434
5929004526,4518692326
2048161740,1296110751
1950329421,5850062546
1549077224,8660733246
320648081,5468748042
280038374,1359329140
3389372646,916286739
528783434,754515487
1252054883,5235827188
2702714293,5227945377
1703020894,1803664746
862185879,6584058577
1842559522,4049949774
6019251542,605347566
1930829004,1634873723
1190930439,734417870
734520405,1654411269
1292883481,1828299326
1610662328,1765370456
1835274672,3031133694
8259183887,324261730
1772777278,244467989
2480713380,6298821893
2048161755,1952798105
8190479014,3225437111
2416010992,1226548267
733859166,1733378101
7110914209,1979812781
387155377,1519720877
258970059,8662360282
2575647196,2995462715
6860119771,4973033386
6341247204,1673265516
2304301988,342811206
5921139216,2768862225
8672172780,1599719720
2353078235,1231748243
2133036135,1808447391
6225670162,1891399939
8259859270,1875160006
2629760253,331009749
4836221792,288368649
6781657712,6989893020
5921138431,8685786335
8166444315,7840263628
4580033561,289129217
325913431,2477780926
8278912791,2264711314
754401923,4696325750
836995439,1243758249
1808755062,5929059853
1549151145,862185981
331212798,3031194215
330588556,353121802
2480733161,4747202834
3347258845,1918810097
2264711330,321209510
2264436177,6351502320
384324630,746804885
5258150957,320905057
1343051251,8190525998
1666815870,701840358
269422050,1226512164
1808782896,1838484191
7260188190,381938363
734169535,2302194096
8190473673,1292894695
287959443,529362852
2122141116,733858855
7110874199,7090860089
2461624830,2735718009
3641154172,1298031777
6341248935,1410708929
1838780151,3498529375
1869797068,2459514552
8073702514,8379779529
734045498,5146225565
1231720084,5776419530
1346474091,332472896
7260171183,1804611614
5125660273,332615027
746804765,5841745586
8250942501,5242939412
3300135042,1762167084
8032689439,4720750593
605040864,1854582212
981930396,384175225
5771614603,7803863528
269491725,3457584993
2477836784,370729174
1359328938,6165836642
4686439070,1189179495
332692356,5467348581
7110914246,1754973438
2753786244,1779072193
2512607655,1762186670
5776430506,4686715062
1765370167,2115201444
1891268439,2328162245
1976973996,605809552
1598679347,3315887353
2120546795,1828299381
734520384,1765313184
8721973736,3156041905
7261117289,8283441070
8283522676,6857883449
4605155995,734570106
5467343744,733967458
1270216589,8291547633
1211888130,5467360390
7261117285,4618050483
1519766108,1891399939
1325598447,1859897251
8230157354,322521853
5841389612,2720498147
1653906131,5444235484
5884139064,2730468069
2867844577,734045817
1610662336,7937425294
8250942515,1930796464
3257675161,3823999812
7901333938,528933932
1686049600,1327769531
530730306,5339064557
7952185256,1673211013
7957526290,4717120986
2264711346,35868901
1666814810,4860857309
1736610729,72860539
5505896828,5921151142
8022134644,3010473344
6008391741,1858839604
1230361380,1189179683
748758172,8100918098
1015656886,8721973743
8100988671,8066838102
1230360706,734521394
331149507,298583800
734418706,1325478856
3585005918,1305971017
6712185742,701725889
4717120051,534077469
734419160,1814086985
5342973157,7901333937
604881779,2284637378
1771738160,1674674660
2575677089,289555557
2384928193,387155347
3585005919,2383173543
644616751,3823999809
244888431,7957509673
1252054953,8672172769
4124488226,2327699488
1745111581,1719120998
7937425291,2098306596
1598453932,1298050550
1852430213,1891399729
6431031623,7824965286
7641646568,1732871805
610910309,1852440488
2512549695,4114646446
245135657,2302253561
1808651358,1976967128
529695965,529546632
2207734702,233760954
298583800,7261666184
1410708945,6143840399
1449318328,321557888
533634624,2354067342
5260538231,3424290641
487499553,1906153825
291299186,7937425287
320469449,2416010988
644603310,1056760479
245135251,1350996020
4699113905,1359329298
1984963449,2578148702
1056760456,1985434232
606887945,320643342
8259183629,2098804238
2302210382,3977910582
4049949775,294122522
1837243377,8283562396
1828299364,2990672134
1673265570,2048161755
2353956879,734045551
1858572362,380108067
8190479037,1836427158
3445934899,606973352
1718863759,6585412939
7202362956,1226476821
4724379397,340239430
746856435,5273114001
1771786887,3933725873
2575677064,5572805430
345589069,529970350
754515567,1587187621
1718863748,380728020
610848008,746964336
6000818548,1346474101
734521270,8039741881
8266065299,734170239
734045344,8628640149
76457475,6238324831
1346474207,1767284868
7202362911,8288655338
4149582057,1979463093
1324156588,1519696614
2390966712,7823055763
124174677,8664623791
1747588118,1343052123
604775376,1985434421
1598502617,4017824627
1327784968,8190525992
2199315238,610912594
330999867,8179972189
4160214711,1356603923
1549151115,5320294939
1779088044,1807586940
1231628439,4160214698
2115201418,383992119
239433097,8100955937
1875160066,610900065
4017931898,605041078
266110162,1918630624
6783866777,321860029
1421587353,529547602
7611791206,3074194410
530641499,1742835287
733858800,72846241
5921138742,1849465510
605267881,4716397094
6836235847,4759652542
4911736596,6652688976
3300047679,605321532
606001089,2489574568
5491277052,1336339156
5273113966,529963927
8190504719,4714905647
5521439914,6585261014
35835570,1350996044
1549151089,6238324842
5467343754,2199148077
8100934114,2442671611
271824596,7607627883
8266065336,8039741884
5293526868,915666322
8049125704,1842188218
537974406,274598878
1270200573,1858199668
726629611,529964989
6385315950,1742861999
2056594310,1858446987
340065331,644621990
2302253605,6896280993
2525233650,533580510
2613340516,1346798140
3257674844,296346918
1414035082,8032206108
1230312298,3300183885
1343051028,245145126
922482553,1653985995
281924817,1734208342
1942453994,331011607
7110910237,1840718951
5293830957,733967219
1745111628,1813996315
5101645687,5467343754
4193762452,5966241514
324264566,268389953
534080813,530636022
701760169,1573977298
5272919919,726584762
1808510008,5466739674
4049949782,3327933557
244467988,337508813
1803810873,264838864
8195757298,1829396946
7824830934,648111105
1420029071,8081632286
3225437070,4716733651
8259216079,5222815831
5017784012,8230126892
6027748310,380747751
260726409,1828316838
528584404,1343052163
528903485,6691246905
2199135934,6341248249
1226602182,8190478961
4699113918,4836221793
1327769587,1349115333
8023894089,2517272952
1837724982,1408034662
4721081280,734419221
605323511,1891062010
1293134750,2098704141
5085522491,6420556293
4898499489,606801415
3259211007,528584401
1549151145,5293830948
1341097606,3688755819
7641681174,8259859277
296298369,3957692097
1480544803,1752454496
5272919918,5294869778
2123321503,8283458708
754404013,77746332
1226548255,1637646583
4605155912,1095475804
975577637,3805295407
1733378159,2199183220
8259183873,2941396833
701838970,5257244878
824055763,1802903172
1840733241,3347258841
7959888866,533627601
339581693,1985434223
1808674095,5336447007
4017837361,100650112
1765225599,6286241890
726587348,1978209836
533605608,1687193609
2497655547,1230361238
6218541414,1029718520
6385011901,5715300442
8230126897,1502696835
6506027685,7142421081
1838780079,733992806
6014806668,2591095838
245130191,733992789
1343051091,1787517286
1673211013,322121508
529973871,2619393105
5202428415,529534332
2207735914,5908897763
252853521,8259221944
7628233200,4761327801
7899839811,3241421267
2738796154,1716407107
4895458703,6778574293
7350256873,6947996258
322449437,7385682911
1420029027,245109119
1273189347,5600218341
4686715045,727256387
320829188,1410708929
8100937098,533647890
1190950055,2489324700
339578716,2464952605
6385011890,978266079
1317216457,1779088892
6008389392,529500282
1188766265,1930829040
644621794,606883947
529493706,2500451691
3785263725,244468179
700041627,2501880332
754516886,2967557715
6786907478,3957789276
320828787,2264711319
2299895646,1189179600
5505921410,337504292
1892844566,606897628
7202362921,76457861
2199212991,1201534027
5921139018,1854582130
278867542,4320871536
2575647188,8735536906
3678531791,5612831372
1361192318,656068127
321794578,8190555423
3300135364,8628640148
5273046708,6402625839
1906192220,8278912571
8259226873,4357242552
8379930769,5172728469
3259211029,6451426824
4320871535,245145493
4213465798,7959888846
1817818224,4685349435
533598369,1634491313
1325550682,380763076
1771677044,7110874232
534313791,1938372883
1598669886,237585368
2554015168,3977910586
5240337658,4895448831
2366958261,1840133679
1837231416,644616747
656086936,7837637762
1721478307,5260248946
5494110789,2458083533
244253762,6780237713
324263371,8420574470
1343052145,6856834595
528585696,1673211031
3440405806,8100937103
5578397658,2099199182
605349963,528839557
8283458421,165738337
701755698,4747202821
320904638,5272918243
8301580990,1346794708
1803664746,1686006006
1293134792,1417716191
529538894,5712536673
8195791852,529498581
746804849,6489737402
245146215,7959888861
5955937515,3012563359
5975960332,371158000
2512607599,4686715198
733860075,2355641323
1364164047,700724878
1859937407,2426965219
1243758280,754397539
1853081410,1808613594
5077445954,2453816254
1359328866,701102667
390934199,1406706278
245151311,6585261015
746856360,1351023247
1718002444,8259236266
604746431,2512629225
734569980,2424915742
4806025283,2309054767
5921138992,1375576485
746856478,1840135082
2692298058,1760770177
2480495376,8269087328
5929004512,1803664749
1836655694,6143844440
1351024343,2285990053
1327782556,533598381
8259222114,1906153826
5267137715,3639254035
1765233087,342776464
2354058500,6218502618
605040400,2513583991
2207734359,2296672936
1813979326,8269087321
8534504063,124186540
537972629,6784024387
733967311,8195757268
3928841248,2823813494
1343051674,3016153365
8392407234,604827813
1722893173,1886131655
2469607059,1423628474
6167524221,1722893168
4580058652,1074578586
1410728905,1667135846
1174530215,1808570668
1849535373,8066689856
5472005517,3444507821
1849465215,1362305678
8402144557,1364078559
1869797183,6008389394
1765233086,8266985010
734520311,5258151001
35869960,2575647196
529962264,677289154
5467343744,320828982
734521270,3498529380
534249073,1414035070
1272235833,528980783
324664313,1229010965
1803664753,605790660
1889048149,321853825
1317203366,2377138415
8100932022,1226476655
1230361191,6836283909
4684850849,2344080176
530641801,8259183820
4898499084,1765216377
1293134801,5256904318
8100932182,2459514553
981019261,8721973746
384252098,734417952
863459329,5713665298
233760954,1852440294
1362315806,1363518534
1998588324,5712533068
322120566,271824596
734418816,383999487
7620081672,644628241
3010473362,100651857
3445912926,8106090464
3732821902,1634274098
3098487760,8100912171
604717059,8101041238
286620233,3810779770
1449318352,1808570583
1673265517,339581656
8283436571,8100988690
734521216,1252054710
340253191,5360896316
2455001891,1849465583
7260188206,563686216
1808597612,4060979772
734419219,734520228
1361170201,4354045746
340245929,5944371874
1211831534,734169543
1808613618,324264566
734569851,245145126
1192323485,288044923
734520440,1814086969
1716400304,1838780151
1360097791,3731045887
1207046845,5356920274
533603793,656069684
1742785907,2699109361
8342148094,926007091
3810833748,8190497486
1587187694,5242939412
2293148421,5845069394
341202013,1859897253
2458116631,383999487
3722855469,331005433
6585261014,5257128355
6019204901,1721478307
5293527645,1802402427
245136886,3339732609
528782173,3483361893
8195795873,7828091026
1360087461,5953824890
245112286,331146382
727247435,7980805118
733992933,8190453837
1231769911,332949571
754515813,1229010941
605045042,36704814
7828091045,2426943635
1598502568,6584093002
5434331520,1998588324
8283458532,1687193441
5955937567,4805979844
1367428472,1760770176
7901333939,385076217
4898499508,1817905729
1423966965,2344080176
605322860,35551157
8259859280,1736610619
2056636786,534304526
2702714293,734521009
4834009864,5365453660
8672172773,1231628439
1202993091,8283008297
734045323,700008816
6506028064,734417994
6781652403,605762244
754515400,382539528
1243786186,8195795856
313166776,1343049914
1802595148,293181428
3259211005,8749265372
537974917,2306911383
701171510,1661735168
3793781117,5306543569
1860131971,1341097590
1762143712,320828798
1765216440,701721825
5360885657,8250970686
1230291515,8379758669
76443702,400897259
8259226964,4730618852
266112330,2302194136
2513582060,4127489410
5272938655,2122141083
295350987,1411178999
5970041913,31194145
5260536170,1229015214
1229010977,1842188229
6585260998,5929004531
5467316095,1840711586
8197516614,534313069
5258150958,8283458418
528596865,322523073
1859924766,8666918240
7828091046,3250028218
1414035064,2430768337
1327769557,734045800
530656080,8269087250
3300047718,8230147110
8283458418,1836367415
8023894104,746964226
528858603,2426902287
1840794440,1686049586
322450625,1327769810
5360896312,286252169
1734287159,1802903156
528904410,534247251
656086887,3010473955
1841644251,529510949
5440633407,320469857
1597402899,8100939420
7124116854,2390966702
2463036057,1716407162
1207052390,245150739
734045832,1362315799
8402144557,280957413
734418963,2497655539
1650224082,734570333
529698928,7246842308
1656600927,2354067342
1734208419,7937425285
4580058639,3577937733
2578148702,6164348437
296298426,8283441110
733788533,606883152
6392852260,1765216441
1364072132,534116152
1977894378,8100918116
3072783162,8100937083
3390418126,7904909668
3198076340,529344816
1808755345,733859056
1754955256,605307298
1835274697,64490206
6781741165,604968398
2461624830,8379758659
