servers,requests
2304288727,6506028205
3315887353,754515013
1808597610,6586292614
530642217,331880522
2525233650,1410728874
8628640147,1808688575
6585412980,836995284
4120378580,669234531
8100912200,528585663
1852486264,1852440326
1230274881,2207734223
1231720082,382541311
1734208391,2466140389
282473298,244891578
534550335,1584011217
1300406531,5803985561
8728087644,3010473344
3458713536,734418698
604782965,5925510264
8066775453,7030802609
266112217,529962581
298582635,6783991561
7246842320,7260171175
528911153,1836655692
4107139022,5260248957
1272250214,1858203088
1226801397,746856493
734520298,530640842
477222885,1231721857
1838490446,320830179
1762167118,754397976
1852486288,2207734504
1838483404,4686497863
27485058,1802402417
8100955910,605323511
4730618852,1854582103
1336339133,269490578
487499573,605321532
1808572955,384837340
1869797271,1573977298
915666432,387156751
6896280995,8266387843
4193593612,1653986010
734418908,1290300948
7552767274,1341097592
1189179704,321760930
6114041261,320904434
5468748042,529964605
1296110588,8379862882
383992122,2455001974
8039309165,3977910589
1343050691,8392343278
8100939472,5621610832
1837712775,2480739010
2443907729,604968605
5291160440,1327779354
4699114067,2823813486
3059418028,2558656067
528943279,6534880635
296816687,1343383486
8278912806,648754351
951392505,358482385
7110908226,8266003605
322109947,528867123
31017991,5641952834
8278909808,3010473852
746856597,4895457764
2735718009,1583217719
8166450959,3010473362
1855802395,529504654
2199294798,8190456334
7257660436,330593088
529961429,1985434426
1670551529,2372972753
1923857571,7006437218
733788166,5258150954
5273048999,1718852246
533634615,6948372549
1716400283,8259226827
5491299107,2768862225
2454650213,6000773373
1671690963,5146217985
384838500,2207733466
2995462834,245142586
734417865,5257026511
1891062029,2207735481
331149180,4699113959
269491726,1317216452
2873901304,606815242
2377580169,4105449525
2735718043,6008257916
321939091,8672172767
1930829031,754403362
1765225559,2056581703
5257123190,511980201
4696325750,7259089814
1933091337,6225769597
656035870,915666429
5479088568,7849241893
746856377,8278912674
754517231,5915056631
529536547,3458713530
2230046159,7867265938
754402751,8259236244
3300047700,25248785
2081852683,1839221251
2115201409,2358535685
734045644,8195855598
3483361890,1599968935
2117422738,734045323
35869956,1634899831
385076483,1598502428
1891416212,1367439178
324664761,1252054750
534249640,1808649464
687150777,529342315
1685963222,8190523316
2442671689,8190504620
1837712660,1230361510
1942891342,6219397909
8230002353,5928929507
1417716295,1854582148
1415627412,1987334446
734045374,1652645620
3031133680,1320360705
343318943,7957509676
604959402,5260536167
1687193631,2454614331
1622356269,2569459837
734418667,4057342099
733967396,5258150951
380724991,677289105
3010473952,1803692411
1349044047,3156041906
7650939695,4618051624
1325478773,1765233079
1412740639,7191000231
3784428185,7247366827
1726299914,1917440306
606042840,244887890
340065253,331145133
1252054762,1497364394
5448464073,734521227
6989893016,1765225558
7110914241,4898498291
6861999561,746856347
6248756798,6584093004
3184113050,244883047
3785263694,7902216439
1851806797,1837712870
8190434594,289272228
4780427290,7937425291
3805295408,1734286965
6781825435,4530345014
529963463,4076289444
4114646446,2426624750
1765070599,1634854133
5235827191,1272235803
8283522995,8100932171
1498572905,8100926644
8100932167,332948754
6392852385,8106090477
2500598177,529973693
1300401045,7953559156
727272081,1351023857
4089037276,5743326900
2458116608,529340968
32062415,6780237693
2735718059,529552947
8066689849,7202362915
4206122704,1300406517
342952896,530651053
384258004,1364140794
8685968656,606861189
1083559787,2867844598
8100988671,8631141951
2363166322,3259210972
2325053516,321853825
1860097101,734520326
1771699809,606889834
5850062529,1095475815
1950329421,1836367413
8259183797,2558713939
4149582056,1364164043
1828316855,2418894251
6392852385,2273021643
286279331,1852486254
7823055763,1408034684
7607627883,1716400326
1837712744,3010473901
1802595127,5336447016
1363518446,8230002352
3098374476,1685983316
2366960611,8379806848
6862003762,342797515
289273771,1408034410
5261781625,734417875
2512607602,1745111651
5921150357,2591095780
8190478946,253184671
5929004488,7902216451
8269087158,4063713633
261615561,1855769010
4836221993,754397902
8278912591,8266984968
322109950,1296110636
6652688946,6896280988
8402144550,529341126
528932952,3347224424
1852486441,5235827183
644616404,1211831585
8100939574,266109772
528597793,370727559
5848811368,1829396948
6161608859,5838289410
8714364494,2036213459
700724881,7288956157
6518976632,3508126746
321858536,3409830319
1252054762,1721478303
734045310,4685479461
2299895646,8023894104
8100955851,6585412984
1802402416,8190504663
8190504696,4898498309
7609344036,701722291
1226476838,1685963225
2891549445,1343050286
1599483534,528932952
734570373,1968142049
1813996269,734417824
7202362918,2466140392
3017035652,1360092414
8283522957,6652688908
1930705870,1634509680
733788533,1083559346
4717706752,5826407913
1634491518,4076125633
530653955,1343050204
754403003,734521069
31205111,2390966714
165738264,1341097590
1634491189,8179972189
754404324,383992119
1621564951,677289146
1253535060,1211887872
4685477879,2699109341
1201534121,727271867
124173668,700057030
530658561,4966029189
1343051159,1343051825
1673211024,1837712811
1852440378,1634302167
754517115,534080777
1420909585,1808638864
4716733703,4838344330
341203429,734418108
2264122511,1296155048
6341244580,1742785900
1653985959,1190930385
1363488716,2575647231
342956399,8101041225
1549151134,922457865
1942546508,7959888870
4699113917,2174802835
6780237784,669234515
7858254604,5273113956
754397185,528845848
8456890376,477087857
734570078,3019411880
3347258852,1733378080
528980783,1892821736
748725488,5975164451
533658145,534248823
380747610,529963396
1808717217,1716349890
3827901459,1621552090
6395922674,746966184
534313997,746856681
3300135364,606046959
529504653,1336339128
7883862151,1584011217
8195804165,605041185
2122141089,734418289
5360885655,2475354339
8230111091,3498529380
8195855596,528978841
733788554,8230159453
3731333851,1230360714
1303500778,1666815841
534308667,2424906811
7883336458,1734287114
1869797271,734045709
6862033019,5085522511
288862268,3875625846
1942987689,734570018
2353064272,6787766145
1230361333,2207735003
2120546791,4716733654
340419857,1765245262
7837637756,165738307
734418243,5142351722
3071751727,2056594310
245114070,2442671654
1673265522,605041882
1231494517,1637646602
4716733699,384342231
754515005,8032695406
1675961924,734418117
4696281395,529498480
8600993988,746856646
1252055105,287971184
2499038630,5293830955
1325550776,8575678984
1343383489,2643229935
8667716832,528594947
746804780,5491299334
332613194,734046226
644624832,1803810853
1891325799,3225437101
2087126419,1359329276
2501797153,528597835
1346457722,1410946692
6305227630,1667004641
2494941335,286387102
1189099860,8100939530
534080100,1858589457
2290527829,5360904127
4134403398,7867257472
5500397047,391663079
2288037407,1362315800
5306543570,2453844003
754400405,322111626
1852430230,8283562232
8039741877,1015656836
5441795865,5718272470
2120546803,1497364396
7959888846,2575647256
1293140906,8100939472
2207734136,530654242
4699113952,3300135039
1842188217,8066768773
320894359,1977894378
7650914182,7450484507
734418263,6488326386
5336475356,27484727
5261779020,8166450923
8190478979,1361129164
1670551764,3268443469
4889007302,286279331
529962909,380763582
605040992,2822245320
2199356789,1359329286
289129217,2395129366
1192323509,332263280
3928841248,8721973737
5422197648,746856577
1802402427,605041084
1808782892,1083559852
2264122510,5612831374
6949761491,7191000235
1860097163,1671690983
256833814,1343383539
4114408715,1842164476
530640429,1745111606
8068571446,656068127
6094334806,746856675
7030802623,1808570694
1420957519,5272939223
8283562065,320833083
390934195,7988657697
2944962788,4526437446
8190473695,1343049914
384256552,754516614
1408034537,3707461555
1362315798,268389409
2513651036,5336500787
2115201461,3241420459
1840794430,8266065395
6856865540,2500598159
1231748145,5712536670
1243786205,727247438
1968232311,8600994001
35874511,734417852
2377580187,2282799334
296346759,6402625825
701839253,3738691850
1841806573,1599719716
7261666159,1363529661
332618308,5908984778
1587187565,8259183652
605309582,3483414430
1813979339,8100937065
1985004104,387156766
1838483404,244882987
1833361108,1734127601
2360241161,8342148094
1420957574,1327779335
2381861218,7552767273
1343051869,6439971343
1942453889,343318162
1230360844,3010473435
1842187344,529496786
1253535147,4120401013
1252055052,701736902
5068810495,2499038626
1765216423,3300066378
734418511,1202993084
5260536148,1617939470
6506028060,4717862387
734045352,754399600
2162859105,1350996810
8230111221,1726299913
4354045747,5293527976
269423613,528820657
1841644255,6926517862
1779088888,287962022
1849465055,5955516996
2372972750,754397838
2611815750,754404558
918845830,1365191774
8195757300,8266985005
8100932150,1253535157
1192323547,384253400
8718734309,1814111731
332949653,8230111053
269491215,1634403554
530642195,606811873
1840701750,4017840119
1716349728,8259222001
1083559335,1779120137
7937425318,606874870
1762143700,754517029
1869827862,4618050451
1807791762,294124586
1719104485,1802595146
726619890,299234099
7261117293,1598502584
606885802,1296956737
4697740388,332472320
5955937546,8259216093
1296110752,1634952565
2418894212,2891549445
26535390,733967509
654165793,1985434425
5826135563,8278909756
2616885426,1420957576
2996801386,8714364158
1292883520,4724225958
1634491643,1734208316
2098720847,7288956149
1673265563,3514617037
1423967045,734417762
2525233655,4017837365
533606796,607866245
528822579,8230147141
530641437,2302253599
4149571989,6016310560
1828299383,5491299327
1807288221,4169977760
726636077,733967422
1802398427,2614705223
8195791973,1190930453
529498948,1410708954
1858572365,734520440
644611357,4699113759
4213383787,1716349728
6420556288,8190479014
7261741896,1819087312
3483342498,1336339165
529974457,2424939756
5921138767,6489737403
733788595,733788699
332948746,8259236230
1869694442,1666815870
380763596,1343050106
7266705675,8190526000
8259226858,1226477128
734045618,720548429
2098720844,8190525929
340412559,1736610635
8266985017,754517402
529498480,8100918102
1356404986,4518692326
266110505,8259226872
2304301964,1327779346
1808559748,1718994452
6786907476,1367406318
318266729,981930402
746804774,528584401
5293527707,754403800
1849465541,31204703
746964198,1272249756
534080777,353120497
1419137248,2282799319
7345747379,606876785
2115201446,1837712635
1828299373,8259222026
1814461883,1807477830
733859004,1351023249
4898499201,5272921013
910330921,1719057375
6143844440,2575647215
529342093,1056760456
2282793997,4530330224
1837712615,7261741916
1859856670,1875160033
534300442,1887279454
2199344690,4639189408
3424290637,7110908220
746511912,734418140
1598502690,2623878084
1771738190,8584689106
534075571,754398313
8662360276,1833361108
2117226347,1621564911
2477780930,734045505
2967557722,3902519855
6789479290,733788697
7984064265,5190540102
6439971343,5612871744
1671690979,35722739
2499038660,8379930760
3389372649,322523072
1272250073,1497364660
5440633408,8190497474
1779088081,8100955972
1918810110,2290521692
2112609686,1858447016
6286241894,3225437077
733858974,537976508
7886763357,1231748140
1831131334,734521330
1359329291,5263607793
754401419,5970041924
1923872810,8283522972
8656157603,529537661
8066775453,7202362921
746964336,8100912197
1836655645,7142321271
8190504675,6930098230
872039947,6161608885
1673265523,1836427071
1808570729,384141888
2353060487,734521260
6789479294,3315887320
341243424,292594052
605312745,6219396180
6949733612,529507412
2477836575,342806279
1201534567,1828299376
2616885386,4514745784
3010473844,2122141089
3010473457,8100934086
1361170221,1734214051
2207736290,734170316
5293830941,4367211526
2738796298,8283522975
5235825609,4471335034
266112661,6402626309
5272919722,605762230
8259236120,35862246
1837712620,1860097110
1360097791,2852178533
1765225610,4685479426
3805295400,528911153
1497364640,1364094844
2945017709,1762143707
1859933579,1599489649
1923832780,1364164043
322110071,529509297
1410728779,1325478714
8709296450,1842187355
1406768062,35722741
4339471045,244883043
3300047701,656069687
3933836279,2420502026
7950274988,330587230
32877193,8049125717
733859757,734169512
727271844,1343050004
528933936,321421415
1420909585,2207734460
1083559346,1190930374
1336339128,530730306
1252212735,1816203588
606811873,1230361476
388006164,2699333615
5600218400,644628962
2299140520,1985003911
343318153,1840711553
2122141089,1410708934
8269078466,1190950055
4686542023,1270177443
7110874247,1192323496
1226801395,734045498
6439971343,1497364440
1718852239,2768879094
5279362253,8597706747
7110874205,1779088103
6019250933,6856865919
1350995976,8227138469
8278933088,734571143
981930342,1351023309
8190525883,331006306
530654837,287972518
359279768,4715688500
7264051681,534246659
606056417,734046273
2464952604,2594842032
6691271308,1599968935
6392746773,605791698
296298338,734571143
1687056691,31194237
734046280,605813123
1211888021,529963468
322121120,3098374493
5841745600,2115402050
1736505496,734419548
1849465276,1985434375
8195795873,3653330352
1852440487,370727707
2995462699,1621521554
8100926685,8195757268
4718068375,6403810768
332949643,6508196584
1838484189,3281702611
2485223133,1658147443
733859792,1747330277
2554050663,8100926704
6781650572,1599591042
5062544214,1360087482
3382438156,2199144455
8100955892,1835289709
2199153741,2430768336
1528122753,320829186
4685336491,4718068376
1417716295,529557769
734418952,290597172
8283562265,252852794
8448677343,373079273
2321339180,5843232379
734571120,746804765
2512646728,5928928448
607866001,3300047681
288368670,529337862
2382886299,1634854089
76457480,1718872057
6836235846,6468943887
8283441110,2367027660
2290922403,7124116877
2345946092,734045459
1895780645,2464952574
1532484589,340411703
4686439297,6836283913
8259183802,1718872061
343336123,733859422
1838724484,754516627
2207734702,6219416875
1968410431,340065331
754516634,8278912571
2813471014,5600218383
6298821890,1852486339
8714364139,4723989396
4897353034,1414035084
605763119,1356404945
245129779,2699333600
529339041,975571160
3409832001,3019465869
1803810873,2296672955
734170204,1345553576
286387072,245137072
534247539,8266985040
8100926658,688156756
1771721992,1840711595
604827873,343338406
8602462359,30993536
8179961034,1814086968
1803810831,1732943241
2453805869,4718129366
2512607655,2941396782
5037948437,726619892
1359329178,2442671673
734521182,8100926662
1273189343,1202992885
5826407908,8620134308
4716733638,35856376
734045478,1201534568
287964225,341203429
8034745155,1819087296
2207733068,8259222121
3754564666,734417844
322527847,1497364661
1674351148,1364094844
529973717,1327782544
6114041258,1802398427
733859020,5600218396
8100955838,1854582220
2306938997,734418868
317996029,6364040583
1852440466,5200255004
8259183797,3903889741
529498492,1687193471
4017834792,1651191112
7434961802,1356075487
754486391,4685249604
8190473691,534305741
1351272736,320471828
1802903231,6856058392
1849535315,1598814936
8066715617,2108590167
3367581870,266109720
8266984981,1410714233
606869626,1808623294
5468753325,1992226933
6165836641,734520483
286279347,4806091176
3016127707,345592569
1978981360,2442765711
1304730398,2424961315
343319651,1621449485
3810779774,4898499138
7383756034,898597134
1976959625,1813996313
261615230,25248786
8190456327,746856723
2454650172,1365113238
8190434426,1767362174
5843232378,7937425305
393586190,1985434422
8728087633,1841521862
6077823400,7937425287
1852430547,6585261014
1359330135,321853825
5260536176,8179961094
6586268953,2199144452
528592145,8230012319
8190473668,5260248957
8672172767,1872477927
8283458722,1192323485
1343362675,8166451154
245108906,529548757
8709296237,1923857575
656035868,8166450959
3496528577,1226477048
1989838153,373101847
529961615,734419384
5850062530,1808623296
1634902630,981019261
2199153759,8100912200
3957789276,1860131874
2163784129,3024708835
1685983316,529501162
339578781,6392852252
2426955197,529503887
34928517,5713611941
2336883711,5841745376
754517303,332473260
529534364,700071864
2098437755,288448649
2442671627,294115251
8379806913,734418629
3957692099,2290534950
754517281,6341248940
35555070,5491299100
534248407,6420556287
8283413230,4720777071
8034745130,6949761491
4699111979,872039951
534313776,6860119772
2512646709,533654386
1872477925,1298031757
6652688885,5776430505
1412740641,529961617
2122141091,1716400283
8100988669,1836743937
8266065366,4199885493
2482537123,5572794531
1840711561,3445912925
2512549696,6122749561
7124116853,4123793093
7953559128,754402751
8195757282,8259216087
2098910691,1359329056
6860119774,734046272
2699109336,1573977228
8599473821,384027867
5360885653,5404740805
2327218925,321762910
35869977,528610045
3010473378,1827169076
2591095838,1243758305
1747691608,297147544
6787766149,6019251542
1918810089,1359328824
2509341724,8269085591
8283458448,239433263
1252032361,2390476422
1942546508,733967311
1350995967,1412183319
8190456400,1549077232
733859369,7266761401
7288956166,1875160067
2943095655,8314187692
3784427940,1207046776
644621636,3740123502
648080656,4213390146
4973062641,1721722886
534307212,4915843146
8066768772,8100926688
1938249209,35868883
5073925675,1519301753
8230147188,2304301992
3010473342,6219416875
6014749984,1807791762
701842474,3300135043
8727884927,8195789484
754403419,296313401
8100988679,3365839516
1298031796,2718732097
8283413241,3447897571
529531471,6169175642
5440633371,2354067341
320469447,4222115998
76457600,4712970480
701120338,8278912517
4716397093,5260536149
4716733655,7110911688
2306938997,3524759497
8266985025,2366958301
1653985954,610848008
1716400329,2477836829
2720469978,1293134777
1502696840,529546615
1361148449,8379758709
734170324,605304332
8283458664,332618508
6593978364,5929004514
528585320,2852178540
4618050463,321858305
6058354575,4716733642
6143842962,915666564
5921151117,1201534121
8402144554,8571680100
7436690046,2285990048
8039309165,2122594924
528918503,529339960
385036289,6575974137
5260163190,7937425329
1836655681,5258150986
7552767274,8259226822
754397185,8283436389
1652540759,1719003219
2509408817,1854582129
340254039,1670551768
2390966700,8230159434
6652688962,4717818282
726657616,366533614
382541381,1346457805
7641681167,5077445952
1226813827,1298031777
734418964,1621579668
321760939,1808755098
4716859075,605770352
8023889277,5841745368
1361170176,7611629287
286387033,4718068375
1410708951,1852430224
2056594354,1835274658
2302194145,5921151111
1083559491,6584058568
1226476650,529548150
1835289709,606052191
604768008,734169584
727244338,5273113962
2207734423,6225769611
2998978314,1652481768
6691271307,2115201500
5921138770,487499573
2098804243,4714905634
1361129386,4049932418
5272935459,2366960611
1840711645,2623838541
734521327,245135900
321763609,734045623
2133036219,1226476679
4406997143,77331934
1718852266,4120401003
5356942878,1734287060
7640137757,289272228
8266969359,1361170493
533655891,4257227988
3447897566,4489507894
6586292671,2390966721
1984934207,5169437650
8023894109,7110910226
3010473951,1412740643
7043687473,423807140
529964611,2207733909
1719120854,1324156617
2388259052,4076341372
2357089962,733859688
4685479461,754403349
5260248959,8709296451
644621728,4580033443
1807791865,5360191157
4120401026,1621565010
6781780371,529961615
7110874206,746511916
8278912791,877071984
1634854140,530658666
2461199936,390934143
1083560031,336377319
1532554059,1808573921
1351024311,6391166542
8025168676,1984934309
1721679195,331145453
1230361291,1361170365
6780237752,2199344717
720636274,1211859258
3382438156,340245798
7950265406,3259313331
287344652,5873005998
8709296449,528952328
8141002187,2591114785
4685479436,1977839530
2668903872,3930517474
332616397,1734312912
325686440,8239522926
3447897569,7327737777
2384928161,1836367409
1319916725,1654208438
3567574140,1734287064
981019133,8081632329
6586292660,2493862512
3300027090,3017035652
754515203,3698165077
342836138,3241421265
1842164476,6165836643
1968392366,533606680
534250148,331000816
1634274078,1598502524
734418679,5142351731
733967206,7672103334
5321369826,8190473636
1765225607,1808447391
1721642053,8190434570
3098374494,605349690
1992226935,733967476
604782965,6652688896
286279297,1497364436
1814461881,4718068601
320471840,1877984741
1665509286,35867290
2391094991,2122595117
1852440422,754400877
2199153729,7957526352
605763119,5257026496
8532086125,8283075234
4717818279,5928997782
322527191,6219417189
1231748095,325029480
244882987,5578397688
8195791904,3347224134
6019204768,2199344739
2366975984,287963831
5259217337,734571013
8230175268,7902216440
1497364710,734045372
1327769686,6451426082
321415318,1519696637
1333233106,1718872063
5921151143,322449437
5600218391,1652550959
8620134318,1298058607
1807791865,6968757715
981019367,5472968467
2500614389,1361147263
323167682,2302194106
1687193631,734419269
5441795867,8269085562
734169360,6219417189
1732871902,7266761401
6949761489,6225754932
8049125823,677289143
1621564911,5259217337
6584058573,1859897298
5908910504,1622356110
31194144,4699113967
2525233656,5260248946
3823999812,1738049897
1296110493,593586552
271824596,1808447522
8190504660,1213223900
6164348442,1343052551
1346474138,8190537278
5291160456,261615231
5272921018,341182255
1201534171,1343051418
5491299100,76457477
1918810102,3655736530
2728558669,5239225721
1803810846,1673211012
1855802380,25585082
1423966941,1742670805
754517115,1304730398
8100955859,296953359
1860097152,27547590
1718852228,8259183864
3805295406,4724379822
8205274424,8662392259
734521375,8146165672
700080589,1849465342
1343050059,36704903
2199144451,734419303
342790110,5826407920
453047945,8402144552
606811873,296954389
605347566,1670551684
1410718541,6836283896
1838780163,689636575
289094963,644609560
5261533306,8190434563
606892160,2302194136
8190453845,2122141183
605804026,3678531778
2454614307,6989893012
2692298038,1737610021
7937424053,746507241
529963464,754402089
2115201432,1851806797
1549077164,1207046865
1716400246,6856034627
2613340522,2384928172
8100955856,604959402
733859922,1598453921
8259183684,2469607056
2117422721,7950265478
534303679,3401487109
1230361191,1423966963
534303585,1849465391
3805295402,1532554081
1327769688,453047968
1938249217,1802595126
1360093875,323192800
330592337,6351502317
1414025827,384252093
7450484595,1192323526
6496364881,4699113958
4745709975,387155384
2302210376,322444662
1802524496,2477780959
1813979345,530641439
2512549698,1363518446
388003039,1807791841
5715300431,2367027639
2416011021,387156766
528903485,1405965118
1808688579,2122141191
1362305669,6585261014
7901333925,4530330233
1762119102,5479088568
4677168477,1361129133
3259313318,388003039
2384928156,6207467373
252852458,1852486321
8269087317,3225437076
2264711338,8259251910
1343052055,5293830935
8100988633,754516776
733967259,5467316095
3318033563,1532469713
381938361,2290547783
289273785,2489324742
3902520062,2384928194
8100955983,8283458591
5921151098,1803664753
2388352388,534558745
8259221984,8039741878
1869694461,4721081741
1231514694,342731517
5467343753,606897628
2442671656,5491299328
2122594973,3363279875
410835089,1304730437
5966885367,6482077026
2199344717,8269087317
734418212,8259859263
4895455722,7261117285
1226813827,1038256883
8190434509,754516654
3722855476,529963467
4717974961,2423797942
6346810537,7124116880
3933725870,8100955895
4137580965,2443907728
8379806908,1808572906
2500456753,2481114913
918845826,1243786219
734417828,8301580982
1621467154,2290527833
5841745600,1343362491
1861592886,7143263450
534554979,1201534592
7261741902,3585005923
3805295408,754516974
6391165742,4747164216
4406631618,5921138422
3300183887,6290854208
1716349286,1343050721
32618883,6781652306
8106090475,746856304
1410728865,734418090
2382577423,1814111714
321415426,530658671
8283436374,415530017
1231748095,3562564196
1685983313,2304272778
701725916,1211888145
266112348,1968142046
1989838161,5940731381
296346995,746966082
1767304559,733967476
6712194934,321760939
2619393088,1272250016
1771699820,529546615
528823018,529496786
1231748230,1189200325
5202428378,1718994410
534313681,1292924836
8195791940,1367428393
2699109307,1621510861
1367428417,534575220
3451433110,3259210973
1813979411,726629684
2453816256,1272250224
1852440446,6789479293
1412183224,1298005698
8266985025,1253534960
6781652340,1423966943
1977867492,3259211028
8484256705,5260538247
701733965,5260536149
7436025885,2056581709
754404536,1765216379
296346391,734570999
5970041933,5260538243
8100932152,8620134303
343318162,3708879508
4127489410,1670551363
340255344,981930348
8266984965,5921138773
746856368,8259236208
2264629539,244883043
2302210396,7641681173
2391519063,1771676849
3257667083,734521016
1849465303,1855730389
8034745130,1647461750
1325478865,2122594946
1230291513,4685287121
3577937733,1497364316
5460798518,534312616
1349117264,1802524479
1584068002,331213941
1364072126,1252054953
8269087156,5441929488
321556294,528820644
7260171175,3772995407
8283522978,4530330214
1803735336,4076125638
1813979355,2499307882
3251894158,1802398466
1687193490,6504247749
3805295416,292592583
1985434419,2112501380
1802492819,8066715621
530747695,35555615
1918810092,1327769819
8100939557,1803834829
1497364369,1364164026
8718843603,733859133
277313585,2768858174
529558046,528782778
1890893708,3524759504
8227138450,384834881
1519720837,1721502108
915666397,3010473342
477087857,8253910819
5172728458,610852560
8714364503,8190434458
6341244581,733788986
7089616286,388005490
1808572893,5202428381
3722855468,7984064265
6652688962,8100932169
325684683,7957526712
1343362541,27484727
331212473,2115201403
8601001131,5921151128
6351500864,529547513
2497655547,5142351732
5259217240,277313463
8628462419,1877984793
1718994462,2995462721
2264629543,1364078559
4376689233,6286241778
3957692091,36704260
1891399853,3318033528
3483343318,6471662391
296816892,2738796107
2499512698,734417790
8283522639,8620134409
8100955941,1977851955
1361503556,734419269
1869966904,340245798
6161608863,6346810540
3456955018,7604338088
3731045895,1886133649
4489507567,1621476196
754397225,8283458708
1734286965,5183925571
8195789484,7261741904
8190456415,8100955915
321209510,1356404930
2442671641,534304308
3564869838,269489746
1361129115,8290416479
734570244,7264051670
4836221777,2354581989
1675956732,1343052547
2207734237,2303149987
7246842317,648749236
6784073797,4714905640
2122323076,1651194768
2489574582,8278912582
1423628527,7246842317
4717120981,1736446953
1253534960,6014820796
8283522624,4613896035
7261117320,6161608855
7260440104,2995462700
5260248922,530640481
8345368887,1038275237
734520311,1226477242
3300195501,325913406
1231748257,915659514
951392501,7259089831
926006991,3300183886
7288956156,5921138742
2293148393,36704414
2587477693,1362315806
1883329360,733788640
289555550,8599473785
31194415,8534504061
6401967208,7620081784
1582944801,8709296455
1836570151,8032206128
6726753730,1549077198
2366966176,1519301756
733992842,530655719
734419481,981908416
5235827224,1243758249
8738590062,610912618
530655824,5273048310
1836539873,1891062037
76456804,1590250902
4897349320,6520527772
3300031907,32877279
5921138422,8283441108
6989893093,8628462418
6392852268,324263455
1734143447,733788491
1298031719,8266984969
1295893493,266112064
7110874225,320904746
529537785,2499038641
1849465461,607864189
2512549685,1417716284
5259217288,1211863657
1349044047,1252212720
5360938209,244888070
1808570604,8100939545
278867609,5306543571
1765216446,607864187
322448088,1346474138
1673265503,5264080691
2513650991,1942454080
567891657,1718994411
6225670173,528938601
3300135042,1665509274
4714905693,7828091054
1719104478,530646653
529504641,4720777069
3225437097,8190478978
1622356262,1349017571
8259236267,3701585715
1875160068,1317799144
4222115991,534550576
8597706546,734045512
1532469625,7261117331
1296110648,1718002444
2459514591,4721081197
3259211060,6445856555
6161608882,3445912925
4685336491,1808532727
245111942,734418794
3389372644,2056594334
4794988671,4540690061
754515786,2613340369
606734903,8100939524
4376589743,6165836643
5259217281,605041683
8259222013,8190456361
7143298722,298583800
701171803,2099584549
1771721992,754515487
2274069694,1361170173
2458083540,7261741894
754397539,533605093
1598814945,3977910601
2791826570,733967201
1083559694,5197907729
528585752,1840701834
8259221987,1359329349
1736505450,2353060838
4806067671,312477927
6000773374,4898499012
530640572,528938050
4354051012,5790094186
2207733881,8283562480
1813979388,340250354
605820122,1273189321
8100939450,5841515421
3010473469,1813979387
1350995994,2274112429
3710367917,5634018166
7620942752,737194913
5838289409,2699333601
1732835104,3678531780
8179936235,2115201462
3259210976,529708788
6439972512,1842164468
7952185257,288448606
384256552,1762167103
3010473689,529507768
8190456434,1598453922
534080813,8379758710
6584058559,1230361510
2578148693,3390514120
8288655338,1343050872
331880783,1771676881
6218541415,8190525958
1360093874,1716400304
3401446188,734046350
530651217,3017467426
734046179,1343050213
8230111184,1802402417
1736446966,7937425293
528591465,322524324
533634622,733860078
1497364659,1272236103
1661724027,734419030
530747695,537976109
6781686661,2967557701
1361503544,1987334446
5176428553,3318033523
1327782544,1802492819
6385012015,2354067344
734418653,534571729
1617939353,1325598415
5491287880,534074445
7950265432,5944371867
331879530,3010473340
1892821741,1583217753
734570447,530654809
318266958,321794576
341209609,746804780
1226476742,1325550680
1726299904,2207734199
1849465281,916286738
1849465348,534307310
4529772401,734419429
25248786,607869700
607869700,7650926342
5179117563,5715300440
1497364420,8620134299
534080759,1745111618
1716400329,3281729514
8718843596,1814461883
8283522791,8402144543
8259222026,644619894
264827848,322521853
6439972503,239434475
644629155,322450810
3737045719,5755942874
1343050883,1839221255
1858199667,1652645553
8066775409,286387088
6547419545,322110364
1414035061,528839557
8195795882,3300135058
734045352,2613340374
5908910507,289273774
1621467166,264602643
7609344109,1421587315
1211887931,1350996074
266109027,286252266
331007064,1852440511
2285745789,2512549699
5075397968,2293360209
1734326783,8259226821
8100955882,2453799081
8266003580,2199294788
1419137243,4686715054
3300027080,288747288
2199144455,2207733345
5921138425,1767284869
6586268953,8628640154
1497364643,1343052487
323167682,341202933
1836457670,3511732019
7261741893,2199294761
4721081198,1767258478
6351500866,269491201
2302194157,100650112
733992933,8259183647
1252054883,8266065311
1230360849,1802398467
2207732695,289274385
1861592887,4714473080
6225769607,72855743
837010161,1807875332
100634912,1930829031
1362315806,734418510
7202362902,5509545468
1298031796,3300135367
8283458732,6401967140
1406706346,7450484512
8714364139,1687193437
1732782006,5966241519
7261105879,1665509286
1814461870,8230147114
528845848,5600218341
4686715074,8066775453
2668872010,322522818
2500614394,1811342362
8283436446,296298313
3347258845,656033295
8379930763,4838344330
288040543,2388352361
733859213,746856654
1327779337,8066775453
2293148403,605041078
321557749,1359329081
8100939460,529493764
3694779604,3300031957
6787766150,1598814935
342838703,529971430
734418466,7110891629
1230291428,1211863657
3506449625,1985004102
733859352,7937424078
8617140392,734170117
6836283896,5260536127
3707461554,607866513
656068037,1779088042
8259236146,380764148
5966784113,387156767
5235827190,1767284908
1953257585,4017832019
4907131644,2303376678
1420957551,1621552110
2619393106,1230312251
7110914183,6385011890
2199344697,1836457670
4898498290,2941396787
